date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2019-07-22 08:30:00,799.36,40.81746866861977,6.502,0
2019-07-22 09:00:00,799.42,40.91578857421871,6.411,0
2019-07-22 09:30:00,798.99,40.524108479817755,6.329,0
2019-07-22 10:00:00,798.88,40.452428385416624,6.255,0
2019-07-22 10:30:00,798.71,40.32074829101566,6.182,0
2019-07-22 11:00:00,798.42,40.06906819661458,6.109,0
2019-07-22 11:30:00,798.19,39.87738810221356,6.033,0
2019-07-22 12:00:00,798.27,39.99570800781248,5.96,0
2019-07-22 12:30:00,797.94,39.20200358072918,5.892,0
2019-07-22 13:00:00,797.9,38.69829915364585,5.828,0
2019-07-22 13:30:00,797.91,38.24459472656247,5.775,0
2019-07-22 14:00:00,797.83,37.70089029947917,5.743,0
2019-07-22 14:30:00,797.71,37.11718587239591,5.741,0
2019-07-22 15:00:00,797.35,36.29348144531252,5.783,0
2019-07-22 15:30:00,797.44,35.91977701822918,5.865,0
2019-07-22 16:00:00,797.04,35.056072591145835,5.982,0
2019-07-22 16:30:00,796.92,34.47236816406246,6.133,0
2019-07-22 17:00:00,796.87,33.95866373697913,6.33,0
2019-07-22 17:30:00,796.83,33.45495930989591,6.571,0
2019-07-22 18:00:00,796.89,33.051254882812486,6.865,0
2019-07-22 18:30:00,796.84,32.90497192382816,7.213,0
2019-07-22 19:00:00,796.35,32.31868896484377,7.638,0
2019-07-22 19:30:00,796.81,32.68240600585932,8.148,0
2019-07-22 20:00:00,797.0,32.776123046875,8.752,0
2019-07-22 20:30:00,797.14,32.81984008789061,9.427,0
2019-07-22 21:00:00,797.51,33.09355712890624,10.025,0
2019-07-22 21:30:00,797.82,33.307274169921925,10.554,0
2019-07-22 22:00:00,798.41,33.80099121093747,10.986,0
2019-07-22 22:30:00,799.37,34.66470825195313,11.221,0
2019-07-22 23:00:00,799.63,34.828425292968745,11.276,0
2019-07-22 23:30:00,800.21,35.31214233398441,11.133,0
2019-07-23 00:00:00,800.88,35.885859374999995,10.919,0
2019-07-23 00:30:00,800.91,36.19119913736972,10.64,0
2019-07-23 01:00:00,801.27,36.8265388997396,10.308,0
2019-07-23 01:30:00,801.73,37.56187866210939,9.971,0
2019-07-23 02:00:00,801.93,38.03721842447908,9.658,0
2019-07-23 02:30:00,801.98,38.362558186849014,9.358,0
2019-07-23 03:00:00,802.43,39.0878979492187,9.068,0
2019-07-23 03:30:00,801.92,38.85323771158846,8.803,0
2019-07-23 04:00:00,802.47,39.6785774739584,8.558,0
2019-07-23 04:30:00,802.44,39.92391723632818,8.327,0
2019-07-23 05:00:00,802.61,40.36925699869789,8.089,0
2019-07-23 05:30:00,802.78,40.81459676106772,7.855,0
2019-07-23 06:00:00,802.38,40.689936523437495,7.64,0
2019-07-23 06:30:00,802.76,41.21510355631506,7.463,0
2019-07-23 07:00:00,801.9,40.50027058919272,7.313,0
2019-07-23 07:30:00,801.55,40.29543762207027,7.174,0
2019-07-23 08:00:00,801.49,40.38060465494789,7.049,0
2019-07-23 08:30:00,801.09,40.12577168782559,6.928,0
2019-07-23 09:00:00,800.77,39.95093872070311,6.82,0
2019-07-23 09:30:00,800.44,39.766105753580746,6.715,0
2019-07-23 10:00:00,800.33,39.80127278645841,6.615,0
2019-07-23 10:30:00,800.12,39.73643981933594,6.527,0
2019-07-23 11:00:00,799.89,39.65160685221349,6.45,0
2019-07-23 11:30:00,799.38,39.28677388509118,6.392,0
2019-07-23 12:00:00,799.45,39.501940917968795,6.341,0
2019-07-23 12:30:00,799.4,39.02283833821616,6.309,0
2019-07-23 13:00:00,799.19,38.38373575846356,6.286,0
2019-07-23 13:30:00,799.09,37.85463317871097,6.271,0
2019-07-23 14:00:00,799.02,37.35553059895835,6.259,0
2019-07-23 14:30:00,799.05,36.956428019205646,6.267,0
2019-07-23 15:00:00,798.87,36.34732543945313,6.292,0
2019-07-23 15:30:00,798.73,35.77822285970058,6.345,0
2019-07-23 16:00:00,798.17,34.78912027994784,6.431,0
2019-07-23 16:30:00,797.9,34.09001770019529,6.563,0
2019-07-23 17:00:00,798.02,33.78091512044273,6.708,0
2019-07-23 17:30:00,797.88,33.21181254069006,6.977,0
2019-07-23 18:00:00,797.73,32.63270996093752,7.3,0
2019-07-23 18:30:00,797.6,32.47353515625002,7.484,0
2019-07-23 19:00:00,797.59,32.43436035156253,7.893,0
2019-07-23 19:30:00,797.4,32.21518554687498,8.188,0
2019-07-23 20:00:00,797.26,32.04601074218749,8.627,0
2019-07-23 20:30:00,797.28,32.03683593749997,9.006,0
2019-07-23 21:00:00,797.39,32.117661132812486,9.358,0
2019-07-23 21:30:00,797.6,32.29848632812502,9.867,0
2019-07-23 22:00:00,797.86,32.529311523437514,10.202,0
2019-07-23 22:30:00,797.94,32.580136718750055,10.477,0
2019-07-23 23:00:00,798.88,33.490961914062495,10.63,0
2019-07-23 23:30:00,799.31,33.891787109374945,10.618,0
2019-07-24 00:00:00,800.01,34.56261230468749,10.585,0
2019-07-24 00:30:00,800.83,35.66475748697917,10.536,0
2019-07-24 01:00:00,801.37,36.486902669270876,10.443,0
2019-07-24 01:30:00,801.85,37.24904785156252,10.267,0
2019-07-24 02:00:00,802.24,37.92119303385414,9.997,0
2019-07-24 02:30:00,802.47,38.4333382161459,9.689,0
2019-07-24 03:00:00,802.35,38.59548339843752,9.393,0
2019-07-24 03:30:00,802.55,39.07762858072908,9.103,0
2019-07-24 04:00:00,803.02,39.82977376302085,8.81,0
2019-07-24 04:30:00,803.08,40.17191894531254,8.508,0
2019-07-24 05:00:00,803.15,40.524064127604106,8.22,0
2019-07-24 05:30:00,803.02,40.67620930989585,7.961,0
2019-07-24 06:00:00,802.58,40.51835449218754,7.726,0
2019-07-24 06:30:00,802.02,40.03135762532554,7.527,0
2019-07-24 07:00:00,802.63,40.7143607584635,7.36,0
2019-07-24 07:30:00,801.58,39.7373638916016,7.217,0
2019-07-24 08:00:00,801.78,40.010367024739594,7.084,0
2019-07-24 08:30:00,801.23,39.533370157877584,6.971,0
2019-07-24 09:00:00,801.05,39.42637329101558,6.873,0
2019-07-24 09:30:00,800.74,39.18937642415369,6.786,0
2019-07-24 10:00:00,800.4,38.922379557291606,6.704,0
2019-07-24 10:30:00,799.87,38.46538269042969,6.638,0
2019-07-24 11:00:00,800.01,38.67838582356774,6.573,0
2019-07-24 11:30:00,799.65,38.39138895670567,6.517,0
2019-07-24 12:00:00,799.54,38.354392089843714,6.462,0
2019-07-24 12:30:00,799.41,37.828019612630214,6.405,0
2019-07-24 13:00:00,799.41,37.4316471354166,6.348,0
2019-07-24 13:30:00,799.3,36.92527465820308,6.299,0
2019-07-24 14:00:00,799.28,36.508902180989594,6.27,0
2019-07-24 14:30:00,798.87,35.70252970377601,6.276,0
2019-07-24 15:00:00,799.21,35.646157226562536,6.318,0
2019-07-24 15:30:00,798.75,34.789784749348996,6.388,0
2019-07-24 16:00:00,798.58,34.22341227213542,6.493,0
2019-07-24 16:30:00,797.95,33.19703979492192,6.638,0
2019-07-24 17:00:00,797.99,32.84066731770838,6.831,0
2019-07-24 17:30:00,797.75,32.204294840494754,7.069,0
2019-07-24 18:00:00,797.54,31.597922363281214,7.301,0
2019-07-24 18:30:00,797.54,31.61205200195309,7.651,0
2019-07-24 19:00:00,797.35,31.436181640625023,8.028,0
2019-07-24 19:30:00,797.13,31.23031127929687,8.531,0
2019-07-24 20:00:00,797.31,31.424440917968695,8.982,0
2019-07-24 20:30:00,797.41,31.538570556640593,9.15,0
2019-07-24 21:00:00,797.76,31.90270019531249,9.258,0
2019-07-24 21:30:00,797.64,31.79682983398436,9.332,0
2019-07-24 22:00:00,799.26,33.43095947265624,9.396,0
2019-07-24 22:30:00,799.3,33.48508911132808,9.414,0
2019-07-24 23:00:00,799.34,33.53921875000003,9.462,0
2019-07-24 23:30:00,799.42,33.633348388671834,9.401,0
2019-07-25 00:00:00,799.33,33.55747802734379,9.331,0
2019-07-25 00:30:00,798.94,33.55396280924481,9.243,0
2019-07-25 01:00:00,798.61,33.610447591145885,9.166,0
2019-07-25 01:30:00,798.52,33.90693237304686,9.084,0
2019-07-25 02:00:00,798.23,34.0034171549479,8.949,0
2019-07-25 02:30:00,798.67,34.829901936848955,8.774,0
2019-07-25 03:00:00,798.67,35.21638671874996,8.569,0
2019-07-25 03:30:00,798.61,35.54287150065102,8.387,0
2019-07-25 04:00:00,798.84,36.15935628255215,8.241,0
2019-07-25 04:30:00,798.65,36.3558410644531,8.104,0
2019-07-25 05:00:00,798.72,36.812325846354156,7.966,0
2019-07-25 05:30:00,798.46,36.93881062825528,7.825,0
2019-07-25 06:00:00,798.52,37.38529541015623,7.679,0
2019-07-25 06:30:00,798.47,37.40655904134121,7.535,0
2019-07-25 07:00:00,798.28,37.28782267252598,7.397,0
2019-07-25 07:30:00,798.07,37.14908630371099,7.268,0
2019-07-25 08:00:00,798.06,37.21034993489582,7.143,0
2019-07-25 08:30:00,797.69,36.911613566080746,7.038,0
2019-07-25 09:00:00,797.11,36.40287719726564,6.946,0
2019-07-25 09:30:00,797.31,36.674140828450504,6.861,0
2019-07-25 10:00:00,796.7,36.135404459635424,6.78,0
2019-07-25 10:30:00,796.87,36.37666809082032,6.71,0
2019-07-25 11:00:00,796.38,35.95793172200524,6.642,0
2019-07-25 11:30:00,796.59,36.2391953531901,6.577,0
2019-07-25 12:00:00,796.52,36.24045898437498,6.512,0
2019-07-25 12:30:00,796.49,35.8734686279297,6.449,0
2019-07-25 13:00:00,796.34,35.38647827148441,6.395,0
2019-07-25 13:30:00,796.5,35.20948791503906,6.352,0
2019-07-25 14:00:00,796.56,34.932497558593695,6.338,0
2019-07-25 14:30:00,796.48,34.515507202148456,6.353,0
2019-07-25 15:00:00,796.48,34.17851684570314,6.404,0
2019-07-25 15:30:00,796.45,33.81152648925786,6.485,0
2019-07-25 16:00:00,796.1,33.12453613281252,6.593,0
2019-07-25 16:30:00,795.9,32.587545776367165,6.788,0
2019-07-25 17:00:00,795.94,32.29055541992193,6.992,0
2019-07-25 17:30:00,795.76,31.773565063476553,7.202,0
2019-07-25 18:00:00,795.59,31.266574707031282,7.471,0
2019-07-25 18:30:00,795.34,30.985497639974028,7.742,0
2019-07-25 19:00:00,795.18,30.79442057291658,8.099,0
2019-07-25 19:30:00,794.96,30.54334350585941,8.461,0
2019-07-25 20:00:00,795.08,30.632266438802162,8.626,0
2019-07-25 20:30:00,794.9,30.42118937174473,8.751,0
2019-07-25 21:00:00,794.81,30.300112304687445,9.105,0
2019-07-25 21:30:00,795.41,30.869035237630214,9.198,0
2019-07-25 22:00:00,796.87,32.29795817057288,9.161,0
2019-07-25 22:30:00,797.85,33.24688110351565,9.133,0
2019-07-25 23:00:00,798.89,34.25580403645836,9.167,0
2019-07-25 23:30:00,799.92,35.25472696940096,9.211,0
2019-07-26 00:00:00,805.54,40.843649902343714,9.203,0
2019-07-26 00:30:00,811.03,46.661240844726535,8.865,0
2019-07-26 01:00:00,812.02,47.97883178710936,8.307,0
2019-07-26 01:30:00,811.12,47.40642272949219,8.062,0
2019-07-26 02:00:00,810.47,47.08401367187503,7.908,0
2019-07-26 02:30:00,809.57,46.51160461425786,7.81,0
2019-07-26 03:00:00,809.19,46.45919555664068,7.687,0
2019-07-26 03:30:00,807.41,45.006786499023406,7.631,0
2019-07-26 04:00:00,806.57,44.4943774414063,7.546,0
2019-07-26 04:30:00,805.69,43.94196838378912,7.473,0
2019-07-26 05:00:00,805.18,43.759559326171825,7.401,0
2019-07-26 05:30:00,804.24,43.1471502685547,7.346,0
2019-07-26 06:00:00,803.57,42.80474121093755,7.298,0
2019-07-26 06:30:00,803.71,43.02356302897135,7.261,0
2019-07-26 07:00:00,802.7,42.09238484700529,7.219,0
2019-07-26 07:30:00,802.33,41.8012066650391,7.19,0
2019-07-26 08:00:00,802.37,41.92002848307288,7.171,0
2019-07-26 08:30:00,801.93,41.55885030110676,7.158,0
2019-07-26 09:00:00,801.27,40.97767211914061,7.159,0
2019-07-26 09:30:00,801.2,40.98649393717449,7.174,0
2019-07-26 10:00:00,800.76,40.62531575520836,7.186,0
2019-07-26 10:30:00,800.48,40.424137573242206,7.174,0
2019-07-26 11:00:00,800.22,40.24295939127603,7.156,0
2019-07-26 11:30:00,800.24,40.34178120930994,7.144,0
2019-07-26 12:00:00,799.68,39.8606030273437,7.142,0
2019-07-26 12:30:00,800.22,39.8863513183594,7.148,0
2019-07-26 13:00:00,800.28,39.43209960937497,7.169,0
2019-07-26 13:30:00,800.04,38.67784790039059,7.192,0
2019-07-26 14:00:00,800.49,38.61359619140626,7.201,0
2019-07-26 14:30:00,800.46,38.06934448242191,7.209,0
2019-07-26 15:00:00,800.86,37.955092773437514,7.226,0
2019-07-26 15:30:00,800.97,37.55084106445315,7.281,0
2019-07-26 16:00:00,800.83,36.89658935546879,7.373,0
2019-07-26 16:30:00,800.79,36.34233764648434,7.505,0
2019-07-26 17:00:00,800.78,35.81808593749997,7.682,0
2019-07-26 17:30:00,800.59,35.11383422851566,7.89,0
2019-07-26 18:00:00,800.1,34.10958251953127,8.089,0
2019-07-26 18:30:00,800.33,34.316541748046916,8.211,0
2019-07-26 19:00:00,800.45,34.413500976562545,8.334,0
2019-07-26 19:30:00,800.72,34.66046020507815,8.564,0
2019-07-26 20:00:00,800.6,34.51741943359377,8.869,0
2019-07-26 20:30:00,800.58,34.474378662109416,9.083,0
2019-07-26 21:00:00,800.88,34.751337890624995,9.181,0
2019-07-26 21:30:00,800.56,34.40829711914057,9.204,0
2019-07-26 22:00:00,800.62,34.445256347656255,9.25,0
2019-07-26 22:30:00,800.44,34.24221557617193,9.405,0
2019-07-26 23:00:00,800.13,33.909174804687495,9.597,0
2019-07-26 23:30:00,800.78,34.5361340332031,9.755,0
2019-07-27 00:00:00,800.58,34.31309326171879,9.797,0
2019-07-27 00:30:00,801.18,35.296612752278634,9.754,0
2019-07-27 01:00:00,801.61,36.11013224283852,9.69,0
2019-07-27 01:30:00,802.04,36.9236517333984,9.605,0
2019-07-27 02:00:00,802.55,37.817171223958326,9.498,0
2019-07-27 02:30:00,802.55,38.200690714518146,9.358,0
2019-07-27 03:00:00,802.6,38.63421020507815,9.177,0
2019-07-27 03:30:00,802.87,39.28772969563806,8.961,0
2019-07-27 04:00:00,803.22,40.021249186197906,8.734,0
2019-07-27 04:30:00,803.24,40.42476867675782,8.523,0
2019-07-27 05:00:00,802.96,40.52828816731778,8.303,0
2019-07-27 05:30:00,802.74,40.691807657877575,8.091,0
2019-07-27 06:00:00,802.79,41.125327148437464,7.887,0
2019-07-27 06:30:00,802.46,41.08680562337247,7.706,0
2019-07-27 07:00:00,802.32,41.238284098307304,7.543,0
2019-07-27 07:30:00,802.15,41.359762573242165,7.398,0
2019-07-27 08:00:00,802.17,41.67124104817708,7.273,0
2019-07-27 08:30:00,801.42,41.2127195231119,7.159,0
2019-07-27 09:00:00,801.39,41.47419799804686,7.053,0
2019-07-27 09:30:00,801.0,41.37567647298181,6.958,0
2019-07-27 10:00:00,800.81,41.477154947916574,6.865,0
2019-07-27 10:30:00,800.55,41.50863342285152,6.778,0
2019-07-27 11:00:00,800.23,41.480111897786514,6.699,0
2019-07-27 11:30:00,799.9,41.44159037272129,6.626,0
2019-07-27 12:00:00,800.13,41.963068847656245,6.555,0
2019-07-27 12:30:00,799.98,41.121036987304706,6.483,0
2019-07-27 13:00:00,799.96,40.40900512695316,6.42,0
2019-07-27 13:30:00,800.09,39.846973266601594,6.36,0
2019-07-27 14:00:00,799.77,38.83494140624998,6.322,0
2019-07-27 14:30:00,800.06,38.43290954589838,6.321,0
2019-07-27 15:00:00,799.78,37.46087768554685,6.36,0
2019-07-27 15:30:00,799.72,36.70884582519534,6.445,0
2019-07-27 16:00:00,799.17,35.46681396484371,6.574,0
2019-07-27 16:30:00,799.09,34.69478210449222,6.738,0
2019-07-27 17:00:00,798.93,33.842750244140575,6.947,0
2019-07-27 17:30:00,798.95,33.17071838378911,7.205,0
2019-07-27 18:00:00,798.76,32.28868652343749,7.525,0
2019-07-27 18:30:00,798.57,32.06983723958342,7.886,0
2019-07-27 19:00:00,798.37,31.840987955729133,8.329,0
2019-07-27 19:30:00,797.96,31.402138671875036,8.911,0
2019-07-27 20:00:00,797.8,31.213289388020826,9.571,0
2019-07-27 20:30:00,797.65,31.034440104166606,10.236,0
2019-07-27 21:00:00,797.63,30.985590820312495,10.808,0
2019-07-27 21:30:00,797.98,31.30674153645839,11.273,0
2019-07-27 22:00:00,797.8,31.097892252604083,11.515,0
2019-07-27 22:30:00,797.99,31.25904296875001,11.425,0
2019-07-27 23:00:00,797.94,31.180193684895926,11.364,0
2019-07-27 23:30:00,798.14,31.351344401041615,11.267,0
2019-07-28 00:00:00,798.7,31.882495117187545,11.13,0
2019-07-28 00:30:00,798.56,32.160138346354074,10.962,0
2019-07-28 01:00:00,799.11,33.127781575520885,10.837,0
2019-07-28 01:30:00,799.4,33.83542480468748,10.734,0
2019-07-28 02:00:00,799.78,34.6330680338541,10.599,0
2019-07-28 02:30:00,800.01,35.28071126302086,10.445,0
2019-07-28 03:00:00,800.32,36.00835449218755,10.263,0
2019-07-28 03:30:00,800.45,36.555997721354174,10.051,0
2019-07-28 04:00:00,800.52,37.04364095052085,9.837,0
2019-07-28 04:30:00,800.93,37.87128417968745,9.619,0
2019-07-28 05:00:00,800.53,37.8889274088541,9.391,0
2019-07-28 05:30:00,800.71,38.48657063802091,9.155,0
2019-07-28 06:00:00,800.12,38.314213867187505,8.918,0
2019-07-28 06:30:00,800.14,38.54898640950523,8.692,0
2019-07-28 07:00:00,799.73,38.3537589518229,8.487,0
2019-07-28 07:30:00,799.83,38.668531494140666,8.298,0
2019-07-28 08:00:00,799.74,38.79330403645838,8.136,0
2019-07-28 08:30:00,799.53,38.79807657877598,7.99,0
2019-07-28 09:00:00,799.23,38.71284912109377,7.858,0
2019-07-28 09:30:00,798.81,38.50762166341144,7.739,0
2019-07-28 10:00:00,798.48,38.39239420572915,7.627,0
2019-07-28 10:30:00,797.88,38.00716674804687,7.523,0
2019-07-28 11:00:00,797.97,38.31193929036465,7.424,0
2019-07-28 11:30:00,797.69,38.24671183268231,7.337,0
2019-07-28 12:00:00,797.35,38.12148437500002,7.253,0
2019-07-28 12:30:00,797.78,38.125860799153656,7.167,0
2019-07-28 13:00:00,797.5,37.420237223307254,7.091,0
2019-07-28 13:30:00,797.07,36.56461364746099,7.014,0
2019-07-28 14:00:00,797.05,36.118990071614576,6.962,0
2019-07-28 14:30:00,796.9,35.54336649576817,6.944,0
2019-07-28 15:00:00,796.83,35.047742919921916,6.963,0
2019-07-28 15:30:00,796.66,34.45211934407553,7.031,0
2019-07-28 16:00:00,796.62,33.98649576822913,7.146,0
2019-07-28 16:30:00,796.59,33.530872192382844,7.292,0
2019-07-28 17:00:00,796.09,32.60524861653653,7.45,0
2019-07-28 17:30:00,795.97,32.059625040690094,7.639,0
2019-07-28 18:00:00,795.72,31.384001464843777,7.889,0
2019-07-28 18:30:00,795.74,31.38717102050782,8.199,0
2019-07-28 19:00:00,795.62,31.25034057617188,8.57,0
2019-07-28 19:30:00,795.45,31.063510131835983,9.03,0
2019-07-28 20:00:00,795.67,31.26667968749996,9.589,0
2019-07-28 20:30:00,795.49,31.06984924316407,10.21,0
2019-07-28 21:00:00,795.56,31.12301879882807,10.774,0
2019-07-28 21:30:00,796.08,31.62618835449223,11.27,0
2019-07-28 22:00:00,795.99,31.51935791015626,11.629,0
2019-07-28 22:30:00,796.73,32.24252746582033,11.781,0
2019-07-28 23:00:00,797.12,32.61569702148438,11.887,0
2019-07-28 23:30:00,797.36,32.83886657714845,11.801,0
2019-07-29 00:00:00,797.6,33.06203613281252,11.64,0
2019-07-29 00:30:00,797.92,33.85902587890621,11.415,0
2019-07-29 01:00:00,798.12,34.536015625000005,11.126,0
2019-07-29 01:30:00,798.34,35.23300537109378,10.81,0
2019-07-29 02:00:00,798.42,35.78999511718746,10.479,0
2019-07-29 02:30:00,798.64,36.486984863281236,10.144,0
2019-07-29 03:00:00,799.03,37.35397460937497,9.826,0
2019-07-29 03:30:00,798.55,37.350964355468705,9.531,0
2019-07-29 04:00:00,798.68,37.95795410156245,9.248,0
2019-07-29 04:30:00,798.44,38.194943847656305,8.975,0
2019-07-29 05:00:00,798.49,38.72193359375001,8.71,0
2019-07-29 05:30:00,798.18,38.8889233398437,8.45,0
2019-07-29 06:00:00,797.8,38.985913085937455,8.208,0
2019-07-29 06:30:00,797.68,38.89263122558589,7.99,0
2019-07-29 07:00:00,797.43,38.669349365234325,7.798,0
2019-07-29 07:30:00,797.24,38.50606750488282,7.617,0
2019-07-29 08:00:00,797.13,38.422785644531245,7.442,0
2019-07-29 08:30:00,796.87,38.18950378417969,7.276,0
2019-07-29 09:00:00,796.35,37.69622192382815,7.118,0
2019-07-29 09:30:00,796.0,37.37294006347656,6.961,0
2019-07-29 10:00:00,795.73,37.12965820312502,6.816,0
2019-07-29 10:30:00,795.33,36.75637634277348,6.679,0
2019-07-29 11:00:00,794.94,36.39309448242193,6.544,0
2019-07-29 11:30:00,794.91,36.38981262207028,6.408,0
2019-07-29 12:00:00,794.68,36.1865307617187,6.267,0
2019-07-29 12:30:00,794.75,35.939977010091184,6.135,0
2019-07-29 13:00:00,794.53,35.40342325846348,5.998,0
2019-07-29 13:30:00,794.42,34.9768695068359,5.864,0
2019-07-29 14:00:00,794.15,34.39031575520835,5.749,0
2019-07-29 14:30:00,794.19,34.113762003580746,5.676,0
2019-07-29 15:00:00,794.11,33.71720825195314,5.657,0
2019-07-29 15:30:00,793.77,33.06065450032554,5.699,0
2019-07-29 16:00:00,793.53,32.50410074869785,5.792,0
2019-07-29 16:30:00,793.3,31.957546997070267,5.911,0
2019-07-29 17:00:00,793.0,31.340993245442746,6.068,0
2019-07-29 17:30:00,793.05,31.07443949381502,6.264,0
2019-07-29 18:00:00,792.57,30.27788574218755,6.518,0
2019-07-29 18:30:00,792.66,30.375703328450527,6.833,0
2019-07-29 19:00:00,792.61,30.333520914713517,7.213,0
2019-07-29 19:30:00,792.28,30.011338500976535,7.676,0
2019-07-29 20:00:00,792.25,29.98915608723962,8.252,0
2019-07-29 20:30:00,792.0,29.746973673502566,8.866,0
2019-07-29 21:00:00,791.95,29.70479125976567,9.452,0
2019-07-29 21:30:00,791.88,29.64260884602868,9.983,0
2019-07-29 22:00:00,791.71,29.480426432291665,10.379,0
2019-07-29 22:30:00,791.71,29.488244018554724,10.621,0
2019-07-29 23:00:00,792.06,29.84606160481769,10.725,0
2019-07-29 23:30:00,792.06,29.853879191080637,10.637,0
2019-07-30 00:00:00,792.41,30.211696777343718,10.569,0
2019-07-30 00:30:00,792.63,30.75807718912756,10.505,0
2019-07-30 01:00:00,793.07,31.524457600911546,10.42,0
2019-07-30 01:30:00,793.17,31.95083801269527,10.295,0
2019-07-30 02:00:00,793.44,32.54721842447918,10.151,0
2019-07-30 02:30:00,793.74,33.17359883626307,9.975,0
2019-07-30 03:00:00,793.98,33.73997924804689,9.786,0
2019-07-30 03:30:00,794.21,34.29635965983073,9.58,0
2019-07-30 04:00:00,794.12,34.532740071614626,9.35,0
2019-07-30 04:30:00,794.44,35.17912048339849,9.11,0
2019-07-30 05:00:00,794.57,35.635500895182304,8.862,0
2019-07-30 05:30:00,794.52,35.911881306966166,8.618,0
2019-07-30 06:00:00,794.37,36.088261718750005,8.377,0
2019-07-30 06:30:00,794.28,36.171677856445285,8.14,0
2019-07-30 07:00:00,794.04,36.10509399414059,7.905,0
2019-07-30 07:30:00,793.93,36.16851013183589,7.677,0
2019-07-30 08:00:00,793.83,36.24192626953129,7.47,0
2019-07-30 08:30:00,793.5,36.08534240722656,7.276,0
2019-07-30 09:00:00,793.32,36.078758544921925,7.089,0
2019-07-30 09:30:00,792.78,35.71217468261716,6.907,0
2019-07-30 10:00:00,792.61,35.715590820312514,6.723,0
2019-07-30 10:30:00,792.59,35.869006958007844,6.534,0
2019-07-30 11:00:00,792.39,35.84242309570311,6.345,0
2019-07-30 11:30:00,792.07,35.69583923339849,6.161,0
2019-07-30 12:00:00,792.3,36.099255371093705,5.986,0
2019-07-30 12:30:00,792.15,35.43343709309897,5.827,0
2019-07-30 13:00:00,792.29,35.05761881510409,5.681,0
2019-07-30 13:30:00,792.09,34.34180053710941,5.555,0
2019-07-30 14:00:00,792.15,33.8859822591146,5.447,0
2019-07-30 14:30:00,791.93,33.150163981119704,5.389,0
2019-07-30 15:00:00,791.89,32.594345703124986,5.39,0
2019-07-30 15:30:00,791.76,31.948527425130237,5.454,0
2019-07-30 16:00:00,791.64,31.312709147135365,5.568,0
2019-07-30 16:30:00,791.51,30.666890869140616,5.702,0
2019-07-30 17:00:00,791.44,30.081072591145926,5.862,0
2019-07-30 17:30:00,791.32,29.445254313151054,6.067,0
2019-07-30 18:00:00,791.24,28.84943603515626,6.334,0
2019-07-30 18:30:00,791.15,28.861959838867165,6.672,0
2019-07-30 19:00:00,790.91,28.724483642578093,7.071,0
2019-07-30 19:30:00,790.7,28.617007446289108,7.527,0
2019-07-30 20:00:00,790.47,28.489531250000027,8.086,0
2019-07-30 20:30:00,790.21,28.332055053710974,8.711,0
2019-07-30 21:00:00,790.17,28.394578857421834,9.308,0
2019-07-30 21:30:00,790.14,28.4671026611328,9.845,0
2019-07-30 22:00:00,790.3,28.729626464843705,10.24,0
2019-07-30 22:30:00,790.31,28.842150268554633,10.469,0
2019-07-30 23:00:00,790.17,28.804674072265584,10.554,0
2019-07-30 23:30:00,790.47,29.20719787597659,10.49,0
2019-07-31 00:00:00,790.9,29.739721679687477,10.422,0
2019-07-31 00:30:00,790.89,30.085393880208358,10.379,0
2019-07-31 01:00:00,791.3,30.851066080729083,10.359,0
2019-07-31 01:30:00,791.77,31.676738281249982,10.325,0
2019-07-31 02:00:00,792.19,32.452410481770926,10.238,0
2019-07-31 02:30:00,792.32,32.93808268229168,10.112,0
2019-07-31 03:00:00,792.79,33.763754882812464,9.956,0
2019-07-31 03:30:00,792.83,34.15942708333341,9.77,0
2019-07-31 04:00:00,793.05,34.73509928385408,9.569,0
2019-07-31 04:30:00,793.09,35.13077148437503,9.355,0
2019-07-31 05:00:00,793.45,35.84644368489592,9.128,0
2019-07-31 05:30:00,793.21,35.962115885416665,8.879,0
2019-07-31 06:00:00,793.24,36.34778808593751,8.621,0
2019-07-31 06:30:00,793.36,36.557713216145885,8.364,0
2019-07-31 07:00:00,793.01,36.29763834635412,8.11,0
2019-07-31 07:30:00,792.94,36.317563476562555,7.862,0
2019-07-31 08:00:00,792.71,36.17748860677091,7.632,0
2019-07-31 08:30:00,792.44,35.99741373697918,7.414,0
2019-07-31 09:00:00,792.28,35.92733886718747,7.202,0
2019-07-31 09:30:00,792.17,35.90726399739583,7.005,0
2019-07-31 10:00:00,791.96,35.787189127604165,6.824,0
2019-07-31 10:30:00,792.02,35.93711425781248,6.658,0
2019-07-31 11:00:00,791.85,35.857039388020894,6.501,0
2019-07-31 11:30:00,791.62,35.71696451822913,6.355,0
2019-07-31 12:00:00,791.74,35.92688964843751,6.217,0
2019-07-31 12:30:00,791.56,35.27557108561189,6.098,0
2019-07-31 13:00:00,791.61,34.85425252278651,5.989,0
2019-07-31 13:30:00,791.6,34.37293395996096,5.887,0
2019-07-31 14:00:00,791.49,33.79161539713539,5.803,0
2019-07-31 14:30:00,791.41,33.2402968343099,5.755,0
2019-07-31 15:00:00,791.28,32.63897827148435,5.75,0
2019-07-31 15:30:00,791.33,32.21765970865886,5.798,0
2019-07-31 16:00:00,791.29,31.706341145833335,5.895,0
2019-07-31 16:30:00,790.97,30.91502258300784,6.011,0
