date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2019-06-18 18:30:00,857.62,94.05234252929688,3.079,0
2019-06-18 19:00:00,856.79,93.31276611328121,3.18,0
2019-06-18 19:30:00,856.27,92.8831896972656,3.3,0
2019-06-18 20:00:00,856.4,93.10361328124998,3.439,0
2019-06-18 20:30:00,856.34,93.1340368652344,3.594,0
2019-06-18 21:00:00,857.03,93.91446044921872,3.763,0
2019-06-18 21:30:00,858.03,95.0048840332031,3.946,0
2019-06-18 22:00:00,859.24,96.30530761718751,4.16,0
2019-06-18 22:30:00,861.15,98.30573120117185,4.397,0
2019-06-18 23:00:00,863.07,100.3161547851563,4.656,0
2019-06-18 23:30:00,865.37,102.70657836914063,4.914,0
2019-06-19 00:00:00,867.48,104.90700195312502,5.177,0
2019-06-19 00:30:00,869.91,107.67323954264316,5.397,0
2019-06-19 01:00:00,871.62,109.7194771321615,5.564,0
2019-06-19 01:30:00,874.73,113.1657147216797,5.658,0
2019-06-19 02:00:00,876.64,115.41195231119787,5.68,0
2019-06-19 02:30:00,878.16,117.26818990071615,5.659,0
2019-06-19 03:00:00,879.7,119.14442749023442,5.599,0
2019-06-19 03:30:00,881.36,121.14066507975258,5.509,0
2019-06-19 04:00:00,882.36,122.47690266927088,5.398,0
2019-06-19 04:30:00,883.74,124.19314025878907,5.256,0
2019-06-19 05:00:00,883.68,124.4693778483072,5.107,0
2019-06-19 05:30:00,884.13,125.25561543782555,4.949,0
2019-06-19 06:00:00,884.0,125.46185302734375,4.806,0
2019-06-19 06:30:00,882.92,124.51018452962239,4.673,0
2019-06-19 07:00:00,883.58,125.29851603190104,4.551,0
2019-06-19 07:30:00,883.01,124.85684753417968,4.436,0
2019-06-19 08:00:00,882.98,124.95517903645839,4.346,0
2019-06-19 08:30:00,881.74,123.84351053873695,4.263,0
2019-06-19 09:00:00,881.04,123.27184204101559,4.191,0
2019-06-19 09:30:00,880.68,123.04017354329426,4.1,0
2019-06-19 10:00:00,880.23,122.7185050455729,4.005,0
2019-06-19 10:30:00,879.38,121.99683654785156,3.904,0
2019-06-19 11:00:00,878.92,121.6651680501302,3.806,0
2019-06-19 11:30:00,878.15,121.0234995524088,3.71,0
2019-06-19 12:00:00,877.33,120.33183105468754,3.608,0
2019-06-19 12:30:00,876.34,118.91591247558597,3.513,0
2019-06-19 13:00:00,875.03,117.17999389648435,3.424,0
2019-06-19 13:30:00,874.24,115.96407531738282,3.34,0
2019-06-19 14:00:00,872.72,114.01815673828128,3.269,0
2019-06-19 14:30:00,872.04,112.91223815917965,3.203,0
2019-06-19 15:00:00,869.91,110.3563195800781,3.158,0
2019-06-19 15:30:00,868.6,108.62040100097659,3.12,0
2019-06-19 16:00:00,867.71,107.30448242187504,3.102,0
2019-06-19 16:30:00,865.86,105.02856384277345,3.102,0
2019-06-19 17:00:00,864.6,103.3426452636719,3.124,0
2019-06-19 17:30:00,863.56,101.87672668457026,3.166,0
2019-06-19 18:00:00,862.14,100.03080810546874,3.229,0
2019-06-19 18:30:00,860.82,98.76567871093755,3.314,0
2019-06-19 19:00:00,860.54,98.54054931640621,3.422,0
2019-06-19 19:30:00,859.36,97.41541992187501,3.547,0
2019-06-19 20:00:00,859.33,97.44029052734379,3.694,0
2019-06-19 20:30:00,859.19,97.35516113281255,3.859,0
2019-06-19 21:00:00,859.39,97.61003173828124,4.039,0
2019-06-19 21:30:00,860.33,98.60490234375004,4.231,0
2019-06-19 22:00:00,861.3,99.6297729492187,4.451,0
2019-06-19 22:30:00,864.1,102.48464355468752,4.698,0
2019-06-19 23:00:00,865.9,104.33951416015623,4.967,0
2019-06-19 23:30:00,868.6,107.09438476562502,5.251,0
2019-06-20 00:00:00,872.25,110.79925537109375,5.565,0
2019-06-20 00:30:00,874.79,113.63249877929684,5.809,0
2019-06-20 01:00:00,877.18,116.31574218749995,5.974,0
2019-06-20 01:30:00,880.11,119.53898559570314,6.038,0
2019-06-20 02:00:00,883.47,123.19222900390628,6.021,0
2019-06-20 02:30:00,884.25,124.26547241210938,5.95,0
2019-06-20 03:00:00,887.47,127.77871582031253,5.84,0
2019-06-20 03:30:00,887.55,128.15195922851558,5.71,0
2019-06-20 04:00:00,887.7,128.5952026367188,5.554,0
2019-06-20 04:30:00,887.81,128.99844604492182,5.398,0
2019-06-20 05:00:00,888.32,129.80168945312505,5.232,0
2019-06-20 05:30:00,887.92,129.69493286132808,5.091,0
2019-06-20 06:00:00,888.18,130.2481762695312,4.967,0
2019-06-20 06:30:00,887.56,129.91719807942707,4.858,0
2019-06-20 07:00:00,888.98,131.6262198893229,4.744,0
2019-06-20 07:30:00,887.76,130.69524169921874,4.625,0
2019-06-20 08:00:00,888.91,132.1342635091146,4.526,0
2019-06-20 08:30:00,888.63,132.14328531901037,4.431,0
2019-06-20 09:00:00,888.62,132.42230712890625,4.334,0
2019-06-20 09:30:00,887.83,131.92132893880216,4.23,0
2019-06-20 10:00:00,887.25,131.63035074869788,4.12,0
2019-06-20 10:30:00,885.6,130.26937255859377,4.009,0
2019-06-20 11:00:00,885.01,129.9683943684896,3.875,0
2019-06-20 11:30:00,884.06,129.30741617838532,3.731,0
2019-06-20 12:00:00,882.22,127.75643798828128,3.601,0
2019-06-20 12:30:00,881.04,126.3707851155599,3.464,0
2019-06-20 13:00:00,878.71,123.83513224283854,3.33,0
2019-06-20 13:30:00,876.93,121.84947937011714,3.208,0
2019-06-20 14:00:00,875.11,119.82382649739588,3.104,0
2019-06-20 14:30:00,873.53,118.03817362467441,2.997,0
2019-06-20 15:00:00,871.7,116.00252075195317,2.926,0
2019-06-20 15:30:00,869.99,114.08686787923182,2.874,0
2019-06-20 16:00:00,868.47,112.3612150065104,2.841,0
2019-06-20 16:30:00,866.44,110.12556213378912,2.832,0
2019-06-20 17:00:00,864.83,108.30990926106779,2.863,0
2019-06-20 17:30:00,863.0,106.27425638834632,2.924,0
2019-06-20 18:00:00,861.46,104.52860351562504,3.012,0
2019-06-20 18:30:00,860.05,103.15216267903645,3.132,0
2019-06-20 19:00:00,858.75,101.88572184244788,3.278,0
2019-06-20 19:30:00,857.24,100.40928100585938,3.443,0
2019-06-20 20:00:00,855.61,98.81284016927088,3.619,0
2019-06-20 20:30:00,854.79,98.02639933268222,3.795,0
2019-06-20 21:00:00,854.23,97.49995849609377,3.996,0
2019-06-20 21:30:00,854.58,97.88351765950529,4.205,0
2019-06-20 22:00:00,855.57,98.90707682291668,4.43,0
2019-06-20 22:30:00,856.31,99.68063598632807,4.675,0
2019-06-20 23:00:00,857.89,101.29419514973961,4.943,0
2019-06-20 23:30:00,859.11,102.54775431315102,5.225,0
2019-06-21 00:00:00,861.9,105.37131347656248,5.481,0
2019-06-21 00:30:00,864.15,107.85719909667966,5.697,0
2019-06-21 01:00:00,865.86,109.80308471679689,5.848,0
2019-06-21 01:30:00,868.49,112.66897033691407,5.919,0
2019-06-21 02:00:00,870.69,115.1048559570313,5.908,0
2019-06-21 02:30:00,872.27,116.92074157714842,5.83,0
2019-06-21 03:00:00,873.62,118.50662719726563,5.721,0
2019-06-21 03:30:00,875.12,120.24251281738282,5.595,0
2019-06-21 04:00:00,875.44,120.79839843750005,5.454,0
2019-06-21 04:30:00,876.55,122.14428405761714,5.295,0
2019-06-21 05:00:00,875.84,121.6701696777344,5.128,0
2019-06-21 05:30:00,875.65,121.71605529785154,4.959,0
2019-06-21 06:00:00,875.59,121.89194091796878,4.797,0
2019-06-21 06:30:00,876.23,122.69062215169276,4.645,0
2019-06-21 07:00:00,875.31,121.92930338541657,4.505,0
2019-06-21 07:30:00,875.06,121.83798461914057,4.372,0
2019-06-21 08:00:00,874.99,121.92666585286463,4.248,0
2019-06-21 08:30:00,874.48,121.57534708658852,4.125,0
2019-06-21 09:00:00,873.44,120.69402832031255,3.991,0
2019-06-21 09:30:00,872.96,120.37270955403653,3.867,0
2019-06-21 10:00:00,872.58,120.15139078776042,3.738,0
2019-06-21 10:30:00,871.1,118.8300720214844,3.621,0
2019-06-21 11:00:00,870.7,118.58875325520842,3.5,0
2019-06-21 11:30:00,869.23,117.27743448893227,3.385,0
2019-06-21 12:00:00,868.59,116.79611572265628,3.269,0
2019-06-21 12:30:00,867.4,115.16307678222654,3.154,0
2019-06-21 13:00:00,865.85,113.1700378417969,3.054,0
2019-06-21 13:30:00,864.62,111.49699890136719,2.958,0
2019-06-21 14:00:00,862.9,109.33395996093748,2.877,0
2019-06-21 14:30:00,861.57,107.56092102050786,2.804,0
2019-06-21 15:00:00,860.39,105.93788208007811,2.751,0
2019-06-21 15:30:00,858.25,103.35484313964844,2.712,0
2019-06-21 16:00:00,857.21,101.87180419921879,2.697,0
2019-06-21 16:30:00,855.28,99.49876525878904,2.704,0
2019-06-21 17:00:00,854.52,98.29572631835936,2.726,0
2019-06-21 17:30:00,852.79,96.12268737792965,2.77,0
2019-06-21 18:00:00,851.66,94.54964843749997,2.833,0
2019-06-21 18:30:00,850.9,93.83006388346348,2.918,0
2019-06-21 19:00:00,850.04,93.01047932942708,3.012,0
2019-06-21 19:30:00,848.84,91.85089477539066,3.12,0
2019-06-21 20:00:00,848.34,91.39131022135416,3.247,0
2019-06-21 20:30:00,847.8,90.8917256673177,3.387,0
2019-06-21 21:00:00,847.23,90.36214111328127,3.533,0
2019-06-21 21:30:00,847.49,90.66255655924476,3.688,0
2019-06-21 22:00:00,847.43,90.64297200520832,3.863,0
2019-06-21 22:30:00,847.74,90.99338745117188,4.045,0
2019-06-21 23:00:00,848.38,91.67380289713537,4.229,0
2019-06-21 23:30:00,849.52,92.85421834309898,4.409,0
2019-06-22 00:00:00,850.24,93.61463378906251,4.601,0
2019-06-22 00:30:00,851.21,94.76915323893229,4.775,0
2019-06-22 01:00:00,852.34,96.08367268880215,4.923,0
2019-06-22 01:30:00,853.29,97.21819213867184,5.047,0
2019-06-22 02:00:00,854.97,99.08271158854166,5.145,0
2019-06-22 02:30:00,855.96,100.25723103841153,5.198,0
2019-06-22 03:00:00,856.78,101.26175048828122,5.221,0
2019-06-22 03:30:00,857.16,101.82626993815097,5.215,0
2019-06-22 04:00:00,858.14,102.99078938802086,5.18,0
2019-06-22 04:30:00,859.16,104.1953088378906,5.124,0
2019-06-22 05:00:00,859.65,104.86982828776036,5.045,0
2019-06-22 05:30:00,860.01,105.41434773763024,4.95,0
2019-06-22 06:00:00,860.18,105.76886718749995,4.843,0
2019-06-22 06:30:00,859.81,105.47924031575519,4.731,0
2019-06-22 07:00:00,859.68,105.42961344401033,4.617,0
2019-06-22 07:30:00,859.5,105.32998657226562,4.497,0
2019-06-22 08:00:00,859.48,105.39035970052089,4.371,0
2019-06-22 08:30:00,858.51,104.500732828776,4.249,0
2019-06-22 09:00:00,858.1,104.17110595703127,4.13,0
2019-06-22 09:30:00,857.14,103.29147908528648,4.017,0
2019-06-22 10:00:00,856.58,102.81185221354167,3.904,0
2019-06-22 10:30:00,856.3,102.61222534179683,3.798,0
2019-06-22 11:00:00,854.7,101.09259847005217,3.699,0
2019-06-22 11:30:00,853.96,100.43297159830729,3.603,0
2019-06-22 12:00:00,853.48,100.03334472656252,3.521,0
2019-06-22 12:30:00,852.21,98.13507934570316,3.442,0
2019-06-22 13:00:00,851.53,96.82681396484372,3.369,0
2019-06-22 13:30:00,850.81,95.47854858398432,3.3,0
2019-06-22 14:00:00,850.31,94.35028320312495,3.242,0
2019-06-22 14:30:00,849.2,92.61201782226567,3.187,0
2019-06-22 15:00:00,848.56,91.3437524414062,3.14,0
2019-06-22 15:30:00,847.94,90.09548706054693,3.093,0
2019-06-22 16:00:00,847.03,88.55722167968747,3.065,0
2019-06-22 16:30:00,846.42,87.31895629882808,3.049,0
2019-06-22 17:00:00,846.11,86.38069091796876,3.045,0
2019-06-22 17:30:00,845.29,84.93242553710934,3.058,0
2019-06-22 18:00:00,844.51,83.52416015624999,3.087,0
2019-06-22 18:30:00,844.42,83.3388181559244,3.136,0
2019-06-22 19:00:00,843.85,82.67347615559902,3.205,0
2019-06-22 19:30:00,843.26,81.98813415527343,3.297,0
2019-06-22 20:00:00,842.6,81.2327921549479,3.406,0
2019-06-22 20:30:00,842.25,80.78745015462243,3.53,0
2019-06-22 21:00:00,842.28,80.72210815429685,3.669,0
2019-06-22 21:30:00,842.26,80.60676615397131,3.816,0
2019-06-22 22:00:00,842.36,80.61142415364588,3.969,0
2019-06-22 22:30:00,842.82,80.97608215332036,4.13,0
2019-06-22 23:00:00,843.5,81.56074015299475,4.294,0
2019-06-22 23:30:00,844.15,82.11539815266929,4.467,0
2019-06-23 00:00:00,845.49,83.36005615234376,4.635,0
2019-06-23 00:30:00,846.67,84.76665425618489,4.794,0
2019-06-23 01:00:00,848.08,86.40325236002604,4.95,0
2019-06-23 01:30:00,848.95,87.49985046386723,5.083,0
2019-06-23 02:00:00,850.64,89.41644856770836,5.194,0
2019-06-23 02:30:00,851.64,90.64304667154943,5.274,0
2019-06-23 03:00:00,853.47,92.69964477539065,5.336,0
2019-06-23 03:30:00,854.07,93.52624287923186,5.37,0
2019-06-23 04:00:00,855.06,94.74284098307282,5.38,0
2019-06-23 04:30:00,855.89,95.79943908691405,5.365,0
2019-06-23 05:00:00,856.73,96.86603719075526,5.326,0
2019-06-23 05:30:00,856.94,97.30263529459637,5.27,0
2019-06-23 06:00:00,857.55,98.13923339843745,5.196,0
2019-06-23 06:30:00,857.7,98.63899536132817,5.11,0
2019-06-23 07:00:00,857.9,99.18875732421873,5.012,0
2019-06-23 07:30:00,857.6,99.2385192871094,4.903,0
2019-06-23 08:00:00,856.96,98.94828125000004,4.783,0
2019-06-23 08:30:00,856.29,98.62804321289059,4.663,0
2019-06-23 09:00:00,856.19,98.8778051757813,4.544,0
2019-06-23 09:30:00,855.2,98.23756713867192,4.427,0
2019-06-23 10:00:00,854.81,98.19732910156245,4.315,0
2019-06-23 10:30:00,853.77,97.5070910644531,4.208,0
2019-06-23 11:00:00,852.89,96.97685302734374,4.103,0
2019-06-23 11:30:00,852.05,96.48661499023433,4.003,0
2019-06-23 12:00:00,851.58,96.36637695312504,3.909,0
2019-06-23 12:30:00,850.79,94.8839890543619,3.818,0
2019-06-23 13:00:00,850.26,93.66160115559899,3.737,0
2019-06-23 13:30:00,849.5,92.20921325683594,3.656,0
2019-06-23 14:00:00,848.81,90.82682535807282,3.584,0
2019-06-23 14:30:00,847.99,89.31443745930994,3.518,0
2019-06-23 15:00:00,847.27,87.90204956054686,3.46,0
2019-06-23 15:30:00,847.03,86.96966166178379,3.408,0
2019-06-23 16:00:00,846.59,85.8372737630209,3.371,0
2019-06-23 16:30:00,845.73,84.28488586425783,3.349,0
2019-06-23 17:00:00,845.2,83.0624979654948,3.343,0
2019-06-23 17:30:00,844.5,81.67011006673181,3.352,0
2019-06-23 18:00:00,844.15,80.62772216796873,3.384,0
2019-06-23 18:30:00,843.89,80.43068501790367,3.436,0
2019-06-23 19:00:00,843.29,79.89364786783847,3.51,0
2019-06-23 19:30:00,842.51,79.17661071777343,3.607,0
2019-06-23 20:00:00,842.26,78.98957356770836,3.723,0
2019-06-23 20:30:00,842.18,78.97253641764314,3.856,0
2019-06-23 21:00:00,842.14,78.99549926757811,4.005,0
2019-06-23 21:30:00,842.37,79.28846211751306,4.169,0
2019-06-23 22:00:00,842.86,79.84142496744789,4.342,0
2019-06-23 22:30:00,844.0,81.04438781738281,4.528,0
2019-06-23 23:00:00,846.24,83.34735066731776,4.734,0
2019-06-23 23:30:00,847.75,84.92031351725257,4.936,0
2019-06-24 00:00:00,849.7,86.93327636718755,5.145,0
2019-06-24 00:30:00,851.72,89.35275655110684,5.335,0
2019-06-24 01:00:00,853.35,91.38223673502603,5.506,0
2019-06-24 01:30:00,855.3,93.73171691894527,5.657,0
2019-06-24 02:00:00,857.6,96.43119710286464,5.773,0
2019-06-24 02:30:00,859.59,98.82067728678385,5.868,0
2019-06-24 03:00:00,861.28,100.9101574707031,5.937,0
2019-06-24 03:30:00,862.54,102.5696376546224,5.969,0
2019-06-24 04:00:00,864.07,104.49911783854168,5.967,0
2019-06-24 04:30:00,865.4,106.22859802246091,5.936,0
2019-06-24 05:00:00,865.56,106.78807820638019,5.867,0
2019-06-24 05:30:00,866.06,107.68755839029939,5.761,0
2019-06-24 06:00:00,866.36,108.38703857421876,5.632,0
2019-06-24 06:30:00,865.85,108.0656575520834,5.492,0
2019-06-24 07:00:00,865.99,108.39427652994789,5.346,0
2019-06-24 07:30:00,865.73,108.32289550781252,5.186,0
2019-06-24 08:00:00,864.92,107.70151448567708,5.028,0
2019-06-24 08:30:00,864.58,107.55013346354167,4.881,0
2019-06-24 09:00:00,863.71,106.86875244140629,4.734,0
2019-06-24 09:30:00,863.39,106.73737141927086,4.604,0
2019-06-24 10:00:00,861.94,105.47599039713543,4.487,0
2019-06-24 10:30:00,860.9,104.62460937499998,4.369,0
2019-06-24 11:00:00,859.73,103.64322835286464,4.262,0
2019-06-24 11:30:00,858.36,102.46184733072914,4.159,0
2019-06-24 12:00:00,857.45,101.7404663085938,4.06,0
2019-06-24 12:30:00,856.18,100.06485209147127,3.975,0
2019-06-24 13:00:00,855.47,98.94923787434902,3.9,0
2019-06-24 13:30:00,854.31,97.38362365722651,3.829,0
2019-06-24 14:00:00,853.4,96.0680094401041,3.768,0
2019-06-24 14:30:00,851.95,94.21239522298185,3.71,0
2019-06-24 15:00:00,850.96,92.81678100585941,3.66,0
2019-06-24 15:30:00,850.25,91.70116678873694,3.612,0
2019-06-24 16:00:00,849.35,90.39555257161464,3.579,0
2019-06-24 16:30:00,847.96,88.59993835449222,3.559,0
2019-06-24 17:00:00,847.08,87.3143241373698,3.554,0
2019-06-24 17:30:00,846.28,86.1087099202474,3.566,0
2019-06-24 18:00:00,845.51,84.93309570312499,3.596,0
2019-06-24 18:30:00,844.94,84.4411596679688,3.645,0
2019-06-24 19:00:00,844.05,83.62922363281245,3.715,0
2019-06-24 19:30:00,843.68,83.3372875976562,3.804,0
2019-06-24 20:00:00,842.95,82.68535156250005,3.908,0
2019-06-24 20:30:00,842.59,82.40341552734378,4.029,0
2019-06-24 21:00:00,842.22,82.11147949218753,4.164,0
2019-06-24 21:30:00,842.58,82.54954345703129,4.311,0
2019-06-24 22:00:00,843.2,83.24760742187505,4.468,0
2019-06-24 22:30:00,844.14,84.26567138671874,4.64,0
2019-06-24 23:00:00,845.41,85.61373535156247,4.812,0
2019-06-24 23:30:00,847.15,87.43179931640623,5.003,0
2019-06-25 00:00:00,849.13,89.48986328125,5.194,0
2019-06-25 00:30:00,850.7,91.4795461018881,5.377,0
2019-06-25 01:00:00,852.24,93.43922892252601,5.54,0
2019-06-25 01:30:00,854.97,96.58891174316409,5.685,0
2019-06-25 02:00:00,857.04,99.07859456380208,5.793,0
2019-06-25 02:30:00,858.4,100.85827738444004,5.88,0
2019-06-25 03:00:00,860.47,103.34796020507815,5.921,0
2019-06-25 03:30:00,861.68,104.97764302571613,5.925,0
2019-06-25 04:00:00,862.17,105.88732584635409,5.903,0
2019-06-25 04:30:00,863.54,107.67700866699215,5.843,0
2019-06-25 05:00:00,864.1,108.65669148763027,5.754,0
2019-06-25 05:30:00,864.37,109.3463743082682,5.64,0
2019-06-25 06:00:00,864.08,109.47605712890629,5.516,0
2019-06-25 06:30:00,863.81,109.32011657714838,5.382,0
2019-06-25 07:00:00,863.48,109.10417602539064,5.234,0
2019-06-25 07:30:00,862.49,108.22823547363282,5.074,0
2019-06-25 08:00:00,861.97,107.82229492187503,4.919,0
2019-06-25 08:30:00,861.58,107.54635437011723,4.77,0
2019-06-25 09:00:00,860.32,106.40041381835943,4.625,0
2019-06-25 09:30:00,859.71,105.9044732666016,4.486,0
2019-06-25 10:00:00,858.11,104.41853271484376,4.349,0
2019-06-25 10:30:00,856.77,103.19259216308592,4.219,0
2019-06-25 11:00:00,856.35,102.88665161132815,4.104,0
2019-06-25 11:30:00,854.76,101.4107110595703,3.994,0
2019-06-25 12:00:00,853.89,100.65477050781249,3.899,0
2019-06-25 12:30:00,853.18,99.65914632161457,3.809,0
2019-06-25 13:00:00,851.77,97.96352213541661,3.727,0
2019-06-25 13:30:00,850.71,96.61789794921879,3.654,0
2019-06-25 14:00:00,849.64,95.26227376302086,3.583,0
2019-06-25 14:30:00,848.59,93.92664957682291,3.517,0
2019-06-25 15:00:00,846.99,92.04102539062501,3.46,0
2019-06-25 15:30:00,846.46,91.22540120442716,3.409,0
2019-06-25 16:00:00,846.19,90.66977701822918,3.365,0
2019-06-25 16:30:00,844.67,88.86415283203121,3.337,0
2019-06-25 17:00:00,843.85,87.7585286458334,3.327,0
2019-06-25 17:30:00,843.08,86.70290445963542,3.333,0
2019-06-25 18:00:00,842.6,85.93728027343752,3.361,0
2019-06-25 18:30:00,841.66,84.90942525227865,3.405,0
2019-06-25 19:00:00,840.97,84.13157023111978,3.472,0
2019-06-25 19:30:00,840.09,83.16371520996097,3.561,0
2019-06-25 20:00:00,839.52,82.5058601888021,3.67,0
2019-06-25 20:30:00,838.91,81.80800516764316,3.796,0
2019-06-25 21:00:00,838.65,81.46015014648435,3.936,0
2019-06-25 21:30:00,838.81,81.5322951253255,4.087,0
2019-06-25 22:00:00,838.58,81.21444010416667,4.249,0
2019-06-25 22:30:00,838.86,81.40658508300783,4.417,0
2019-06-25 23:00:00,839.46,81.91873006184903,4.589,0
2019-06-25 23:30:00,840.31,82.68087504069001,4.766,0
2019-06-26 00:00:00,841.67,83.95302001953121,4.95,0
2019-06-26 00:30:00,843.37,85.90229777018226,5.125,0
2019-06-26 01:00:00,844.6,87.3815755208334,5.283,0
2019-06-26 01:30:00,846.34,89.3708532714844,5.431,0
2019-06-26 02:00:00,847.47,90.7501310221354,5.54,0
2019-06-26 02:30:00,849.56,93.08940877278644,5.633,0
2019-06-26 03:00:00,851.07,94.84868652343755,5.692,0
2019-06-26 03:30:00,852.11,96.13796427408852,5.716,0
2019-06-26 04:00:00,853.62,97.89724202473963,5.726,0
2019-06-26 04:30:00,854.09,98.61651977539066,5.704,0
2019-06-26 05:00:00,854.93,99.70579752604158,5.658,0
2019-06-26 05:30:00,854.6,99.62507527669277,5.591,0
2019-06-26 06:00:00,855.4,100.67435302734373,5.504,0
2019-06-26 06:30:00,855.27,100.59099405924474,5.403,0
2019-06-26 07:00:00,855.11,100.47763509114588,5.288,0
2019-06-26 07:30:00,854.29,99.70427612304684,5.163,0
2019-06-26 08:00:00,854.1,99.5609171549479,5.033,0
2019-06-26 08:30:00,853.57,99.07755818684905,4.9,0
2019-06-26 09:00:00,852.83,98.38419921875004,4.768,0
2019-06-26 09:30:00,851.74,97.34084025065101,4.638,0
2019-06-26 10:00:00,850.78,96.4274812825521,4.512,0
2019-06-26 10:30:00,849.87,95.56412231445313,4.39,0
2019-06-26 11:00:00,849.16,94.9007633463541,4.276,0
2019-06-26 11:30:00,847.88,93.66740437825524,4.164,0
2019-06-26 12:00:00,847.32,93.1540454101563,4.052,0
2019-06-26 12:30:00,846.04,91.53069213867184,3.948,0
2019-06-26 13:00:00,845.14,90.28733886718749,3.853,0
2019-06-26 13:30:00,844.76,89.56398559570312,3.758,0
2019-06-26 14:00:00,843.84,88.30063232421878,3.676,0
2019-06-26 14:30:00,842.54,86.65727905273434,3.6,0
2019-06-26 15:00:00,841.92,85.69392578124996,3.528,0
2019-06-26 15:30:00,841.21,84.64057250976566,3.469,0
2019-06-26 16:00:00,840.88,83.96721923828125,3.42,0
2019-06-26 16:30:00,840.15,82.89386596679685,3.379,0
2019-06-26 17:00:00,839.43,81.83051269531245,3.362,0
2019-06-26 17:30:00,838.85,80.90715942382815,3.358,0
2019-06-26 18:00:00,838.37,80.08380615234375,3.375,0
2019-06-26 18:30:00,838.27,79.89901814778648,3.412,0
2019-06-26 19:00:00,837.72,79.26423014322916,3.471,0
2019-06-26 19:30:00,837.17,78.62944213867183,3.552,0
2019-06-26 20:00:00,836.72,78.09465413411465,3.654,0
2019-06-26 20:30:00,836.06,77.3498661295572,3.772,0
2019-06-26 21:00:00,836.12,77.325078125,3.904,0
2019-06-26 21:30:00,835.88,77.00029012044274,4.045,0
2019-06-26 22:00:00,836.17,77.20550211588534,4.193,0
2019-06-26 22:30:00,836.55,77.50071411132808,4.349,0
2019-06-26 23:00:00,837.1,77.9659261067709,4.512,0
2019-06-26 23:30:00,837.9,78.68113810221348,4.682,0
2019-06-27 00:00:00,839.16,79.85635009765622,4.848,0
2019-06-27 00:30:00,840.27,81.1790118408203,5.016,0
