Date_Time,baro_cm,temp_C
2019-05-31 15:30:00,727.0644546,5.253
2019-05-31 16:00:00,727.1103410999999,4.91
2019-05-31 16:30:00,726.9431103,4.91
2019-05-31 17:00:00,726.9798194999998,5.855
2019-05-31 17:30:00,727.0369226999999,6.013
2019-05-31 18:00:00,726.8839676999999,8.231
2019-05-31 18:30:00,726.4567133999999,13.225
2019-05-31 19:00:00,726.2395173,17.883
2019-05-31 19:30:00,726.8615342999999,9.565
2019-05-31 20:00:00,726.7391703,8.206
2019-05-31 20:30:00,726.9808391999999,7.465
2019-05-31 21:00:00,727.7323580999999,4.694
2019-05-31 21:30:00,727.7343975,2.962
2019-05-31 22:00:00,727.5814425,3.864
2019-05-31 22:30:00,727.301025,5.883
2019-05-31 23:00:00,727.0858682999999,5.932
2019-05-31 23:30:00,726.9838982999999,5.977
2019-06-01 00:00:00,726.9920559,5.863
2019-06-01 00:30:00,726.8176872,5.488
2019-06-01 01:00:00,726.8085099,4.894
2019-06-01 01:30:00,726.9196572,4.162
2019-06-01 02:00:00,727.0328438999999,3.333
2019-06-01 02:30:00,726.9013025999999,3.02
2019-06-01 03:00:00,727.1072819999999,2.085
2019-06-01 03:30:00,727.3581282,1.109
2019-06-01 04:00:00,727.4896695,0.708
2019-06-01 04:30:00,727.7170625999998,0.114
2019-06-01 05:00:00,727.9760663999999,-0.192
2019-06-01 05:30:00,727.9587314999999,-0.611
2019-06-01 06:00:00,727.8649191,-0.866
2019-06-01 06:30:00,727.7813037,0.457
2019-06-01 07:00:00,727.8108749999999,0.89
2019-06-01 07:30:00,727.7282792999999,-0.022
2019-06-01 08:00:00,727.6548609,-0.541
2019-06-01 08:30:00,727.4499012,-0.907
2019-06-01 09:00:00,727.2989855999999,-0.589
2019-06-01 09:30:00,727.0777106999999,-0.039
2019-06-01 10:00:00,726.9594255,-0.005
2019-06-01 10:30:00,726.8105492999999,0.026
2019-06-01 11:00:00,726.63822,-0.706
2019-06-01 11:30:00,726.5841759,-1.121
2019-06-01 12:00:00,726.5678607,-1.586
2019-06-01 12:30:00,726.4862846999998,-1.671
2019-06-01 13:00:00,726.6147669,-1.854
2019-06-01 13:30:00,726.6851262,-1.87
2019-06-01 14:00:00,726.7422293999999,-1.62
2019-06-01 14:30:00,726.2272809,3.794
2019-06-01 15:00:00,726.4883241,5.911
2019-06-01 15:30:00,726.7391703,5.824
2019-06-01 16:00:00,726.8238054,5.744
2019-06-01 16:30:00,726.7626233999999,5.756
2019-06-01 17:00:00,726.7972931999999,6.567
2019-06-01 17:30:00,726.8788692,7.81
2019-06-01 18:00:00,726.8146280999999,9.402
2019-06-01 18:30:00,726.4403981999999,13.879
2019-06-01 19:00:00,726.5994714,13.564
2019-06-01 19:30:00,726.485265,11.814
2019-06-01 20:00:00,726.9624845999999,10.645
2019-06-01 20:30:00,727.6252896,6.702
2019-06-01 21:00:00,727.6660775999999,5.43
2019-06-01 21:30:00,727.4764134,5.648
2019-06-01 22:00:00,727.1735624999999,6.392
2019-06-01 22:30:00,726.9696225,6.254
2019-06-01 23:00:00,726.6881852999999,6.533
2019-06-01 23:30:00,726.6779883,6.149
2019-06-02 00:00:00,726.5015801999999,5.963
2019-06-02 00:30:00,726.5291121,6.358
2019-06-02 01:00:00,726.5127968999999,5.636
2019-06-02 01:30:00,726.4536542999999,5.097
2019-06-02 02:00:00,726.5280924,4.022
2019-06-02 02:30:00,726.7442687999999,3.142
2019-06-02 03:00:00,726.7952538,2.588
2019-06-02 03:30:00,726.9737013,2.526
2019-06-02 04:00:00,727.1215578,2.267
2019-06-02 04:30:00,727.301025,2.051
2019-06-02 05:00:00,727.5936789,1.529
2019-06-02 05:30:00,727.6344668999999,0.986
2019-06-02 06:00:00,727.392798,0.848
2019-06-02 06:30:00,727.3744433999999,0.827
2019-06-02 07:00:00,727.0797500999998,0.641
2019-06-02 07:30:00,726.9114996,0.169
2019-06-02 08:00:00,726.9196572,-0.32
2019-06-02 08:30:00,726.719796,-0.686
2019-06-02 09:00:00,726.6871655999998,-0.81
2019-06-02 09:30:00,726.5892743999999,-1.008
2019-06-02 10:00:00,726.5005604999999,-1.305
2019-06-02 10:30:00,726.4251026999999,-1.52
2019-06-02 11:00:00,726.3374085,-1.582
2019-06-02 11:30:00,726.4108269,-1.53
2019-06-02 12:00:00,726.4781270999999,-1.786
2019-06-02 12:30:00,726.6178259999999,-1.935
2019-06-02 13:00:00,726.6331215,-1.932
2019-06-02 13:30:00,726.6698306999999,-1.757
2019-06-02 14:00:00,726.7208157,-1.35
2019-06-02 14:30:00,726.3241524,4.587
2019-06-02 15:00:00,726.6147669,6.498
2019-06-02 15:30:00,726.7289733,5.814
2019-06-02 16:00:00,726.7565052,6.355
2019-06-02 16:30:00,726.8819282999999,6.022
2019-06-02 17:00:00,726.9002829,7.052
2019-06-02 17:30:00,727.0032726,7.473
2019-06-02 18:00:00,727.0430408999999,8.504
2019-06-02 18:30:00,726.7799582999999,12.553
2019-06-02 19:00:00,726.9013025999999,15.512
2019-06-02 19:30:00,727.2755324999999,10.428
2019-06-02 20:00:00,727.1032031999999,10.757
2019-06-02 20:30:00,727.2724733999999,10.642
2019-06-02 21:00:00,727.5865409999999,8.655
2019-06-02 21:30:00,727.2194489999998,8.905
2019-06-02 22:00:00,727.1429714999999,8.648
2019-06-02 22:30:00,727.0236665999998,7.856
2019-06-02 23:00:00,727.097085,7.718
2019-06-02 23:30:00,727.5732848999999,5.189
2019-06-03 00:00:00,727.4182904999999,4.894
2019-06-03 00:30:00,727.2959265,5.829
2019-06-03 01:00:00,727.5732848999999,6.074
2019-06-03 01:30:00,728.4553253999999,3.542
2019-06-03 02:00:00,728.2248731999999,2.54
2019-06-03 02:30:00,728.6715018,2.106
2019-06-03 03:00:00,728.3961827999999,1.837
2019-06-03 03:30:00,728.636832,1.413
2019-06-03 04:00:00,728.57565,1.156
2019-06-03 04:30:00,728.7663339,1.179
2019-06-03 05:00:00,728.6939351999999,0.834
2019-06-03 05:30:00,728.5685120999999,0.719
2019-06-03 06:00:00,728.6337728999998,0.774
2019-06-03 06:30:00,728.8183386,0.854
2019-06-03 07:00:00,728.8152795,0.762
2019-06-03 07:30:00,728.6154183,0.727
2019-06-03 08:00:00,728.5542363,0.78
2019-06-03 08:30:00,728.4257541,0.821
2019-06-03 09:00:00,728.3013507,0.589
2019-06-03 09:30:00,728.1871443,0.487
2019-06-03 10:00:00,728.3482568999999,0.345
2019-06-03 10:30:00,728.1178047,0.363
2019-06-03 11:00:00,728.2330307999999,0.575
2019-06-03 11:30:00,728.0974106999998,0.684
2019-06-03 12:00:00,728.1524744999999,0.558
2019-06-03 12:30:00,728.2748385,0.486
2019-06-03 13:00:00,728.3237840999999,0.566
2019-06-03 13:30:00,728.4797982,0.938
2019-06-03 14:00:00,728.6123591999999,1.466
2019-06-03 14:30:00,728.7173882999999,2.548
2019-06-03 15:00:00,729.0131013,2.825
2019-06-03 15:30:00,729.1150713,3.899
2019-06-03 16:00:00,729.3363462,4.389
2019-06-03 16:30:00,729.5402862,4.528
2019-06-03 17:00:00,729.6330789,5.691
2019-06-03 17:30:00,729.6646895999999,6.793
2019-06-03 18:00:00,729.9756980999999,7.786
2019-06-03 18:30:00,729.8033688,9.824
2019-06-03 19:00:00,729.9889542,10.725
2019-06-03 19:30:00,729.7493247,13.31
2019-06-03 20:00:00,730.0175057999999,10.621
2019-06-03 20:30:00,729.9991512,9.91
2019-06-03 21:00:00,729.9532646999999,9.849
2019-06-03 21:30:00,730.0297422,9.604
2019-06-03 22:00:00,729.9797768999999,10.105
2019-06-03 22:30:00,729.8186642999999,10.026
2019-06-03 23:00:00,729.9869147999999,9.333
2019-06-03 23:30:00,729.6912017999999,11.071
2019-06-04 00:00:00,729.7330095,10.747
2019-06-04 00:30:00,729.7676792999999,8.735
2019-06-04 01:00:00,729.9553041,6.668
2019-06-04 01:30:00,730.0440179999999,6.118
2019-06-04 02:00:00,730.1745396,6.292
2019-06-04 02:30:00,730.5661044,4.532
2019-06-04 03:00:00,730.7934975,3.225
2019-06-04 03:30:00,731.0055950999999,2.577
2019-06-04 04:00:00,731.3349582,2.125
2019-06-04 04:30:00,731.6092575,1.754
2019-06-04 05:00:00,731.7336608999999,1.527
2019-06-04 05:30:00,731.7030699,1.318
2019-06-04 06:00:00,731.7000108,1.339
2019-06-04 06:30:00,731.6745182999999,1.267
2019-06-04 07:00:00,731.6561637,1.066
2019-06-04 07:30:00,731.4766964999999,1.106
2019-06-04 08:00:00,731.4970905,1.18
2019-06-04 08:30:00,731.4726176999999,1.118
2019-06-04 09:00:00,731.4644600999999,0.988
2019-06-04 09:30:00,731.4501842999999,0.73
2019-06-04 10:00:00,731.4991299,0.595
2019-06-04 10:30:00,731.6490258,0.444
2019-06-04 11:00:00,731.706129,0.318
2019-06-04 11:30:00,731.6918532,0.215
2019-06-04 12:00:00,731.6938925999999,0.082
2019-06-04 12:30:00,731.8876356,-0.02
2019-06-04 13:00:00,732.0222359999999,0.088
2019-06-04 13:30:00,732.1680531,0.266
2019-06-04 14:00:00,732.2761413,0.652
2019-06-04 14:30:00,731.981448,6.149
2019-06-04 15:00:00,732.1802895,8.747
2019-06-04 15:30:00,732.5331057,7.736
2019-06-04 16:00:00,732.5035343999999,9.158
2019-06-04 16:30:00,732.6228393,8.828
2019-06-04 17:00:00,732.5891891999999,9.274
2019-06-04 17:30:00,732.6014256,10.206
2019-06-04 18:00:00,732.6666864,11.881
2019-06-04 18:30:00,732.4229780999999,15.99
2019-06-04 19:00:00,732.215979,19.516
2019-06-04 19:30:00,732.6870803999999,17.952
2019-06-04 20:00:00,732.7849715999998,13.59
2019-06-04 20:30:00,732.6473120999999,12.369
2019-06-04 21:00:00,732.6626076,11.584
2019-06-04 21:30:00,732.5392239,11.475
2019-06-04 22:00:00,732.3403823999998,11.817
2019-06-04 22:30:00,732.2017031999999,11.834
2019-06-04 23:00:00,732.0783194999999,10.284
2019-06-04 23:30:00,732.0477284999998,11.759
2019-06-05 00:00:00,732.2139395999999,11.124
2019-06-05 00:30:00,732.3403823999998,7.815
2019-06-05 01:00:00,732.3159095999999,6.025
2019-06-05 01:30:00,732.24657,5.292
2019-06-05 02:00:00,732.4535690999999,4.668
2019-06-05 02:30:00,732.6207999,4.586
2019-06-05 03:00:00,732.7696761,3.744
2019-06-05 03:30:00,733.072527,2.988
2019-06-05 04:00:00,733.2285410999999,2.586
2019-06-05 04:30:00,733.3264322999999,2.368
2019-06-05 05:00:00,733.5283328999999,2.141
2019-06-05 05:30:00,733.4977418999999,1.947
2019-06-05 06:00:00,733.3906734,1.826
2019-06-05 06:30:00,733.3723187999999,1.686
2019-06-05 07:00:00,733.4651115,1.605
2019-06-05 07:30:00,733.4528750999999,1.499
2019-06-05 08:00:00,733.3264322999999,1.517
2019-06-05 08:30:00,733.2519942,1.503
2019-06-05 09:00:00,733.2672897,1.377
2019-06-05 09:30:00,733.286664,1.343
2019-06-05 10:00:00,733.2101865,1.246
2019-06-05 10:30:00,733.1449256999999,1.232
2019-06-05 11:00:00,733.0653891,1.215
2019-06-05 11:30:00,733.0021677,1.149
2019-06-05 12:00:00,733.0133844,1.026
2019-06-05 12:30:00,733.0715073,0.862
2019-06-05 13:00:00,733.1428863,0.895
2019-06-05 13:30:00,733.2489350999999,1.024
2019-06-05 14:00:00,733.1775561000001,1.256
2019-06-05 14:30:00,732.8838824999999,6.213
2019-06-05 15:00:00,732.9358871999999,9.019
2019-06-05 15:30:00,733.0633497,7.43
2019-06-05 16:00:00,733.0857831,8.349
2019-06-05 16:30:00,733.0837436999999,8.086
2019-06-05 17:00:00,733.1275907999999,9.138
2019-06-05 17:30:00,733.1530832999999,10.72
2019-06-05 18:00:00,733.1959106999999,12.21
2019-06-05 18:30:00,732.8859218999999,16.641
2019-06-05 19:00:00,732.7788534,20.826
2019-06-05 19:30:00,733.0847633999999,20.209
2019-06-05 20:00:00,733.0929209999999,15.613
2019-06-05 20:30:00,733.1510439,12.494
2019-06-05 21:00:00,733.4467569,8.141
2019-06-05 21:30:00,733.398831,6.625
2019-06-05 22:00:00,733.2764669999999,5.475
2019-06-05 22:30:00,733.2468957,6.275
2019-06-05 23:00:00,732.980754,5.33
2019-06-05 23:30:00,732.7186911,6.869
2019-06-06 00:00:00,732.5708346,7.465
2019-06-06 00:30:00,732.4494902999999,6.825
2019-06-06 01:00:00,732.5738937,5.928
2019-06-06 01:30:00,732.4066628999999,5.567
2019-06-06 02:00:00,732.3923870999998,4.657
2019-06-06 02:30:00,732.5606376,3.552
2019-06-06 03:00:00,732.5759330999999,2.557
2019-06-06 03:30:00,732.4780419,2.127
2019-06-06 04:00:00,732.5106722999999,1.813
2019-06-06 04:30:00,732.5137314,1.643
2019-06-06 05:00:00,732.4698843,1.598
2019-06-06 05:30:00,732.3444611999998,1.383
2019-06-06 06:00:00,732.0783194999999,1.215
2019-06-06 06:30:00,731.9906252999999,1.168
2019-06-06 07:00:00,731.889675,1.145
2019-06-06 07:30:00,731.6582031,1.051
2019-06-06 08:00:00,731.6490258,0.889
2019-06-06 08:30:00,731.6092575,0.692
2019-06-06 09:00:00,731.2900913999999,0.613
2019-06-06 09:30:00,731.0657573999999,0.639
2019-06-06 10:00:00,730.9495115999999,0.783
2019-06-06 10:30:00,730.8842507999999,0.853
2019-06-06 11:00:00,730.6537986,1.07
2019-06-06 11:30:00,730.5283754999999,1.009
2019-06-06 12:00:00,730.4417009999999,0.978
2019-06-06 12:30:00,730.4896268999998,0.827
2019-06-06 13:00:00,730.4875875,0.837
2019-06-06 13:30:00,730.4274252,1.535
2019-06-06 14:00:00,730.3254552,2.077
2019-06-06 14:30:00,730.2163472999999,3.043
2019-06-06 15:00:00,729.8961615,6.947
2019-06-06 15:30:00,730.1327319,7.117
2019-06-06 16:00:00,729.9145160999999,8.423
2019-06-06 16:30:00,729.8563931999998,9.24
2019-06-06 17:00:00,729.6524532,9.641
2019-06-06 17:30:00,729.6708077999999,10.12
2019-06-06 18:00:00,729.6830441999999,11.329
2019-06-06 18:30:00,729.9063584999999,11.654
2019-06-06 19:00:00,729.7024185,11.803
2019-06-06 19:30:00,729.3975282,12.588
2019-06-06 20:00:00,729.3567402,11.655
2019-06-06 20:30:00,729.2466125999999,11.138
2019-06-06 21:00:00,729.1446425999999,11.273
2019-06-06 21:30:00,729.2129625,11.287
2019-06-06 22:00:00,729.1385243999999,11.211
2019-06-06 22:30:00,728.8764615,11.325
2019-06-06 23:00:00,728.88156,10.703
2019-06-06 23:30:00,728.8540280999999,9.684
2019-06-07 00:00:00,728.6949548999999,9.312
2019-06-07 00:30:00,728.5399604999999,8.757
2019-06-07 01:00:00,728.2564838999999,8.0
2019-06-07 01:30:00,728.2687202999999,7.368
2019-06-07 02:00:00,728.1432972,6.122
2019-06-07 02:30:00,728.0158346999999,4.717
2019-06-07 03:00:00,727.8751160999999,4.445
2019-06-07 03:30:00,727.8812343,4.4
2019-06-07 04:00:00,727.9954407,4.001
2019-06-07 04:30:00,728.2279322999999,3.817
2019-06-07 05:00:00,728.1463562999999,3.484
2019-06-07 05:30:00,727.9597511999999,3.227
2019-06-07 06:00:00,727.8292296,3.256
2019-06-07 06:30:00,727.7191019999999,3.602
2019-06-07 07:00:00,727.6752548999999,2.866
2019-06-07 07:30:00,727.4376647999999,2.719
2019-06-07 08:00:00,727.1654049,2.922
2019-06-07 08:30:00,726.852357,3.165
2019-06-07 09:00:00,726.5760183,3.037
2019-06-07 09:30:00,726.3047780999999,2.899
2019-06-07 10:00:00,726.4607921999999,2.938
2019-06-07 10:30:00,726.2232021,3.01
2019-06-07 11:00:00,725.9794938,2.953
2019-06-07 11:30:00,725.8102235999999,2.952
2019-06-07 12:00:00,725.8765040999999,2.766
2019-06-07 12:30:00,725.6225987999999,2.748
2019-06-07 13:00:00,725.7347658,2.616
2019-06-07 13:30:00,725.7031551,2.688
2019-06-07 14:00:00,725.7561795,2.655
2019-06-07 14:30:00,725.9060753999998,2.833
2019-06-07 15:00:00,725.8785435,2.991
2019-06-07 15:30:00,725.7215097,4.623
2019-06-07 16:00:00,725.8387752,5.664
2019-06-07 16:30:00,725.8632479999999,5.23
2019-06-07 17:00:00,725.8673267999999,5.541
2019-06-07 17:30:00,726.0631091999999,6.319
2019-06-07 18:00:00,726.0763652999999,7.507
2019-06-07 18:30:00,725.9132132999999,11.038
2019-06-07 19:00:00,725.9529816,14.169
2019-06-07 19:30:00,726.2313597,14.399
2019-06-07 20:00:00,726.5199348,10.551
2019-06-07 20:30:00,726.5229939,9.419
2019-06-07 21:00:00,726.4057283999999,9.342
2019-06-07 21:30:00,726.5719395,9.013
2019-06-07 22:00:00,726.6259835999999,9.278
2019-06-07 22:30:00,726.7432491,9.576
2019-06-07 23:00:00,726.9951149999999,9.133
2019-06-07 23:30:00,726.9849179999999,8.546
2019-06-08 00:00:00,726.9023222999999,8.096
2019-06-08 00:30:00,726.9318935999999,7.553
2019-06-08 01:00:00,726.9420905999999,6.83
2019-06-08 01:30:00,727.097085,5.442
2019-06-08 02:00:00,727.3938177,4.054
2019-06-08 02:30:00,727.6803534,2.73
2019-06-08 03:00:00,727.6538412,1.853
2019-06-08 03:30:00,728.0178741,1.361
2019-06-08 04:00:00,727.9362980999999,0.776
2019-06-08 04:30:00,727.8567614999998,0.476
2019-06-08 05:00:00,727.8129144,-0.035
2019-06-08 05:30:00,728.3003309999999,-0.671
2019-06-08 06:00:00,728.239149,-1.041
2019-06-08 06:30:00,728.2105973999999,-1.144
2019-06-08 07:00:00,728.1759275999999,-1.439
2019-06-08 07:30:00,728.1381987,-1.713
2019-06-08 08:00:00,728.2207943999999,-2.122
2019-06-08 08:30:00,728.147376,-2.346
2019-06-08 09:00:00,728.0433666,-2.53
2019-06-08 09:30:00,728.1351396,-2.746
2019-06-08 10:00:00,728.1534942000001,-2.931
2019-06-08 10:30:00,728.1137259,-3.072
2019-06-08 11:00:00,728.0708984999999,-3.234
2019-06-08 11:30:00,728.0902728,-3.431
2019-06-08 12:00:00,728.2004003999999,-3.565
2019-06-08 12:30:00,728.2931931,-3.64
2019-06-08 13:00:00,728.3502962999999,-3.651
2019-06-08 13:30:00,728.5440392999999,-3.674
2019-06-08 14:00:00,728.5960439999999,-3.394
2019-06-08 14:30:00,728.3380599,1.141
2019-06-08 15:00:00,728.3095083,5.607
2019-06-08 15:30:00,728.4991724999999,3.938
2019-06-08 16:00:00,728.5185468,6.413
2019-06-08 16:30:00,728.6521274999999,6.739
2019-06-08 17:00:00,728.8835993999999,7.012
2019-06-08 17:30:00,729.1721744999999,6.563
2019-06-08 18:00:00,729.2333564999999,8.291
2019-06-08 18:30:00,729.3954888,11.756
2019-06-08 19:00:00,729.1701351,14.465
2019-06-08 19:30:00,729.6861032999999,13.567
2019-06-08 20:00:00,729.9542843999999,10.159
2019-06-08 20:30:00,730.2112487999999,8.968
2019-06-08 21:00:00,730.4967647999999,8.536
2019-06-08 21:30:00,730.7231382,8.731
2019-06-08 22:00:00,730.7506701,9.3
2019-06-08 22:30:00,730.8883295999999,10.056
2019-06-08 23:00:00,731.0779938000001,10.443
2019-06-08 23:30:00,731.1820031999999,9.881
2019-06-09 00:00:00,731.2176927,9.083
2019-06-09 00:30:00,731.3563719,8.565
2019-06-09 01:00:00,731.5827452999999,7.904
2019-06-09 01:30:00,731.8957932,7.149
2019-06-09 02:00:00,732.1415409,6.107
2019-06-09 02:30:00,732.4688646,4.958
2019-06-09 03:00:00,732.7951685999999,3.833
2019-06-09 03:30:00,732.9817736999998,4.039
2019-06-09 04:00:00,733.2336396,3.994
2019-06-09 04:30:00,733.4549145,3.683
2019-06-09 05:00:00,733.7720411999999,3.299
2019-06-09 05:30:00,733.7628638999998,2.785
2019-06-09 06:00:00,733.6292831999999,2.372
2019-06-09 06:30:00,733.6537559999998,2.311
2019-06-09 07:00:00,733.5426087,2.449
2019-06-09 07:30:00,733.3141959,2.834
2019-06-09 08:00:00,733.3947522,2.81
2019-06-09 08:30:00,733.3723187999999,2.777
2019-06-09 09:00:00,733.2499548,2.453
2019-06-09 09:30:00,733.2713684999999,1.46
2019-06-09 10:00:00,733.2591321,0.191
2019-06-09 10:30:00,733.1908122,0.551
2019-06-09 11:00:00,733.1989698,0.962
2019-06-09 11:30:00,733.1602212,1.919
2019-06-09 12:00:00,733.3549839,1.553
2019-06-09 12:30:00,733.6649726999999,1.002
2019-06-09 13:00:00,733.9617053999999,0.723
2019-06-09 13:30:00,734.2166304,0.366
2019-06-09 14:00:00,734.3155413,0.777
2019-06-09 14:30:00,734.2839306,5.046
2019-06-09 15:00:00,734.3563293,9.033
2019-06-09 15:30:00,734.4654372,7.474
2019-06-09 16:00:00,734.6255301,8.127
2019-06-09 16:30:00,734.7295395,7.839
2019-06-09 17:00:00,734.8080563999999,7.768
2019-06-09 17:30:00,735.1710696,8.453
2019-06-09 18:00:00,735.1649514,10.191
2019-06-09 18:30:00,735.1129467,14.511
2019-06-09 19:00:00,734.9395976999999,16.578
2019-06-09 19:30:00,735.4433295,16.874
2019-06-09 20:00:00,735.5636540999999,13.726
2019-06-09 20:30:00,735.7125302999999,12.673
2019-06-09 21:00:00,735.6951954,12.447
2019-06-09 21:30:00,735.7186484999999,12.512
2019-06-09 22:00:00,735.6431907,12.545
2019-06-09 22:30:00,735.6391119,12.295
2019-06-09 23:00:00,735.5320433999999,12.593
2019-06-09 23:30:00,735.3199458,11.466
2019-06-10 00:00:00,735.346458,9.945
2019-06-10 00:30:00,735.2342909999999,9.067
2019-06-10 01:00:00,735.3586944,7.31
2019-06-10 01:30:00,735.4423098,5.724
2019-06-10 02:00:00,735.5167479,4.959
2019-06-10 02:30:00,735.7176287999999,4.151
2019-06-10 03:00:00,735.8175593999999,3.186
2019-06-10 03:30:00,735.9603173999999,2.66
2019-06-10 04:00:00,736.0469919,2.337
2019-06-10 04:30:00,736.2754047,2.371
2019-06-10 05:00:00,736.4161233,2.664
2019-06-10 05:30:00,736.4844432,2.86
2019-06-10 06:00:00,736.4151036,2.778
2019-06-10 06:30:00,736.315173,2.731
2019-06-10 07:00:00,736.2815228999999,2.254
2019-06-10 07:30:00,736.2570500999999,1.922
2019-06-10 08:00:00,736.3580003999999,1.771
2019-06-10 08:30:00,736.3365867,1.778
2019-06-10 09:00:00,736.2570500999999,1.842
2019-06-10 09:30:00,736.1489619,1.58
2019-06-10 10:00:00,736.2407349,1.169
2019-06-10 10:30:00,736.1887302,0.942
2019-06-10 11:00:00,736.1122526999999,0.789
2019-06-10 11:30:00,736.2101438999999,0.776
2019-06-10 12:00:00,736.315173,0.603
2019-06-10 12:30:00,736.5078963,0.457
2019-06-10 13:00:00,736.6261815,0.53
2019-06-10 13:30:00,736.7189741999999,1.055
2019-06-10 14:00:00,736.5313494,1.843
2019-06-10 14:30:00,736.4630295,3.949
2019-06-10 15:00:00,736.4171429999999,8.298
2019-06-10 15:30:00,736.5864132,6.939
2019-06-10 16:00:00,736.5792753,9.274
2019-06-10 16:30:00,736.6792058999998,9.723
2019-06-10 17:00:00,736.7536439999999,9.82
2019-06-10 17:30:00,736.8617322,10.853
2019-06-10 18:00:00,736.9188353999999,12.259
2019-06-10 18:30:00,736.8668306999999,15.241
2019-06-10 19:00:00,736.8627518999999,16.522
2019-06-10 19:30:00,737.1217557,14.095
2019-06-10 20:00:00,737.1656028,12.886
2019-06-10 20:30:00,737.2298438999999,12.163
2019-06-10 21:00:00,737.0361009,11.783
2019-06-10 21:30:00,737.1401103,11.783
2019-06-10 22:00:00,736.8280820999998,12.174
2019-06-10 22:30:00,736.7475258,13.426
2019-06-10 23:00:00,736.7730183,12.41
2019-06-10 23:30:00,736.6934816999999,11.483
2019-06-11 00:00:00,736.6282209,10.324
2019-06-11 00:30:00,736.5231918,9.129
2019-06-11 01:00:00,736.4987189999999,8.142
2019-06-11 01:30:00,736.6333194,6.648
2019-06-11 02:00:00,736.9137369,5.251
2019-06-11 02:30:00,737.1482679,4.18
2019-06-11 03:00:00,737.2971441,3.413
2019-06-11 03:30:00,737.4643749,2.877
2019-06-11 04:00:00,737.4684537,2.57
2019-06-11 04:30:00,737.6346647999999,2.371
2019-06-11 05:00:00,737.8171911,2.2
2019-06-11 05:30:00,738.0170522999999,2.254
2019-06-11 06:00:00,737.987481,2.125
2019-06-11 06:30:00,737.8763336999999,2.025
2019-06-11 07:00:00,737.7662060999999,1.942
2019-06-11 07:30:00,737.8110728999999,1.929
2019-06-11 08:00:00,737.8029153,1.805
2019-06-11 08:30:00,737.7590681999999,1.563
2019-06-11 09:00:00,737.6856498,1.488
2019-06-11 09:30:00,737.4806901,1.41
2019-06-11 10:00:00,737.4582567,1.487
2019-06-11 10:30:00,737.5520690999999,1.246
2019-06-11 11:00:00,737.6479208999999,1.186
2019-06-11 11:30:00,737.5928571,1.144
2019-06-11 12:00:00,737.6377239,1.146
2019-06-11 12:30:00,737.7641666999999,0.997
2019-06-11 13:00:00,737.8824519,0.909
2019-06-11 13:30:00,737.8222896,0.955
2019-06-11 14:00:00,737.8498215,1.1
2019-06-11 14:30:00,737.6265071999999,4.739
2019-06-11 15:00:00,737.5724630999999,11.368
2019-06-11 15:30:00,737.5714433999999,8.512
2019-06-11 16:00:00,737.6091722999998,10.523
2019-06-11 16:30:00,737.5500297,10.349
2019-06-11 17:00:00,737.5826600999999,10.614
2019-06-11 17:30:00,737.6203889999999,11.747
2019-06-11 18:00:00,737.6479208999999,13.71
2019-06-11 18:30:00,737.5520690999999,18.114
2019-06-11 19:00:00,737.6061132,20.278
2019-06-11 19:30:00,737.6326253999999,21.058
2019-06-11 20:00:00,737.7611076000001,16.71
2019-06-11 20:30:00,737.6581178999999,14.349
2019-06-11 21:00:00,737.3878973999999,14.292
2019-06-11 21:30:00,737.212509,14.899
2019-06-11 22:00:00,737.2155681,13.947
2019-06-11 22:30:00,737.0289629999999,14.7
2019-06-11 23:00:00,736.9045596,14.398
2019-06-11 23:30:00,736.8566337,13.506
2019-06-12 00:00:00,736.8342002999999,13.001
2019-06-12 00:30:00,736.7403878999999,11.037
2019-06-12 01:00:00,736.682265,9.171
2019-06-12 01:30:00,736.7842349999999,7.533
2019-06-12 02:00:00,736.8872246999999,6.037
2019-06-12 02:30:00,736.8342002999999,4.832
2019-06-12 03:00:00,736.9749189,3.816
2019-06-12 03:30:00,737.0289629999999,3.237
2019-06-12 04:00:00,736.9637022,2.979
2019-06-12 04:30:00,737.1757998,2.82
2019-06-12 05:00:00,737.1472481999999,2.542
2019-06-12 05:30:00,737.0687313,2.586
2019-06-12 06:00:00,736.8199245,2.576
2019-06-12 06:30:00,736.7271317999999,2.631
2019-06-12 07:00:00,736.7495651999999,2.531
2019-06-12 07:30:00,736.5986495999999,2.378
2019-06-12 08:00:00,736.3416852,2.265
2019-06-12 08:30:00,736.2856017,2.165
2019-06-12 09:00:00,736.1224497,2.127
2019-06-12 09:30:00,736.2040256999999,1.942
2019-06-12 10:00:00,735.8828202,1.934
2019-06-12 10:30:00,735.6095405999998,1.739
2019-06-12 11:00:00,735.6340134,1.648
2019-06-12 11:30:00,735.733944,1.398
2019-06-12 12:00:00,735.7482198,1.334
2019-06-12 12:30:00,735.6493088999999,1.297
2019-06-12 13:00:00,735.7614759,1.317
2019-06-12 13:30:00,735.5952648,1.41
2019-06-12 14:00:00,735.4555659,1.517
2019-06-12 14:30:00,735.3535959,4.933
2019-06-12 15:00:00,735.3321821999999,5.191
2019-06-12 15:30:00,735.3454383,6.179
2019-06-12 16:00:00,735.3637929,9.621
2019-06-12 16:30:00,735.2353106999999,10.665
2019-06-12 17:00:00,735.1547544,10.96
2019-06-12 17:30:00,735.0211737,12.043
2019-06-12 18:00:00,734.9671296,13.652
