Date_Time,lvl_cm,temp_C
2019-05-25 08:00:00,808.06,2.084
2019-05-25 08:30:00,807.96,2.075
2019-05-25 09:00:00,807.58,2.065
2019-05-25 09:30:00,807.12,2.055
2019-05-25 10:00:00,806.66,2.042
2019-05-25 10:30:00,806.2,2.03
2019-05-25 11:00:00,806.1,2.018
2019-05-25 11:30:00,805.87,2.005
2019-05-25 12:00:00,805.36,1.991
2019-05-25 12:30:00,805.3,1.977
2019-05-25 13:00:00,805.08,1.962
2019-05-25 13:30:00,804.94,1.947
2019-05-25 14:00:00,804.9,1.932
2019-05-25 14:30:00,804.62,1.916
2019-05-25 15:00:00,804.53,1.901
2019-05-25 15:30:00,804.36,1.886
2019-05-25 16:00:00,803.93,1.873
2019-05-25 16:30:00,803.95,1.861
2019-05-25 17:00:00,803.94,1.851
2019-05-25 17:30:00,803.85,1.844
2019-05-25 18:00:00,804.18,1.838
2019-05-25 18:30:00,803.92,1.836
2019-05-25 19:00:00,803.72,1.838
2019-05-25 19:30:00,803.97,1.844
2019-05-25 20:00:00,803.95,1.855
2019-05-25 20:30:00,804.16,1.871
2019-05-25 21:00:00,804.09,1.888
2019-05-25 21:30:00,804.43,1.908
2019-05-25 22:00:00,805.33,1.93
2019-05-25 22:30:00,806.44,1.953
2019-05-25 23:00:00,806.31,1.976
2019-05-25 23:30:00,807.07,1.999
2019-05-26 00:00:00,807.21,2.02
2019-05-26 00:30:00,807.63,2.039
2019-05-26 01:00:00,807.97,2.057
2019-05-26 01:30:00,808.33,2.074
2019-05-26 02:00:00,807.18,2.088
2019-05-26 02:30:00,807.18,2.099
2019-05-26 03:00:00,807.02,2.11
2019-05-26 03:30:00,806.75,2.117
2019-05-26 04:00:00,807.2,2.122
2019-05-26 04:30:00,806.6,2.125
2019-05-26 05:00:00,806.66,2.126
2019-05-26 05:30:00,806.21,2.124
2019-05-26 06:00:00,805.47,2.121
2019-05-26 06:30:00,805.13,2.114
2019-05-26 07:00:00,804.66,2.106
2019-05-26 07:30:00,804.5,2.096
2019-05-26 08:00:00,803.87,2.085
2019-05-26 08:30:00,803.16,2.072
2019-05-26 09:00:00,802.78,2.06
2019-05-26 09:30:00,802.58,2.046
2019-05-26 10:00:00,801.6,2.031
2019-05-26 10:30:00,800.88,2.015
2019-05-26 11:00:00,800.58,2.0
2019-05-26 11:30:00,800.04,1.984
2019-05-26 12:00:00,799.95,1.968
2019-05-26 12:30:00,799.8,1.952
2019-05-26 13:00:00,799.89,1.935
2019-05-26 13:30:00,799.76,1.919
2019-05-26 14:00:00,799.61,1.901
2019-05-26 14:30:00,799.06,1.885
2019-05-26 15:00:00,798.63,1.868
2019-05-26 15:30:00,798.77,1.852
2019-05-26 16:00:00,798.28,1.836
2019-05-26 16:30:00,797.95,1.822
2019-05-26 17:00:00,798.16,1.81
2019-05-26 17:30:00,798.69,1.8
2019-05-26 18:00:00,798.39,1.791
2019-05-26 18:30:00,798.8,1.784
2019-05-26 19:00:00,799.35,1.779
2019-05-26 19:30:00,799.26,1.774
2019-05-26 20:00:00,799.05,1.772
2019-05-26 20:30:00,799.61,1.77
2019-05-26 21:00:00,799.7,1.769
2019-05-26 21:30:00,799.9,1.769
2019-05-26 22:00:00,800.63,1.77
2019-05-26 22:30:00,800.16,1.771
2019-05-26 23:00:00,800.11,1.772
2019-05-26 23:30:00,800.2,1.774
2019-05-27 00:00:00,800.03,1.776
2019-05-27 00:30:00,800.29,1.779
2019-05-27 01:00:00,800.46,1.783
2019-05-27 01:30:00,800.26,1.787
2019-05-27 02:00:00,800.65,1.791
2019-05-27 02:30:00,800.95,1.795
2019-05-27 03:00:00,800.97,1.799
2019-05-27 03:30:00,800.95,1.8
2019-05-27 04:00:00,801.0,1.8
2019-05-27 04:30:00,801.63,1.799
2019-05-27 05:00:00,801.47,1.796
2019-05-27 05:30:00,801.37,1.791
2019-05-27 06:00:00,801.29,1.785
2019-05-27 06:30:00,801.31,1.778
2019-05-27 07:00:00,801.04,1.769
2019-05-27 07:30:00,800.84,1.759
2019-05-27 08:00:00,800.98,1.749
2019-05-27 08:30:00,800.88,1.737
2019-05-27 09:00:00,800.86,1.724
2019-05-27 09:30:00,800.89,1.71
2019-05-27 10:00:00,800.83,1.696
2019-05-27 10:30:00,800.62,1.679
2019-05-27 11:00:00,800.59,1.662
2019-05-27 11:30:00,800.49,1.644
2019-05-27 12:00:00,800.33,1.626
2019-05-27 12:30:00,800.64,1.607
2019-05-27 13:00:00,800.89,1.587
2019-05-27 13:30:00,801.06,1.569
2019-05-27 14:00:00,801.01,1.55
2019-05-27 14:30:00,800.93,1.53
2019-05-27 15:00:00,801.24,1.512
2019-05-27 15:30:00,801.3,1.494
2019-05-27 16:00:00,801.46,1.478
2019-05-27 16:30:00,801.79,1.462
2019-05-27 17:00:00,801.98,1.447
2019-05-27 17:30:00,802.19,1.435
2019-05-27 18:00:00,802.34,1.426
2019-05-27 18:30:00,802.54,1.419
2019-05-27 19:00:00,802.69,1.417
2019-05-27 19:30:00,802.82,1.415
2019-05-27 20:00:00,802.9,1.419
2019-05-27 20:30:00,802.81,1.426
2019-05-27 21:00:00,802.92,1.439
2019-05-27 21:30:00,803.44,1.459
2019-05-27 22:00:00,803.9,1.49
2019-05-27 22:30:00,804.02,1.527
2019-05-27 23:00:00,804.74,1.568
2019-05-27 23:30:00,805.27,1.61
2019-05-28 00:00:00,805.98,1.651
2019-05-28 00:30:00,806.79,1.69
2019-05-28 01:00:00,807.22,1.727
2019-05-28 01:30:00,807.88,1.76
2019-05-28 02:00:00,808.13,1.791
2019-05-28 02:30:00,808.4,1.82
2019-05-28 03:00:00,809.11,1.845
2019-05-28 03:30:00,809.18,1.869
2019-05-28 04:00:00,809.84,1.891
2019-05-28 04:30:00,809.62,1.911
2019-05-28 05:00:00,809.46,1.928
2019-05-28 05:30:00,809.69,1.944
2019-05-28 06:00:00,809.72,1.958
2019-05-28 06:30:00,809.41,1.97
2019-05-28 07:00:00,809.38,1.979
2019-05-28 07:30:00,809.5,1.986
2019-05-28 08:00:00,809.16,1.99
2019-05-28 08:30:00,809.07,1.993
2019-05-28 09:00:00,808.78,1.993
2019-05-28 09:30:00,808.38,1.99
2019-05-28 10:00:00,808.38,1.987
2019-05-28 10:30:00,808.09,1.981
2019-05-28 11:00:00,808.19,1.973
2019-05-28 11:30:00,808.05,1.965
2019-05-28 12:00:00,807.68,1.954
2019-05-28 12:30:00,807.7,1.944
2019-05-28 13:00:00,807.87,1.933
2019-05-28 13:30:00,807.71,1.92
2019-05-28 14:00:00,807.44,1.907
2019-05-28 14:30:00,807.5,1.895
2019-05-28 15:00:00,807.64,1.882
2019-05-28 15:30:00,807.4,1.87
2019-05-28 16:00:00,807.82,1.859
2019-05-28 16:30:00,807.66,1.849
2019-05-28 17:00:00,807.81,1.841
2019-05-28 17:30:00,807.66,1.837
2019-05-28 18:00:00,807.97,1.834
2019-05-28 18:30:00,808.07,1.833
2019-05-28 19:00:00,807.81,1.834
2019-05-28 19:30:00,807.55,1.84
2019-05-28 20:00:00,808.13,1.851
2019-05-28 20:30:00,808.24,1.866
2019-05-28 21:00:00,808.61,1.883
2019-05-28 21:30:00,809.09,1.904
2019-05-28 22:00:00,809.32,1.927
2019-05-28 22:30:00,810.22,1.95
2019-05-28 23:00:00,810.86,1.977
2019-05-28 23:30:00,811.97,2.004
2019-05-29 00:00:00,812.9,2.031
2019-05-29 00:30:00,813.78,2.06
2019-05-29 01:00:00,814.87,2.087
2019-05-29 01:30:00,815.07,2.112
2019-05-29 02:00:00,815.78,2.134
2019-05-29 02:30:00,816.44,2.154
2019-05-29 03:00:00,817.3,2.172
2019-05-29 03:30:00,817.88,2.189
2019-05-29 04:00:00,817.88,2.203
2019-05-29 04:30:00,818.67,2.215
2019-05-29 05:00:00,818.85,2.226
2019-05-29 05:30:00,818.99,2.233
2019-05-29 06:00:00,818.82,2.239
2019-05-29 06:30:00,818.42,2.242
2019-05-29 07:00:00,818.32,2.243
2019-05-29 07:30:00,817.84,2.243
2019-05-29 08:00:00,817.68,2.241
2019-05-29 08:30:00,816.89,2.236
2019-05-29 09:00:00,816.79,2.23
2019-05-29 09:30:00,816.47,2.223
2019-05-29 10:00:00,816.16,2.214
2019-05-29 10:30:00,816.22,2.204
2019-05-29 11:00:00,816.02,2.193
2019-05-29 11:30:00,815.69,2.181
2019-05-29 12:00:00,815.2,2.167
2019-05-29 12:30:00,815.42,2.154
2019-05-29 13:00:00,815.43,2.14
2019-05-29 13:30:00,814.96,2.125
2019-05-29 14:00:00,815.03,2.109
2019-05-29 14:30:00,814.66,2.094
2019-05-29 15:00:00,814.72,2.077
2019-05-29 15:30:00,814.58,2.062
2019-05-29 16:00:00,814.68,2.047
2019-05-29 16:30:00,814.31,2.035
2019-05-29 17:00:00,814.31,2.023
2019-05-29 17:30:00,814.37,2.014
2019-05-29 18:00:00,814.32,2.008
2019-05-29 18:30:00,814.05,2.005
2019-05-29 19:00:00,814.05,2.008
2019-05-29 19:30:00,814.08,2.014
2019-05-29 20:00:00,814.15,2.026
2019-05-29 20:30:00,814.77,2.042
2019-05-29 21:00:00,815.53,2.06
2019-05-29 21:30:00,816.28,2.081
2019-05-29 22:00:00,817.29,2.105
2019-05-29 22:30:00,819.62,2.132
2019-05-29 23:00:00,821.31,2.161
2019-05-29 23:30:00,822.37,2.19
2019-05-30 00:00:00,823.32,2.217
2019-05-30 00:30:00,824.4,2.245
2019-05-30 01:00:00,825.21,2.272
2019-05-30 01:30:00,826.47,2.298
2019-05-30 02:00:00,827.3,2.323
2019-05-30 02:30:00,827.32,2.344
2019-05-30 03:00:00,827.66,2.365
2019-05-30 03:30:00,827.9,2.383
2019-05-30 04:00:00,828.1,2.398
2019-05-30 04:30:00,828.04,2.411
2019-05-30 05:00:00,828.31,2.422
2019-05-30 05:30:00,827.99,2.428
2019-05-30 06:00:00,827.72,2.432
2019-05-30 06:30:00,827.74,2.433
2019-05-30 07:00:00,827.18,2.432
2019-05-30 07:30:00,826.75,2.429
2019-05-30 08:00:00,826.64,2.424
2019-05-30 08:30:00,826.37,2.418
2019-05-30 09:00:00,826.06,2.409
2019-05-30 09:30:00,825.73,2.4
2019-05-30 10:00:00,825.43,2.389
2019-05-30 10:30:00,825.18,2.376
2019-05-30 11:00:00,824.92,2.362
2019-05-30 11:30:00,824.4,2.347
2019-05-30 12:00:00,824.24,2.33
2019-05-30 12:30:00,823.97,2.313
2019-05-30 13:00:00,824.17,2.294
2019-05-30 13:30:00,823.78,2.273
2019-05-30 14:00:00,823.7,2.252
2019-05-30 14:30:00,823.31,2.231
2019-05-30 15:00:00,823.19,2.208
2019-05-30 15:30:00,822.77,2.186
2019-05-30 16:00:00,822.75,2.165
2019-05-30 16:30:00,822.39,2.144
2019-05-30 17:00:00,822.35,2.126
2019-05-30 17:30:00,822.18,2.11
2019-05-30 18:00:00,822.11,2.097
2019-05-30 18:30:00,822.04,2.088
2019-05-30 19:00:00,822.16,2.084
2019-05-30 19:30:00,822.06,2.084
2019-05-30 20:00:00,822.13,2.091
2019-05-30 20:30:00,823.07,2.103
2019-05-30 21:00:00,823.88,2.119
2019-05-30 21:30:00,824.44,2.138
2019-05-30 22:00:00,825.17,2.159
2019-05-30 22:30:00,825.96,2.184
2019-05-30 23:00:00,826.96,2.208
2019-05-30 23:30:00,827.89,2.234
2019-05-31 00:00:00,829.33,2.263
2019-05-31 00:30:00,830.56,2.292
2019-05-31 01:00:00,831.82,2.32
2019-05-31 01:30:00,832.51,2.347
2019-05-31 02:00:00,833.35,2.375
2019-05-31 02:30:00,833.44,2.399
2019-05-31 03:00:00,833.8,2.423
2019-05-31 03:30:00,833.77,2.445
2019-05-31 04:00:00,833.97,2.464
2019-05-31 04:30:00,833.76,2.48
2019-05-31 05:00:00,833.88,2.495
2019-05-31 05:30:00,833.19,2.504
2019-05-31 06:00:00,833.09,2.513
2019-05-31 06:30:00,832.75,2.516
2019-05-31 07:00:00,832.98,2.519
2019-05-31 07:30:00,832.14,2.518
2019-05-31 08:00:00,832.28,2.515
2019-05-31 08:30:00,832.05,2.509
2019-05-31 09:00:00,831.55,2.501
2019-05-31 09:30:00,831.09,2.49
2019-05-31 10:00:00,830.62,2.477
2019-05-31 10:30:00,830.29,2.461
2019-05-31 11:00:00,830.18,2.444
2019-05-31 11:30:00,829.66,2.425
2019-05-31 12:00:00,829.52,2.405
2019-05-31 12:30:00,829.08,2.383
2019-05-31 13:00:00,828.86,2.36
2019-05-31 13:30:00,828.81,2.336
2019-05-31 14:00:00,828.29,2.312
2019-05-31 14:30:00,828.17,2.288
2019-05-31 15:00:00,827.77,2.262
2019-05-31 15:30:00,827.64,2.238
2019-05-31 16:00:00,827.46,2.214
2019-05-31 16:30:00,826.87,2.191
2019-05-31 17:00:00,827.14,2.172
2019-05-31 17:30:00,826.97,2.155
2019-05-31 18:00:00,826.53,2.141
2019-05-31 18:30:00,826.43,2.131
2019-05-31 19:00:00,826.1,2.123
2019-05-31 19:30:00,826.21,2.117
2019-05-31 20:00:00,825.77,2.116
2019-05-31 20:30:00,826.17,2.116
2019-05-31 21:00:00,826.36,2.119
2019-05-31 21:30:00,827.14,2.122
2019-05-31 22:00:00,827.48,2.128
2019-05-31 22:30:00,827.7,2.137
2019-05-31 23:00:00,828.24,2.148
2019-05-31 23:30:00,828.36,2.16
2019-06-01 00:00:00,828.76,2.174
2019-06-01 00:30:00,829.14,2.19
2019-06-01 01:00:00,829.5,2.204
2019-06-01 01:30:00,829.92,2.217
2019-06-01 02:00:00,830.14,2.23
2019-06-01 02:30:00,830.64,2.244
2019-06-01 03:00:00,830.67,2.255
2019-06-01 03:30:00,831.07,2.267
2019-06-01 04:00:00,830.98,2.275
2019-06-01 04:30:00,830.95,2.282
2019-06-01 05:00:00,831.32,2.287
2019-06-01 05:30:00,830.66,2.291
2019-06-01 06:00:00,830.88,2.291
2019-06-01 06:30:00,830.54,2.291
2019-06-01 07:00:00,830.14,2.286
2019-06-01 07:30:00,829.73,2.281
2019-06-01 08:00:00,829.17,2.274
2019-06-01 08:30:00,828.71,2.264
2019-06-01 09:00:00,828.01,2.253
2019-06-01 09:30:00,827.96,2.239
2019-06-01 10:00:00,827.96,2.225
2019-06-01 10:30:00,827.13,2.209
2019-06-01 11:00:00,826.6,2.192
2019-06-01 11:30:00,826.3,2.174
2019-06-01 12:00:00,825.94,2.157
2019-06-01 12:30:00,825.66,2.137
2019-06-01 13:00:00,825.47,2.118
2019-06-01 13:30:00,825.31,2.097
2019-06-01 14:00:00,824.84,2.077
2019-06-01 14:30:00,824.94,2.055
2019-06-01 15:00:00,824.3,2.035
2019-06-01 15:30:00,824.25,2.014
2019-06-01 16:00:00,824.01,1.996
2019-06-01 16:30:00,823.87,1.978
2019-06-01 17:00:00,823.62,1.963
2019-06-01 17:30:00,823.43,1.95
2019-06-01 18:00:00,823.63,1.94
2019-06-01 18:30:00,823.63,1.933
2019-06-01 19:00:00,823.27,1.932
2019-06-01 19:30:00,823.84,1.938
2019-06-01 20:00:00,824.02,1.947
2019-06-01 20:30:00,825.27,1.96
2019-06-01 21:00:00,826.29,1.976
2019-06-01 21:30:00,827.39,1.993
2019-06-01 22:00:00,828.25,2.012
2019-06-01 22:30:00,828.42,2.029
2019-06-01 23:00:00,828.49,2.047
2019-06-01 23:30:00,828.87,2.065
2019-06-02 00:00:00,829.26,2.084
2019-06-02 00:30:00,829.28,2.104
2019-06-02 01:00:00,829.87,2.124
2019-06-02 01:30:00,830.03,2.144
2019-06-02 02:00:00,830.69,2.164
2019-06-02 02:30:00,830.77,2.184
2019-06-02 03:00:00,831.21,2.202
2019-06-02 03:30:00,831.83,2.219
2019-06-02 04:00:00,831.91,2.235
2019-06-02 04:30:00,832.09,2.251
2019-06-02 05:00:00,832.59,2.263
2019-06-02 05:30:00,832.36,2.276
2019-06-02 06:00:00,832.02,2.285
2019-06-02 06:30:00,831.59,2.291
2019-06-02 07:00:00,831.17,2.294
2019-06-02 07:30:00,831.04,2.296
2019-06-02 08:00:00,830.54,2.294
2019-06-02 08:30:00,830.61,2.291
2019-06-02 09:00:00,830.01,2.285
2019-06-02 09:30:00,829.73,2.276
2019-06-02 10:00:00,829.29,2.266
2019-06-02 10:30:00,828.92,2.253
2019-06-02 11:00:00,828.58,2.24
2019-06-02 11:30:00,828.64,2.224
2019-06-02 12:00:00,828.43,2.207
2019-06-02 12:30:00,828.22,2.189
2019-06-02 13:00:00,828.02,2.17
2019-06-02 13:30:00,827.69,2.151
2019-06-02 14:00:00,827.38,2.13
2019-06-02 14:30:00,827.18,2.109
2019-06-02 15:00:00,827.1,2.088
2019-06-02 15:30:00,826.65,2.068
2019-06-02 16:00:00,826.56,2.047
2019-06-02 16:30:00,826.08,2.029
2019-06-02 17:00:00,825.99,2.013
2019-06-02 17:30:00,825.93,2.0
2019-06-02 18:00:00,825.82,1.991
2019-06-02 18:30:00,825.52,1.986
2019-06-02 19:00:00,825.77,1.985
2019-06-02 19:30:00,826.13,1.987
2019-06-02 20:00:00,825.94,1.993
2019-06-02 20:30:00,826.7,2.002
2019-06-02 21:00:00,826.62,2.014
2019-06-02 21:30:00,827.23,2.028
2019-06-02 22:00:00,827.23,2.045
2019-06-02 22:30:00,827.9,2.065
2019-06-02 23:00:00,829.58,2.089
2019-06-02 23:30:00,831.06,2.116
2019-06-03 00:00:00,832.5,2.142
2019-06-03 00:30:00,834.18,2.171
2019-06-03 01:00:00,834.8,2.202
2019-06-03 01:30:00,837.26,2.233
2019-06-03 02:00:00,838.95,2.265
2019-06-03 02:30:00,840.59,2.298
2019-06-03 03:00:00,842.65,2.33
2019-06-03 03:30:00,843.96,2.36
2019-06-03 04:00:00,846.14,2.389
2019-06-03 04:30:00,847.66,2.417
2019-06-03 05:00:00,848.92,2.441
2019-06-03 05:30:00,849.18,2.462
2019-06-03 06:00:00,849.73,2.473
2019-06-03 06:30:00,849.99,2.475
2019-06-03 07:00:00,849.88,2.469
2019-06-03 07:30:00,848.91,2.458
2019-06-03 08:00:00,848.66,2.441
2019-06-03 08:30:00,847.56,2.423
2019-06-03 09:00:00,846.81,2.401
2019-06-03 09:30:00,846.3,2.378
2019-06-03 10:00:00,845.78,2.354
2019-06-03 10:30:00,844.73,2.329
2019-06-03 11:00:00,844.32,2.303
2019-06-03 11:30:00,843.59,2.278
2019-06-03 12:00:00,843.02,2.251
2019-06-03 12:30:00,842.58,2.225
2019-06-03 13:00:00,842.33,2.199
2019-06-03 13:30:00,841.83,2.173
2019-06-03 14:00:00,841.49,2.148
2019-06-03 14:30:00,841.05,2.122
2019-06-03 15:00:00,840.54,2.098
2019-06-03 15:30:00,840.67,2.075
2019-06-03 16:00:00,840.32,2.053
2019-06-03 16:30:00,839.64,2.035
2019-06-03 17:00:00,839.14,2.02
2019-06-03 17:30:00,839.18,2.009
2019-06-03 18:00:00,838.96,2.003
2019-06-03 18:30:00,839.16,2.003
2019-06-03 19:00:00,839.23,2.008
2019-06-03 19:30:00,839.93,2.019
2019-06-03 20:00:00,840.96,2.037
2019-06-03 20:30:00,842.31,2.06
2019-06-03 21:00:00,843.94,2.086
2019-06-03 21:30:00,845.84,2.12
2019-06-03 22:00:00,848.1,2.158
2019-06-03 22:30:00,850.04,2.208
2019-06-03 23:00:00,852.25,2.272
2019-06-03 23:30:00,853.49,2.344
2019-06-04 00:00:00,855.14,2.428
2019-06-04 00:30:00,856.5,2.519
2019-06-04 01:00:00,857.88,2.618
2019-06-04 01:30:00,858.51,2.703
2019-06-04 02:00:00,859.45,2.779
2019-06-04 02:30:00,859.92,2.833
2019-06-04 03:00:00,860.45,2.884
2019-06-04 03:30:00,861.31,2.921
2019-06-04 04:00:00,861.0,2.945
2019-06-04 04:30:00,861.65,2.951
2019-06-04 05:00:00,861.46,2.947
2019-06-04 05:30:00,861.93,2.934
2019-06-04 06:00:00,861.35,2.912
2019-06-04 06:30:00,861.26,2.886
2019-06-04 07:00:00,861.13,2.853
2019-06-04 07:30:00,860.79,2.815
2019-06-04 08:00:00,860.65,2.775
2019-06-04 08:30:00,860.16,2.733
2019-06-04 09:00:00,860.01,2.685
2019-06-04 09:30:00,859.77,2.635
2019-06-04 10:00:00,859.28,2.583
2019-06-04 10:30:00,858.83,2.53
2019-06-04 11:00:00,857.87,2.474
2019-06-04 11:30:00,857.78,2.42
2019-06-04 12:00:00,857.34,2.357
2019-06-04 12:30:00,856.29,2.29
2019-06-04 13:00:00,855.85,2.232
2019-06-04 13:30:00,855.83,2.188
2019-06-04 14:00:00,855.09,2.154
2019-06-04 14:30:00,853.87,2.13
2019-06-04 15:00:00,853.79,2.107
2019-06-04 15:30:00,853.04,2.076
2019-06-04 16:00:00,852.75,2.045
2019-06-04 16:30:00,852.14,2.019
2019-06-04 17:00:00,850.98,2.013
2019-06-04 17:30:00,850.82,2.024
2019-06-04 18:00:00,850.95,2.05
2019-06-04 18:30:00,850.82,2.099
2019-06-04 19:00:00,850.15,2.165
2019-06-04 19:30:00,851.14,2.235
2019-06-04 20:00:00,851.89,2.312
2019-06-04 20:30:00,853.17,2.353
2019-06-04 21:00:00,855.03,2.381
2019-06-04 21:30:00,857.24,2.407
2019-06-04 22:00:00,860.09,2.439
2019-06-04 22:30:00,862.67,2.492
2019-06-04 23:00:00,864.95,2.57
2019-06-04 23:30:00,866.97,2.669
2019-06-05 00:00:00,868.47,2.767
2019-06-05 00:30:00,869.75,2.862
2019-06-05 01:00:00,870.57,2.952
2019-06-05 01:30:00,871.53,3.022
2019-06-05 02:00:00,872.83,3.08
2019-06-05 02:30:00,874.65,3.121
2019-06-05 03:00:00,875.36,3.157
2019-06-05 03:30:00,876.83,3.188
2019-06-05 04:00:00,877.98,3.202
2019-06-05 04:30:00,878.16,3.205
2019-06-05 05:00:00,879.43,3.192
2019-06-05 05:30:00,879.29,3.157
2019-06-05 06:00:00,879.3,3.112
2019-06-05 06:30:00,880.38,3.059
2019-06-05 07:00:00,879.99,2.996
2019-06-05 07:30:00,879.86,2.927
2019-06-05 08:00:00,880.19,2.854
2019-06-05 08:30:00,879.12,2.78
2019-06-05 09:00:00,878.9,2.71
2019-06-05 09:30:00,878.91,2.638
2019-06-05 10:00:00,877.02,2.567
2019-06-05 10:30:00,876.22,2.502
2019-06-05 11:00:00,875.25,2.439
2019-06-05 11:30:00,874.41,2.375
2019-06-05 12:00:00,872.37,2.32
2019-06-05 12:30:00,872.38,2.267
2019-06-05 13:00:00,870.87,2.217
2019-06-05 13:30:00,869.8,2.171
2019-06-05 14:00:00,867.9,2.131
2019-06-05 14:30:00,866.94,2.099
2019-06-05 15:00:00,865.79,2.068
2019-06-05 15:30:00,865.14,2.041
2019-06-05 16:00:00,863.35,2.021
2019-06-05 16:30:00,862.95,2.008
2019-06-05 17:00:00,861.83,2.004
2019-06-05 17:30:00,861.13,2.013
2019-06-05 18:00:00,860.94,2.034
2019-06-05 18:30:00,860.94,2.068
2019-06-05 19:00:00,860.77,2.115
2019-06-05 19:30:00,861.1,2.178
2019-06-05 20:00:00,862.53,2.253
2019-06-05 20:30:00,864.16,2.341
2019-06-05 21:00:00,866.61,2.434
2019-06-05 21:30:00,870.07,2.543
2019-06-05 22:00:00,873.06,2.686
2019-06-05 22:30:00,875.53,2.848
2019-06-05 23:00:00,877.8,2.988
2019-06-05 23:30:00,879.5,3.115
2019-06-06 00:00:00,880.64,3.178
2019-06-06 00:30:00,881.87,3.249
2019-06-06 01:00:00,883.46,3.344
2019-06-06 01:30:00,884.19,3.335
2019-06-06 02:00:00,884.66,3.285
2019-06-06 02:30:00,883.75,3.239
2019-06-06 03:00:00,884.07,3.177
2019-06-06 03:30:00,884.57,3.079
2019-06-06 04:00:00,884.04,2.984
2019-06-06 04:30:00,883.73,2.88
2019-06-06 05:00:00,883.24,2.777
2019-06-06 05:30:00,882.81,2.673
2019-06-06 06:00:00,881.51,2.547
2019-06-06 06:30:00,881.35,2.474
2019-06-06 07:00:00,879.73,2.419
2019-06-06 07:30:00,879.73,2.348
2019-06-06 08:00:00,877.83,2.263
2019-06-06 08:30:00,876.49,2.183
2019-06-06 09:00:00,875.23,2.12
2019-06-06 09:30:00,873.98,2.062
2019-06-06 10:00:00,872.92,2.014
2019-06-06 10:30:00,871.03,1.97
2019-06-06 11:00:00,870.1,1.923
2019-06-06 11:30:00,868.83,1.883
2019-06-06 12:00:00,867.69,1.849
2019-06-06 12:30:00,866.28,1.815
2019-06-06 13:00:00,865.48,1.78
2019-06-06 13:30:00,863.78,1.748
2019-06-06 14:00:00,863.21,1.722
2019-06-06 14:30:00,862.3,1.704
2019-06-06 15:00:00,860.91,1.69
2019-06-06 15:30:00,859.7,1.687
2019-06-06 16:00:00,859.51,1.704
2019-06-06 16:30:00,857.92,1.741
2019-06-06 17:00:00,857.56,1.789
2019-06-06 17:30:00,856.29,1.85
2019-06-06 18:00:00,856.46,1.927
2019-06-06 18:30:00,855.66,2.032
2019-06-06 19:00:00,855.68,2.168
2019-06-06 19:30:00,855.87,2.319
2019-06-06 20:00:00,856.88,2.479
2019-06-06 20:30:00,857.92,2.643
2019-06-06 21:00:00,860.2,2.817
2019-06-06 21:30:00,861.23,2.993
2019-06-06 22:00:00,864.1,3.16
2019-06-06 22:30:00,866.91,3.32
2019-06-06 23:00:00,868.85,3.454
2019-06-06 23:30:00,871.34,3.554
2019-06-07 00:00:00,873.81,3.613
2019-06-07 00:30:00,875.92,3.646
2019-06-07 01:00:00,876.89,3.651
2019-06-07 01:30:00,877.76,3.618
2019-06-07 02:00:00,879.22,3.556
2019-06-07 02:30:00,880.63,3.467
2019-06-07 03:00:00,881.51,3.381
2019-06-07 03:30:00,882.0,3.304
2019-06-07 04:00:00,882.04,3.21
2019-06-07 04:30:00,882.24,3.086
2019-06-07 05:00:00,882.04,2.954
2019-06-07 05:30:00,881.84,2.842
2019-06-07 06:00:00,881.31,2.686
2019-06-07 06:30:00,881.42,2.534
2019-06-07 07:00:00,881.07,2.362
2019-06-07 07:30:00,879.74,2.221
2019-06-07 08:00:00,878.23,2.101
2019-06-07 08:30:00,877.39,1.992
2019-06-07 09:00:00,875.84,1.899
2019-06-07 09:30:00,874.55,1.831
2019-06-07 10:00:00,873.32,1.767
2019-06-07 10:30:00,872.18,1.718
2019-06-07 11:00:00,870.4,1.677
2019-06-07 11:30:00,869.64,1.641
2019-06-07 12:00:00,867.9,1.615
2019-06-07 12:30:00,866.7,1.591
2019-06-07 13:00:00,865.33,1.574
2019-06-07 13:30:00,863.93,1.554
2019-06-07 14:00:00,862.78,1.54
2019-06-07 14:30:00,861.69,1.534
2019-06-07 15:00:00,859.9,1.533
2019-06-07 15:30:00,858.67,1.526
2019-06-07 16:00:00,857.84,1.529
2019-06-07 16:30:00,856.86,1.54
2019-06-07 17:00:00,855.77,1.563
2019-06-07 17:30:00,855.51,1.607
2019-06-07 18:00:00,853.77,1.669
2019-06-07 18:30:00,853.45,1.745
2019-06-07 19:00:00,853.28,1.841
2019-06-07 19:30:00,852.69,1.955
2019-06-07 20:00:00,852.64,2.087
2019-06-07 20:30:00,852.93,2.239
2019-06-07 21:00:00,852.96,2.41
2019-06-07 21:30:00,853.78,2.604
2019-06-07 22:00:00,855.74,2.818
2019-06-07 22:30:00,857.51,3.04
2019-06-07 23:00:00,859.44,3.252
2019-06-07 23:30:00,860.88,3.43
2019-06-08 00:00:00,862.26,3.59
2019-06-08 00:30:00,863.14,3.697
2019-06-08 01:00:00,864.32,3.759
2019-06-08 01:30:00,865.35,3.781
2019-06-08 02:00:00,865.39,3.772
2019-06-08 02:30:00,865.86,3.735
2019-06-08 03:00:00,866.87,3.673
2019-06-08 03:30:00,866.77,3.601
2019-06-08 04:00:00,866.48,3.519
