Date_Time,lvl_cm,temp_C
2019-06-23 15:02:31,819.57,2.193
2019-06-23 15:32:31,819.18,2.292
2019-06-23 16:02:31,819.49,2.466
2019-06-23 16:32:31,819.63,2.734
2019-06-23 17:02:31,819.26,3.096
2019-06-23 17:32:31,817.66,3.547
2019-06-23 18:02:31,818.59,4.06
2019-06-23 18:32:31,817.81,4.647
2019-06-23 19:02:31,818.21,5.304
2019-06-23 19:32:31,817.22,6.005
2019-06-23 20:02:31,817.01,6.741
2019-06-23 20:32:31,817.75,7.506
2019-06-23 21:02:31,817.77,8.232
2019-06-23 21:32:31,818.01,8.884
2019-06-23 22:02:31,819.53,9.367
2019-06-23 22:32:31,821.48,9.625
2019-06-23 23:02:31,822.52,9.678
2019-06-23 23:32:31,825.68,9.609
2019-06-24 00:02:31,826.85,9.399
2019-06-24 00:32:31,828.8,9.116
2019-06-24 01:02:31,831.0,8.679
2019-06-24 01:32:31,831.94,8.281
2019-06-24 02:02:31,832.68,7.862
2019-06-24 02:32:31,833.97,7.372
2019-06-24 03:02:31,833.87,6.852
2019-06-24 03:32:31,835.04,6.346
2019-06-24 04:02:31,833.88,5.882
2019-06-24 04:32:31,831.98,5.474
2019-06-24 05:02:31,832.45,5.109
2019-06-24 05:32:31,832.04,4.775
2019-06-24 06:02:31,830.42,4.495
2019-06-24 06:32:31,831.16,4.251
2019-06-24 07:02:31,829.57,4.045
2019-06-24 07:32:31,828.64,3.865
2019-06-24 08:02:31,827.77,3.704
2019-06-24 08:32:31,827.12,3.563
2019-06-24 09:02:31,826.78,3.444
2019-06-24 09:32:31,825.57,3.33
2019-06-24 10:02:31,826.8,3.226
2019-06-24 10:32:31,825.28,3.13
2019-06-24 11:02:31,824.45,3.042
2019-06-24 11:32:31,823.66,2.958
2019-06-24 12:02:31,823.55,2.87
2019-06-24 12:32:31,822.02,2.787
2019-06-24 13:02:31,822.1,2.702
2019-06-24 13:32:31,820.0,2.62
2019-06-24 14:02:31,820.74,2.552
2019-06-24 14:32:31,820.51,2.511
2019-06-24 15:02:31,819.1,2.511
2019-06-24 15:32:31,819.39,2.578
2019-06-24 16:02:31,818.3,2.727
2019-06-24 16:32:31,818.28,2.963
2019-06-24 17:02:31,817.8,3.295
2019-06-24 17:32:31,817.34,3.703
2019-06-24 18:02:31,816.86,4.185
2019-06-24 18:32:31,817.64,4.763
2019-06-24 19:02:31,817.13,5.407
2019-06-24 19:32:31,816.26,6.039
2019-06-24 20:02:31,815.51,6.715
2019-06-24 20:32:31,816.49,7.417
2019-06-24 21:02:31,816.17,8.079
2019-06-24 21:32:31,816.28,8.658
2019-06-24 22:02:31,817.72,9.132
2019-06-24 22:32:31,819.05,9.479
2019-06-24 23:02:31,821.68,9.695
2019-06-24 23:32:31,823.47,9.75
2019-06-25 00:02:31,824.66,9.628
2019-06-25 00:32:31,826.89,9.374
2019-06-25 01:02:31,828.42,8.992
2019-06-25 01:32:31,828.74,8.545
2019-06-25 02:02:31,831.41,8.042
2019-06-25 02:32:31,830.87,7.518
2019-06-25 03:02:31,830.05,6.994
2019-06-25 03:32:31,831.45,6.497
2019-06-25 04:02:31,831.25,6.033
2019-06-25 04:32:31,830.56,5.606
2019-06-25 05:02:31,831.0,5.218
2019-06-25 05:32:31,829.44,4.871
2019-06-25 06:02:31,829.42,4.565
2019-06-25 06:32:31,827.29,4.296
2019-06-25 07:02:31,827.49,4.061
2019-06-25 07:32:31,825.77,3.849
2019-06-25 08:02:31,827.61,3.657
2019-06-25 08:32:31,826.0,3.477
2019-06-25 09:02:31,824.57,3.307
2019-06-25 09:32:31,823.51,3.146
2019-06-25 10:02:31,821.22,2.993
2019-06-25 10:32:31,820.98,2.854
2019-06-25 11:02:31,821.92,2.721
2019-06-25 11:32:31,819.42,2.597
2019-06-25 12:02:31,819.65,2.481
2019-06-25 12:32:31,818.74,2.379
2019-06-25 13:02:31,818.75,2.285
2019-06-25 13:32:31,818.24,2.201
2019-06-25 14:02:31,816.5,2.132
2019-06-25 14:32:31,816.92,2.076
2019-06-25 15:02:31,816.33,2.052
2019-06-25 15:32:31,816.27,2.1
2019-06-25 16:02:31,815.02,2.23
2019-06-25 16:32:31,814.81,2.44
2019-06-25 17:02:31,814.84,2.748
2019-06-25 17:32:31,814.75,3.168
2019-06-25 18:02:31,814.63,3.681
2019-06-25 18:32:31,814.14,4.284
2019-06-25 19:02:31,813.86,4.933
2019-06-25 19:32:31,813.12,5.654
2019-06-25 20:02:31,812.58,6.404
2019-06-25 20:32:31,813.07,7.161
2019-06-25 21:02:31,813.29,7.914
2019-06-25 21:32:31,813.73,8.583
2019-06-25 22:02:31,813.78,9.14
2019-06-25 22:32:31,814.44,9.552
2019-06-25 23:02:31,816.62,9.806
2019-06-25 23:32:31,816.63,9.896
2019-06-26 00:02:31,818.67,9.826
2019-06-26 00:32:31,820.51,9.597
2019-06-26 01:02:31,822.58,9.255
2019-06-26 01:32:31,822.76,8.835
2019-06-26 02:02:31,825.19,8.363
2019-06-26 02:32:31,824.78,7.85
2019-06-26 03:02:31,825.14,7.338
2019-06-26 03:32:31,825.71,6.844
2019-06-26 04:02:31,825.16,6.358
2019-06-26 04:32:31,823.9,5.891
2019-06-26 05:02:31,824.31,5.471
2019-06-26 05:32:31,824.95,5.088
2019-06-26 06:02:31,824.66,4.743
2019-06-26 06:32:31,822.94,4.432
2019-06-26 07:02:31,823.83,4.149
2019-06-26 07:32:31,821.56,3.9
2019-06-26 08:02:31,820.31,3.681
2019-06-26 08:32:31,820.78,3.483
2019-06-26 09:02:31,818.86,3.299
2019-06-26 09:32:31,818.69,3.131
2019-06-26 10:02:31,818.82,2.975
2019-06-26 10:32:31,817.77,2.833
2019-06-26 11:02:31,816.41,2.708
2019-06-26 11:32:31,816.92,2.597
2019-06-26 12:02:31,815.96,2.493
2019-06-26 12:32:31,815.58,2.396
2019-06-26 13:02:31,815.13,2.306
2019-06-26 13:32:31,815.25,2.225
2019-06-26 14:02:31,814.41,2.155
2019-06-26 14:32:31,814.2,2.122
2019-06-26 15:02:31,814.3,2.142
2019-06-26 15:32:31,813.55,2.22
2019-06-26 16:02:31,813.01,2.365
2019-06-26 16:32:31,812.74,2.602
2019-06-26 17:02:31,812.86,2.941
2019-06-26 17:32:31,812.61,3.356
2019-06-26 18:02:31,812.62,3.852
2019-06-26 18:32:31,811.76,4.416
2019-06-26 19:02:31,812.09,5.052
2019-06-26 19:32:31,811.62,5.737
2019-06-26 20:02:31,811.67,6.451
2019-06-26 20:32:31,811.09,7.171
2019-06-26 21:02:31,811.73,7.871
2019-06-26 21:32:31,812.62,8.507
2019-06-26 22:02:31,813.32,9.038
2019-06-26 22:32:31,813.76,9.434
2019-06-26 23:02:31,813.8,9.683
2019-06-26 23:32:31,815.86,9.779
2019-06-27 00:02:31,817.1,9.697
2019-06-27 00:32:31,817.75,9.496
2019-06-27 01:02:31,819.23,9.168
2019-06-27 01:32:31,820.72,8.724
2019-06-27 02:02:31,821.26,8.23
2019-06-27 02:32:31,821.7,7.715
2019-06-27 03:02:31,821.45,7.193
2019-06-27 03:32:31,821.99,6.685
2019-06-27 04:02:31,821.21,6.209
2019-06-27 04:32:31,821.45,5.748
2019-06-27 05:02:31,821.87,5.332
2019-06-27 05:32:31,821.82,4.947
2019-06-27 06:02:31,819.36,4.6
2019-06-27 06:32:31,819.99,4.29
2019-06-27 07:02:31,819.34,4.003
2019-06-27 07:32:31,818.11,3.744
2019-06-27 08:02:31,817.15,3.508
2019-06-27 08:32:31,816.78,3.297
2019-06-27 09:02:31,816.67,3.111
2019-06-27 09:32:31,816.09,2.951
2019-06-27 10:02:31,815.4,2.805
2019-06-27 10:32:31,815.41,2.668
2019-06-27 11:02:31,814.82,2.545
2019-06-27 11:32:31,813.65,2.427
2019-06-27 12:02:31,814.27,2.328
2019-06-27 12:32:31,815.11,2.233
2019-06-27 13:02:31,813.7,2.153
2019-06-27 13:32:31,813.35,2.088
2019-06-27 14:02:31,812.71,2.039
2019-06-27 14:32:31,812.6,2.017
2019-06-27 15:02:31,811.88,2.039
2019-06-27 15:32:31,812.16,2.115
2019-06-27 16:02:31,812.66,2.24
2019-06-27 16:32:31,812.07,2.458
2019-06-27 17:02:31,812.34,2.772
2019-06-27 17:32:31,811.63,3.17
2019-06-27 18:02:31,811.9,3.649
2019-06-27 18:32:31,811.72,4.211
2019-06-27 19:02:31,810.73,4.843
2019-06-27 19:32:31,811.4,5.546
2019-06-27 20:02:31,811.25,6.269
2019-06-27 20:32:31,810.98,7.0
2019-06-27 21:02:31,811.06,7.721
2019-06-27 21:32:31,811.14,8.363
2019-06-27 22:02:31,811.57,8.845
2019-06-27 22:32:31,812.27,9.157
2019-06-27 23:02:31,813.26,9.321
2019-06-27 23:32:31,814.03,9.352
2019-06-28 00:02:31,814.26,9.256
2019-06-28 00:32:31,814.99,9.076
2019-06-28 01:02:31,815.46,8.829
2019-06-28 01:32:31,816.61,8.506
2019-06-28 02:02:31,815.37,8.147
2019-06-28 02:32:31,816.34,7.767
2019-06-28 03:02:31,816.12,7.37
2019-06-28 03:32:31,815.78,6.984
2019-06-28 04:02:31,815.47,6.6
2019-06-28 04:32:31,815.93,6.197
2019-06-28 05:02:31,816.35,5.806
2019-06-28 05:32:31,815.87,5.421
2019-06-28 06:02:31,815.65,5.044
2019-06-28 06:32:31,816.1,4.693
2019-06-28 07:02:31,815.55,4.364
2019-06-28 07:32:31,815.05,4.061
2019-06-28 08:02:31,814.5,3.79
2019-06-28 08:32:31,813.42,3.547
2019-06-28 09:02:31,813.25,3.317
2019-06-28 09:32:31,812.71,3.113
2019-06-28 10:02:31,811.58,2.928
2019-06-28 10:32:31,811.92,2.768
2019-06-28 11:02:31,811.27,2.63
2019-06-28 11:32:31,811.62,2.503
2019-06-28 12:02:31,811.11,2.393
2019-06-28 12:32:31,811.14,2.297
2019-06-28 13:02:31,809.94,2.21
2019-06-28 13:32:31,810.96,2.135
2019-06-28 14:02:31,810.3,2.077
2019-06-28 14:32:31,810.5,2.052
2019-06-28 15:02:31,809.63,2.072
2019-06-28 15:32:31,809.57,2.155
2019-06-28 16:02:31,809.21,2.307
2019-06-28 16:32:31,809.25,2.518
2019-06-28 17:02:31,808.87,2.767
2019-06-28 17:32:31,808.53,3.142
2019-06-28 18:02:31,808.99,3.553
2019-06-28 18:32:31,809.02,3.942
2019-06-28 19:02:31,808.8,4.313
2019-06-28 19:32:31,808.63,4.865
2019-06-28 20:02:31,808.46,5.361
2019-06-28 20:32:31,808.54,5.88
2019-06-28 21:02:31,808.27,6.357
2019-06-28 21:32:31,808.54,6.726
2019-06-28 22:02:31,808.09,7.105
2019-06-28 22:32:31,808.52,7.391
2019-06-28 23:02:31,808.81,7.59
2019-06-28 23:32:31,808.96,7.734
2019-06-29 00:02:31,809.68,7.812
2019-06-29 00:32:31,809.92,7.791
2019-06-29 01:02:31,810.73,7.68
2019-06-29 01:32:31,810.68,7.505
2019-06-29 02:02:31,811.75,7.278
2019-06-29 02:32:31,811.89,7.014
2019-06-29 03:02:31,811.82,6.739
2019-06-29 03:32:31,810.58,6.45
2019-06-29 04:02:31,811.05,6.152
2019-06-29 04:32:31,810.55,5.869
2019-06-29 05:02:31,811.03,5.599
2019-06-29 05:32:31,811.15,5.328
2019-06-29 06:02:31,810.99,5.061
2019-06-29 06:32:31,811.42,4.8
2019-06-29 07:02:31,810.8,4.554
2019-06-29 07:32:31,810.24,4.317
2019-06-29 08:02:31,810.24,4.097
2019-06-29 08:32:31,809.9,3.894
2019-06-29 09:02:31,810.14,3.703
2019-06-29 09:32:31,810.05,3.522
2019-06-29 10:02:31,809.44,3.355
2019-06-29 10:32:31,809.01,3.198
2019-06-29 11:02:31,808.8,3.059
2019-06-29 11:32:31,809.16,2.93
2019-06-29 12:02:31,808.96,2.81
2019-06-29 12:32:31,808.64,2.7
2019-06-29 13:02:31,808.55,2.596
2019-06-29 13:32:31,808.22,2.51
2019-06-29 14:02:31,808.49,2.445
2019-06-29 14:32:31,808.33,2.416
2019-06-29 15:02:31,807.65,2.435
2019-06-29 15:32:31,807.4,2.52
2019-06-29 16:02:31,807.37,2.685
2019-06-29 16:32:31,807.06,2.94
2019-06-29 17:02:31,806.88,3.312
2019-06-29 17:32:31,807.43,3.782
2019-06-29 18:02:31,806.93,4.339
2019-06-29 18:32:31,806.57,4.959
2019-06-29 19:02:31,806.98,5.637
2019-06-29 19:32:31,806.87,6.348
2019-06-29 20:02:31,806.99,7.098
2019-06-29 20:32:31,806.44,7.85
2019-06-29 21:02:31,806.93,8.61
2019-06-29 21:32:31,807.45,9.316
2019-06-29 22:02:31,808.47,9.947
2019-06-29 22:32:31,809.11,10.449
2019-06-29 23:02:31,810.66,10.816
2019-06-29 23:32:31,812.44,11.016
2019-06-30 00:02:31,813.72,11.044
2019-06-30 00:32:31,814.76,10.901
2019-06-30 01:02:31,815.86,10.617
2019-06-30 01:32:31,816.93,10.242
2019-06-30 02:02:31,817.5,9.814
2019-06-30 02:32:31,817.76,9.355
2019-06-30 03:02:31,818.94,8.877
2019-06-30 03:32:31,818.64,8.408
2019-06-30 04:02:31,818.51,7.943
2019-06-30 04:32:31,818.56,7.487
2019-06-30 05:02:31,818.47,7.046
2019-06-30 05:32:31,818.33,6.61
2019-06-30 06:02:31,817.95,6.203
2019-06-30 06:32:31,818.44,5.826
2019-06-30 07:02:31,817.5,5.479
2019-06-30 07:32:31,816.56,5.158
2019-06-30 08:02:31,816.34,4.862
2019-06-30 08:32:31,814.86,4.604
2019-06-30 09:02:31,814.72,4.376
2019-06-30 09:32:31,814.13,4.176
2019-06-30 10:02:31,814.21,4.003
2019-06-30 10:32:31,813.65,3.85
2019-06-30 11:02:31,813.28,3.718
2019-06-30 11:32:31,812.9,3.598
2019-06-30 12:02:31,812.15,3.486
2019-06-30 12:32:31,812.62,3.381
2019-06-30 13:02:31,812.2,3.284
2019-06-30 13:32:31,811.93,3.201
2019-06-30 14:02:31,811.57,3.137
2019-06-30 14:32:31,811.37,3.102
2019-06-30 15:02:31,810.85,3.115
2019-06-30 15:32:31,810.58,3.191
2019-06-30 16:02:31,810.03,3.339
2019-06-30 16:32:31,809.95,3.565
2019-06-30 17:02:31,809.96,3.896
2019-06-30 17:32:31,809.71,4.315
2019-06-30 18:02:31,809.67,4.803
2019-06-30 18:32:31,809.5,5.374
2019-06-30 19:02:31,808.74,6.001
2019-06-30 19:32:31,808.96,6.687
2019-06-30 20:02:31,808.72,7.423
2019-06-30 20:32:31,808.74,8.195
2019-06-30 21:02:31,808.94,8.955
2019-06-30 21:32:31,809.82,9.695
2019-06-30 22:02:31,810.46,10.321
2019-06-30 22:32:31,811.37,10.742
2019-06-30 23:02:31,812.78,11.06
2019-06-30 23:32:31,814.0,11.243
2019-07-01 00:02:31,815.31,11.297
2019-07-01 00:32:31,815.36,11.206
2019-07-01 01:02:31,817.46,10.993
2019-07-01 01:32:31,818.1,10.668
2019-07-01 02:02:31,819.08,10.256
2019-07-01 02:32:31,820.06,9.799
2019-07-01 03:02:31,820.3,9.33
2019-07-01 03:32:31,820.67,8.891
2019-07-01 04:02:31,820.64,8.442
2019-07-01 04:32:31,821.36,7.985
2019-07-01 05:02:31,820.85,7.531
2019-07-01 05:32:31,820.5,7.105
2019-07-01 06:02:31,819.75,6.709
2019-07-01 06:32:31,820.21,6.343
2019-07-01 07:02:31,818.76,6.011
2019-07-01 07:32:31,818.05,5.7
2019-07-01 08:02:31,817.9,5.412
2019-07-01 08:32:31,817.22,5.153
2019-07-01 09:02:31,816.61,4.919
2019-07-01 09:32:31,816.45,4.71
2019-07-01 10:02:31,816.03,4.518
2019-07-01 10:32:31,815.94,4.335
2019-07-01 11:02:31,815.03,4.162
2019-07-01 11:32:31,814.6,4.0
2019-07-01 12:02:31,814.62,3.855
2019-07-01 12:32:31,814.55,3.727
2019-07-01 13:02:31,813.98,3.608
2019-07-01 13:32:31,812.94,3.497
2019-07-01 14:02:31,813.04,3.404
2019-07-01 14:32:31,813.37,3.343
2019-07-01 15:02:31,812.39,3.333
2019-07-01 15:32:31,812.01,3.393
2019-07-01 16:02:31,811.5,3.531
2019-07-01 16:32:31,810.99,3.751
2019-07-01 17:02:31,811.29,4.059
2019-07-01 17:32:31,810.28,4.457
2019-07-01 18:02:31,811.1,4.941
2019-07-01 18:32:31,810.61,5.498
2019-07-01 19:02:31,810.13,6.111
2019-07-01 19:32:31,809.68,6.804
2019-07-01 20:02:31,809.48,7.564
2019-07-01 20:32:31,809.01,8.347
2019-07-01 21:02:31,809.28,9.133
2019-07-01 21:32:31,809.03,9.883
2019-07-01 22:02:31,809.59,10.564
2019-07-01 22:32:31,811.04,11.125
2019-07-01 23:02:31,811.25,11.542
2019-07-01 23:32:31,812.87,11.793
2019-07-02 00:02:31,813.65,11.864
2019-07-02 00:32:31,814.84,11.784
2019-07-02 01:02:31,815.6,11.554
2019-07-02 01:32:31,816.45,11.208
2019-07-02 02:02:31,818.67,10.81
2019-07-02 02:32:31,818.47,10.387
2019-07-02 03:02:31,818.6,9.919
2019-07-02 03:32:31,818.54,9.438
2019-07-02 04:02:31,819.67,8.944
2019-07-02 04:32:31,818.79,8.47
2019-07-02 05:02:31,819.3,8.01
2019-07-02 05:32:31,819.24,7.57
2019-07-02 06:02:31,818.55,7.158
2019-07-02 06:32:31,818.19,6.772
2019-07-02 07:02:31,817.35,6.41
2019-07-02 07:32:31,816.56,6.07
2019-07-02 08:02:31,816.11,5.758
2019-07-02 08:32:31,815.86,5.471
2019-07-02 09:02:31,815.05,5.211
2019-07-02 09:32:31,815.6,4.971
2019-07-02 10:02:31,814.11,4.746
2019-07-02 10:32:31,813.82,4.536
2019-07-02 11:02:31,813.49,4.339
2019-07-02 11:32:31,813.65,4.155
2019-07-02 12:02:31,812.82,3.983
2019-07-02 12:32:31,812.13,3.817
2019-07-02 13:02:31,811.9,3.663
2019-07-02 13:32:31,811.28,3.523
2019-07-02 14:02:31,810.98,3.408
2019-07-02 14:32:31,810.2,3.331
2019-07-02 15:02:31,810.41,3.309
2019-07-02 15:32:31,809.87,3.359
2019-07-02 16:02:31,809.93,3.495
2019-07-02 16:32:31,809.65,3.712
2019-07-02 17:02:31,808.92,4.03
2019-07-02 17:32:31,808.73,4.444
2019-07-02 18:02:31,809.17,4.93
2019-07-02 18:32:31,808.24,5.485
2019-07-02 19:02:31,807.5,6.11
2019-07-02 19:32:31,807.63,6.8
2019-07-02 20:02:31,807.01,7.526
2019-07-02 20:32:31,806.94,8.281
2019-07-02 21:02:31,806.92,9.026
2019-07-02 21:32:31,807.24,9.739
2019-07-02 22:02:31,807.25,10.367
2019-07-02 22:32:31,807.85,10.905
2019-07-02 23:02:31,808.61,11.286
2019-07-02 23:32:31,809.48,11.521
2019-07-03 00:02:31,809.39,11.59
2019-07-03 00:32:31,810.71,11.514
2019-07-03 01:02:31,811.76,11.316
2019-07-03 01:32:31,811.69,11.014
2019-07-03 02:02:31,812.93,10.646
2019-07-03 02:32:31,813.32,10.242
2019-07-03 03:02:31,813.96,9.816
2019-07-03 03:32:31,814.26,9.391
2019-07-03 04:02:31,814.58,8.969
2019-07-03 04:32:31,814.44,8.544
2019-07-03 05:02:31,814.44,8.11
2019-07-03 05:32:31,814.17,7.696
2019-07-03 06:02:31,813.56,7.316
2019-07-03 06:32:31,813.62,6.97
2019-07-03 07:02:31,812.57,6.634
2019-07-03 07:32:31,811.88,6.329
2019-07-03 08:02:31,811.05,6.038
2019-07-03 08:32:31,811.36,5.774
2019-07-03 09:02:31,810.99,5.523
2019-07-03 09:32:31,810.23,5.3
2019-07-03 10:02:31,809.91,5.092
2019-07-03 10:32:31,808.97,4.902
2019-07-03 11:02:31,809.18,4.721
2019-07-03 11:32:31,808.55,4.552
2019-07-03 12:02:31,808.04,4.397
2019-07-03 12:32:31,807.59,4.25
2019-07-03 13:02:31,807.95,4.111
2019-07-03 13:32:31,807.6,3.986
2019-07-03 14:02:31,807.3,3.883
2019-07-03 14:32:31,806.94,3.828
2019-07-03 15:02:31,806.57,3.843
2019-07-03 15:32:31,806.46,3.925
2019-07-03 16:02:31,805.86,4.043
2019-07-03 16:32:31,805.76,4.21
2019-07-03 17:02:31,805.57,4.478
2019-07-03 17:32:31,805.18,4.825
2019-07-03 18:02:31,804.96,5.265
2019-07-03 18:32:31,804.81,5.781
2019-07-03 19:02:31,804.17,6.357
2019-07-03 19:32:31,804.19,7.016
2019-07-03 20:02:31,803.98,7.725
2019-07-03 20:32:31,803.75,8.443
2019-07-03 21:02:31,804.02,9.15
2019-07-03 21:32:31,804.19,9.817
2019-07-03 22:02:31,803.99,10.403
2019-07-03 22:32:31,804.48,10.882
2019-07-03 23:02:31,805.08,11.245
2019-07-03 23:32:31,805.73,11.479
2019-07-04 00:02:31,806.78,11.554
2019-07-04 00:32:31,807.55,11.489
2019-07-04 01:02:31,808.1,11.297
2019-07-04 01:32:31,808.89,11.015
2019-07-04 02:02:31,809.52,10.672
2019-07-04 02:32:31,810.72,10.284
2019-07-04 03:02:31,810.21,9.876
2019-07-04 03:32:31,810.91,9.449
2019-07-04 04:02:31,810.91,9.033
2019-07-04 04:32:31,811.22,8.613
2019-07-04 05:02:31,811.57,8.186
2019-07-04 05:32:31,811.05,7.779
2019-07-04 06:02:31,810.33,7.379
2019-07-04 06:32:31,810.03,7.015
2019-07-04 07:02:31,810.5,6.675
2019-07-04 07:32:31,809.87,6.341
2019-07-04 08:02:31,809.09,6.04
2019-07-04 08:32:31,810.04,5.762
2019-07-04 09:02:31,808.75,5.492
2019-07-04 09:32:31,808.23,5.227
2019-07-04 10:02:31,807.86,4.983
2019-07-04 10:32:31,807.66,4.751
2019-07-04 11:02:31,807.22,4.531
2019-07-04 11:32:31,807.0,4.324
2019-07-04 12:02:31,806.55,4.138
2019-07-04 12:32:31,806.63,3.964
2019-07-04 13:02:31,806.31,3.804
2019-07-04 13:32:31,806.1,3.653
2019-07-04 14:02:31,806.13,3.525
2019-07-04 14:32:31,805.68,3.437
2019-07-04 15:02:31,805.71,3.401
2019-07-04 15:32:31,805.2,3.435
2019-07-04 16:02:31,804.72,3.56
2019-07-04 16:32:31,804.83,3.752
2019-07-04 17:02:31,804.89,4.051
2019-07-04 17:32:31,805.43,4.452
2019-07-04 18:02:31,804.84,4.934
2019-07-04 18:32:31,804.65,5.491
2019-07-04 19:02:31,804.63,6.107
2019-07-04 19:32:31,804.42,6.792
2019-07-04 20:02:31,804.33,7.516
2019-07-04 20:32:31,803.48,8.268
2019-07-04 21:02:31,803.72,9.039
2019-07-04 21:32:31,803.47,9.759
2019-07-04 22:02:31,803.73,10.427
2019-07-04 22:32:31,804.25,10.996
2019-07-04 23:02:31,804.54,11.452
2019-07-04 23:32:31,805.43,11.804
2019-07-05 00:02:31,805.79,12.008
2019-07-05 00:32:31,806.73,12.075
2019-07-05 01:02:31,806.92,12.026
2019-07-05 01:32:31,808.2,11.872
2019-07-05 02:02:31,809.37,11.635
2019-07-05 02:32:31,809.25,11.332
2019-07-05 03:02:31,809.8,10.999
2019-07-05 03:32:31,811.36,10.648
2019-07-05 04:02:31,810.83,10.27
2019-07-05 04:32:31,811.51,9.879
2019-07-05 05:02:31,812.1,9.486
2019-07-05 05:32:31,810.96,9.084
2019-07-05 06:02:31,811.47,8.701
2019-07-05 06:32:31,811.09,8.32
2019-07-05 07:02:31,811.28,7.956
2019-07-05 07:32:31,811.11,7.612
2019-07-05 08:02:31,810.61,7.285
2019-07-05 08:32:31,810.26,6.984
2019-07-05 09:02:31,810.39,6.706
2019-07-05 09:32:31,809.79,6.456
2019-07-05 10:02:31,809.32,6.221
2019-07-05 10:32:31,809.55,6.013
2019-07-05 11:02:31,809.02,5.826
2019-07-05 11:32:31,809.07,5.658
2019-07-05 12:02:31,808.64,5.511
2019-07-05 12:32:31,808.39,5.382
2019-07-05 13:02:31,808.67,5.27
2019-07-05 13:32:31,808.27,5.164
2019-07-05 14:02:31,807.78,5.07
2019-07-05 14:32:31,808.32,5.001
2019-07-05 15:02:31,807.39,4.978
2019-07-05 15:32:31,807.94,5.015
2019-07-05 16:02:31,807.88,5.128
2019-07-05 16:32:31,806.97,5.314
2019-07-05 17:02:31,807.2,5.61
2019-07-05 17:32:31,807.04,5.998
2019-07-05 18:02:31,807.22,6.466
2019-07-05 18:32:31,806.93,7.007
2019-07-05 19:02:31,806.25,7.616
2019-07-05 19:32:31,806.76,8.276
2019-07-05 20:02:31,806.48,8.984
2019-07-05 20:32:31,806.58,9.682
2019-07-05 21:02:31,806.7,10.399
2019-07-05 21:32:31,806.74,11.085
2019-07-05 22:02:31,808.0,11.726
2019-07-05 22:32:31,808.23,12.244
2019-07-05 23:02:31,809.27,12.618
2019-07-05 23:32:31,809.76,12.885
2019-07-06 00:02:31,810.65,12.94
2019-07-06 00:32:31,811.49,12.864
2019-07-06 01:02:31,812.05,12.663
2019-07-06 01:32:31,813.15,12.386
2019-07-06 02:02:31,813.75,12.063
2019-07-06 02:32:31,813.57,11.694
2019-07-06 03:02:31,814.1,11.31
2019-07-06 03:32:31,814.86,10.889
2019-07-06 04:02:31,814.67,10.468
2019-07-06 04:32:31,815.48,10.035
2019-07-06 05:02:31,815.94,9.613
2019-07-06 05:32:31,815.15,9.21
2019-07-06 06:02:31,815.17,8.828
2019-07-06 06:32:31,815.03,8.48
2019-07-06 07:02:31,814.37,8.165
2019-07-06 07:32:31,813.95,7.874
2019-07-06 08:02:31,814.27,7.605
2019-07-06 08:32:31,813.92,7.349
2019-07-06 09:02:31,813.47,7.113
2019-07-06 09:32:31,813.13,6.889
2019-07-06 10:02:31,813.02,6.685
2019-07-06 10:32:31,812.36,6.493
2019-07-06 11:02:31,812.14,6.321
2019-07-06 11:32:31,811.8,6.159
2019-07-06 12:02:31,810.8,6.011
2019-07-06 12:32:31,811.28,5.877
2019-07-06 13:02:31,810.91,5.751
2019-07-06 13:32:31,810.61,5.639
2019-07-06 14:02:31,810.21,5.543
2019-07-06 14:32:31,810.12,5.479
2019-07-06 15:02:31,809.68,5.456
2019-07-06 15:32:31,809.74,5.495
2019-07-06 16:02:31,808.86,5.613
2019-07-06 16:32:31,808.18,5.794
2019-07-06 17:02:31,808.06,6.073
2019-07-06 17:32:31,808.65,6.46
2019-07-06 18:02:31,807.69,6.926
2019-07-06 18:32:31,807.73,7.457
2019-07-06 19:02:31,807.22,8.064
2019-07-06 19:32:31,807.08,8.724
2019-07-06 20:02:31,806.87,9.448
2019-07-06 20:32:31,807.13,10.191
2019-07-06 21:02:31,807.31,10.91
2019-07-06 21:32:31,807.08,11.567
2019-07-06 22:02:31,807.22,12.113
2019-07-06 22:32:31,807.9,12.567
2019-07-06 23:02:31,808.46,12.98
2019-07-06 23:32:31,809.15,13.254
2019-07-07 00:02:31,809.88,13.334
2019-07-07 00:32:31,811.64,13.231
2019-07-07 01:02:31,811.58,13.002
2019-07-07 01:32:31,811.98,12.681
2019-07-07 02:02:31,812.28,12.301
2019-07-07 02:32:31,813.44,11.857
2019-07-07 03:02:31,813.24,11.41
2019-07-07 03:32:31,814.02,10.974
2019-07-07 04:02:31,814.17,10.53
2019-07-07 04:32:31,813.54,10.098
2019-07-07 05:02:31,814.32,9.689
2019-07-07 05:32:31,813.84,9.296
2019-07-07 06:02:31,812.99,8.927
2019-07-07 06:32:31,813.33,8.59
2019-07-07 07:02:31,812.42,8.284
2019-07-07 07:32:31,812.13,7.995
2019-07-07 08:02:31,811.38,7.712
2019-07-07 08:32:31,811.65,7.451
2019-07-07 09:02:31,810.91,7.206
2019-07-07 09:32:31,810.71,6.971
2019-07-07 10:02:31,810.26,6.745
2019-07-07 10:32:31,809.62,6.533
2019-07-07 11:02:31,809.14,6.325
