Date_Time,lvl_cm,temp_C
2021-05-01 04:08:57,796.23,1.914
2021-05-01 04:38:57,796.54,1.629
2021-05-01 05:08:57,796.47,1.41
2021-05-01 05:38:57,796.01,1.241
2021-05-01 06:08:57,796.15,1.113
2021-05-01 06:38:57,795.28,1.013
2021-05-01 07:08:57,795.25,0.933
2021-05-01 07:38:57,794.64,0.867
2021-05-01 08:08:57,794.21,0.813
2021-05-01 08:38:57,793.55,0.77
2021-05-01 09:08:57,793.19,0.735
2021-05-01 09:38:57,792.65,0.711
2021-05-01 10:08:57,792.43,0.692
2021-05-01 10:38:57,792.35,0.672
2021-05-01 11:08:57,791.56,0.654
2021-05-01 11:38:57,791.35,0.641
2021-05-01 12:08:57,790.94,0.629
2021-05-01 12:38:57,790.84,0.615
2021-05-01 13:08:57,790.93,0.592
2021-05-01 13:38:57,790.48,0.561
2021-05-01 14:08:57,790.36,0.526
2021-05-01 14:38:57,790.15,0.495
2021-05-01 15:08:57,789.69,0.488
2021-05-01 15:38:57,789.17,0.528
2021-05-01 16:08:57,789.04,0.624
2021-05-01 16:38:57,788.98,0.788
2021-05-01 17:08:57,788.59,1.031
2021-05-01 17:38:57,788.63,1.346
2021-05-01 18:08:57,788.35,1.738
2021-05-01 18:38:57,788.36,2.186
2021-05-01 19:08:57,788.08,2.701
2021-05-01 19:38:57,787.66,3.269
2021-05-01 20:08:57,787.49,3.858
2021-05-01 20:38:57,787.18,4.431
2021-05-01 21:08:57,787.55,4.972
2021-05-01 21:38:57,787.45,5.459
2021-05-01 22:08:57,787.66,5.847
2021-05-01 22:38:57,787.85,6.138
2021-05-01 23:08:57,788.33,6.293
2021-05-01 23:38:57,788.48,6.292
2021-05-02 00:08:57,788.48,6.131
2021-05-02 00:38:57,788.79,5.836
2021-05-02 01:08:57,789.3,5.489
2021-05-02 01:38:57,789.96,5.124
2021-05-02 02:08:57,789.69,4.674
2021-05-02 02:38:57,789.98,4.182
2021-05-02 03:08:57,789.82,3.724
2021-05-02 03:38:57,790.49,3.321
2021-05-02 04:08:57,790.43,2.935
2021-05-02 04:38:57,790.95,2.568
2021-05-02 05:08:57,790.61,2.234
2021-05-02 05:38:57,790.12,1.942
2021-05-02 06:08:57,789.74,1.69
2021-05-02 06:38:57,789.51,1.471
2021-05-02 07:08:57,789.3,1.28
2021-05-02 07:38:57,789.41,1.111
2021-05-02 08:08:57,788.91,0.96
2021-05-02 08:38:57,788.62,0.826
2021-05-02 09:08:57,788.24,0.703
2021-05-02 09:38:57,787.8,0.595
2021-05-02 10:08:57,787.3,0.497
2021-05-02 10:38:57,786.99,0.409
2021-05-02 11:08:57,786.93,0.328
2021-05-02 11:38:57,786.27,0.252
2021-05-02 12:08:57,785.98,0.181
2021-05-02 12:38:57,785.83,0.116
2021-05-02 13:08:57,785.37,0.065
2021-05-02 13:38:57,785.53,0.03
2021-05-02 14:08:57,785.21,0.008
2021-05-02 14:38:57,785.1,0.002
2021-05-02 15:08:57,784.92,0.028
2021-05-02 15:38:57,785.32,0.097
2021-05-02 16:08:57,785.19,0.205
2021-05-02 16:38:57,785.55,0.357
2021-05-02 17:08:57,785.88,0.564
2021-05-02 17:38:57,785.08,0.831
2021-05-02 18:08:57,784.69,1.177
2021-05-02 18:38:57,784.7,1.568
2021-05-02 19:08:57,784.25,2.027
2021-05-02 19:38:57,783.77,2.568
2021-05-02 20:08:57,783.53,3.161
2021-05-02 20:38:57,783.08,3.801
2021-05-02 21:08:57,783.16,4.458
2021-05-02 21:38:57,782.93,5.082
2021-05-02 22:08:57,782.83,5.632
2021-05-02 22:38:57,782.98,6.1
2021-05-02 23:08:57,783.24,6.463
2021-05-02 23:38:57,783.61,6.554
2021-05-03 00:08:57,783.44,6.462
2021-05-03 00:38:57,784.0,6.211
2021-05-03 01:08:57,784.42,5.871
2021-05-03 01:38:57,784.95,5.535
2021-05-03 02:08:57,785.33,5.215
2021-05-03 02:38:57,785.97,4.907
2021-05-03 03:08:57,786.2,4.591
2021-05-03 03:38:57,786.5,4.261
2021-05-03 04:08:57,787.13,3.924
2021-05-03 04:38:57,787.28,3.583
2021-05-03 05:08:57,787.23,3.235
2021-05-03 05:38:57,787.14,2.877
2021-05-03 06:08:57,787.19,2.535
2021-05-03 06:38:57,787.25,2.223
2021-05-03 07:08:57,786.84,1.96
2021-05-03 07:38:57,787.26,1.731
2021-05-03 08:08:57,786.89,1.531
2021-05-03 08:38:57,786.92,1.354
2021-05-03 09:08:57,786.42,1.201
2021-05-03 09:38:57,786.22,1.066
2021-05-03 10:08:57,786.08,0.946
2021-05-03 10:38:57,786.01,0.833
2021-05-03 11:08:57,785.9,0.73
2021-05-03 11:38:57,785.87,0.636
2021-05-03 12:08:57,785.71,0.546
2021-05-03 12:38:57,785.44,0.458
2021-05-03 13:08:57,785.07,0.376
2021-05-03 13:38:57,785.19,0.305
2021-05-03 14:08:57,785.5,0.24
2021-05-03 14:38:57,785.56,0.198
2021-05-03 15:08:57,785.36,0.194
2021-05-03 15:38:57,785.15,0.246
2021-05-03 16:08:57,785.22,0.356
2021-05-03 16:38:57,785.23,0.523
2021-05-03 17:08:57,784.85,0.778
2021-05-03 17:38:57,784.61,1.105
2021-05-03 18:08:57,784.81,1.491
2021-05-03 18:38:57,784.77,1.937
2021-05-03 19:08:57,784.69,2.465
2021-05-03 19:38:57,784.71,3.05
2021-05-03 20:08:57,784.69,3.679
2021-05-03 20:38:57,784.77,4.344
2021-05-03 21:08:57,784.92,5.017
2021-05-03 21:38:57,785.11,5.646
2021-05-03 22:08:57,785.33,6.193
2021-05-03 22:38:57,785.52,6.636
2021-05-03 23:08:57,785.63,6.953
2021-05-03 23:38:57,786.34,7.141
2021-05-04 00:08:57,786.7,7.198
2021-05-04 00:38:57,787.5,7.137
2021-05-04 01:08:57,788.12,6.971
2021-05-04 01:38:57,788.85,6.722
2021-05-04 02:08:57,789.51,6.421
2021-05-04 02:38:57,790.36,6.083
2021-05-04 03:08:57,791.05,5.704
2021-05-04 03:38:57,791.87,5.298
2021-05-04 04:08:57,792.49,4.871
2021-05-04 04:38:57,792.62,4.438
2021-05-04 05:08:57,792.77,4.001
2021-05-04 05:38:57,793.04,3.562
2021-05-04 06:08:57,792.98,3.16
2021-05-04 06:38:57,792.84,2.806
2021-05-04 07:08:57,793.15,2.492
2021-05-04 07:38:57,793.15,2.222
2021-05-04 08:08:57,793.12,1.989
2021-05-04 08:38:57,792.84,1.789
2021-05-04 09:08:57,792.7,1.614
2021-05-04 09:38:57,791.94,1.46
2021-05-04 10:08:57,792.04,1.322
2021-05-04 10:38:57,791.51,1.2
2021-05-04 11:08:57,791.48,1.091
2021-05-04 11:38:57,791.22,0.993
2021-05-04 12:08:57,791.14,0.904
2021-05-04 12:38:57,790.96,0.825
2021-05-04 13:08:57,790.64,0.753
2021-05-04 13:38:57,790.91,0.69
2021-05-04 14:08:57,790.8,0.637
2021-05-04 14:38:57,790.65,0.601
2021-05-04 15:08:57,790.53,0.599
2021-05-04 15:38:57,790.24,0.642
2021-05-04 16:08:57,790.03,0.743
2021-05-04 16:38:57,789.87,0.925
2021-05-04 17:08:57,789.78,1.206
2021-05-04 17:38:57,790.12,1.565
2021-05-04 18:08:57,789.86,1.992
2021-05-04 18:38:57,789.44,2.498
2021-05-04 19:08:57,789.54,3.091
2021-05-04 19:38:57,789.41,3.75
2021-05-04 20:08:57,789.32,4.449
2021-05-04 20:38:57,789.67,5.16
2021-05-04 21:08:57,789.62,5.853
2021-05-04 21:38:57,789.95,6.496
2021-05-04 22:08:57,790.17,7.044
2021-05-04 22:38:57,790.49,7.479
2021-05-04 23:08:57,791.4,7.761
2021-05-04 23:38:57,792.29,7.891
2021-05-05 00:08:57,794.04,7.897
2021-05-05 00:38:57,795.52,7.755
2021-05-05 01:08:57,796.58,7.434
2021-05-05 01:38:57,797.8,6.967
2021-05-05 02:08:57,798.62,6.377
2021-05-05 02:38:57,799.24,5.67
2021-05-05 03:08:57,800.1,4.937
2021-05-05 03:38:57,801.3,4.272
2021-05-05 04:08:57,801.48,3.668
2021-05-05 04:38:57,801.73,3.146
2021-05-05 05:08:57,801.94,2.716
2021-05-05 05:38:57,801.87,2.382
2021-05-05 06:08:57,801.7,2.125
2021-05-05 06:38:57,801.39,1.926
2021-05-05 07:08:57,801.2,1.762
2021-05-05 07:38:57,801.14,1.627
2021-05-05 08:08:57,800.64,1.519
2021-05-05 08:38:57,800.5,1.424
2021-05-05 09:08:57,799.92,1.342
2021-05-05 09:38:57,799.63,1.272
2021-05-05 10:08:57,799.66,1.208
2021-05-05 10:38:57,799.49,1.154
2021-05-05 11:08:57,798.75,1.107
2021-05-05 11:38:57,798.37,1.063
2021-05-05 12:08:57,797.8,1.02
2021-05-05 12:38:57,797.43,0.977
2021-05-05 13:08:57,797.43,0.934
2021-05-05 13:38:57,797.09,0.892
2021-05-05 14:08:57,796.86,0.862
2021-05-05 14:38:57,796.55,0.851
2021-05-05 15:08:57,796.41,0.87
2021-05-05 15:38:57,795.74,0.936
2021-05-05 16:08:57,795.87,1.065
2021-05-05 16:38:57,795.6,1.268
2021-05-05 17:08:57,795.62,1.569
2021-05-05 17:38:57,795.26,1.95
2021-05-05 18:08:57,795.18,2.406
2021-05-05 18:38:57,794.87,2.947
2021-05-05 19:08:57,794.69,3.562
2021-05-05 19:38:57,794.61,4.23
2021-05-05 20:08:57,794.65,4.928
2021-05-05 20:38:57,794.71,5.622
2021-05-05 21:08:57,794.76,6.275
2021-05-05 21:38:57,795.53,6.867
2021-05-05 22:08:57,796.3,7.3
2021-05-05 22:38:57,797.18,7.561
2021-05-05 23:08:57,798.55,7.769
2021-05-05 23:38:57,799.95,7.811
2021-05-06 00:08:57,801.62,7.741
2021-05-06 00:38:57,803.44,7.526
2021-05-06 01:08:57,804.23,7.142
2021-05-06 01:38:57,805.23,6.583
2021-05-06 02:08:57,806.43,5.891
2021-05-06 02:38:57,806.91,5.193
2021-05-06 03:08:57,807.71,4.554
2021-05-06 03:38:57,808.4,3.969
2021-05-06 04:08:57,808.81,3.462
2021-05-06 04:38:57,808.98,3.032
2021-05-06 05:08:57,809.08,2.67
2021-05-06 05:38:57,808.82,2.381
2021-05-06 06:08:57,808.48,2.148
2021-05-06 06:38:57,808.55,1.965
2021-05-06 07:08:57,807.6,1.817
2021-05-06 07:38:57,807.21,1.694
2021-05-06 08:08:57,806.59,1.594
2021-05-06 08:38:57,805.46,1.507
2021-05-06 09:08:57,805.09,1.433
2021-05-06 09:38:57,804.5,1.371
2021-05-06 10:08:57,803.9,1.315
2021-05-06 10:38:57,802.98,1.265
2021-05-06 11:08:57,802.5,1.219
2021-05-06 11:38:57,802.54,1.178
2021-05-06 12:08:57,802.01,1.139
2021-05-06 12:38:57,801.5,1.101
2021-05-06 13:08:57,801.16,1.063
2021-05-06 13:38:57,801.28,1.03
2021-05-06 14:08:57,800.78,1.003
2021-05-06 14:38:57,800.41,0.995
2021-05-06 15:08:57,799.9,1.015
2021-05-06 15:38:57,799.7,1.076
2021-05-06 16:08:57,799.13,1.199
2021-05-06 16:38:57,798.86,1.399
2021-05-06 17:08:57,798.43,1.697
2021-05-06 17:38:57,798.52,2.07
2021-05-06 18:08:57,798.19,2.519
2021-05-06 18:38:57,797.69,3.059
2021-05-06 19:08:57,797.43,3.681
2021-05-06 19:38:57,797.33,4.346
2021-05-06 20:08:57,797.15,5.029
2021-05-06 20:38:57,797.23,5.68
2021-05-06 21:08:57,797.87,6.264
2021-05-06 21:38:57,798.54,6.762
2021-05-06 22:08:57,798.89,7.071
2021-05-06 22:38:57,799.95,7.226
2021-05-06 23:08:57,800.96,7.263
2021-05-06 23:38:57,802.09,7.236
2021-05-07 00:08:57,803.45,7.146
2021-05-07 00:38:57,804.38,6.887
2021-05-07 01:08:57,805.51,6.505
2021-05-07 01:38:57,806.38,6.026
2021-05-07 02:08:57,807.22,5.527
2021-05-07 02:38:57,807.12,5.037
2021-05-07 03:08:57,808.12,4.574
2021-05-07 03:38:57,808.36,4.128
2021-05-07 04:08:57,808.11,3.698
2021-05-07 04:38:57,807.86,3.309
2021-05-07 05:08:57,808.05,2.965
2021-05-07 05:38:57,807.23,2.663
2021-05-07 06:08:57,806.82,2.408
2021-05-07 06:38:57,806.39,2.197
2021-05-07 07:08:57,805.86,2.021
2021-05-07 07:38:57,805.23,1.878
2021-05-07 08:08:57,804.39,1.762
2021-05-07 08:38:57,804.01,1.667
2021-05-07 09:08:57,803.28,1.585
2021-05-07 09:38:57,803.05,1.512
2021-05-07 10:08:57,802.0,1.443
2021-05-07 10:38:57,801.64,1.378
2021-05-07 11:08:57,801.45,1.315
2021-05-07 11:38:57,800.89,1.252
2021-05-07 12:08:57,799.83,1.194
2021-05-07 12:38:57,799.78,1.141
2021-05-07 13:08:57,799.23,1.089
2021-05-07 13:38:57,798.61,1.04
2021-05-07 14:08:57,798.53,0.996
2021-05-07 14:38:57,798.16,0.966
2021-05-07 15:08:57,797.8,0.967
2021-05-07 15:38:57,797.06,1.015
2021-05-07 16:08:57,797.13,1.107
2021-05-07 16:38:57,796.89,1.27
2021-05-07 17:08:57,796.69,1.528
2021-05-07 17:38:57,796.44,1.833
2021-05-07 18:08:57,796.06,2.22
2021-05-07 18:38:57,796.34,2.684
2021-05-07 19:08:57,795.97,3.15
2021-05-07 19:38:57,795.57,3.686
2021-05-07 20:08:57,795.64,4.304
2021-05-07 20:38:57,795.34,4.944
2021-05-07 21:08:57,795.1,5.547
2021-05-07 21:38:57,795.58,6.112
2021-05-07 22:08:57,795.86,6.608
2021-05-07 22:38:57,796.26,7.003
2021-05-07 23:08:57,797.18,7.279
2021-05-07 23:38:57,797.99,7.401
2021-05-08 00:08:57,798.93,7.358
2021-05-08 00:38:57,799.99,7.186
2021-05-08 01:08:57,800.79,6.922
2021-05-08 01:38:57,801.3,6.619
2021-05-08 02:08:57,802.3,6.267
2021-05-08 02:38:57,802.68,5.869
2021-05-08 03:08:57,803.19,5.434
2021-05-08 03:38:57,803.52,4.983
2021-05-08 04:08:57,803.52,4.526
2021-05-08 04:38:57,803.19,4.083
2021-05-08 05:08:57,803.16,3.669
2021-05-08 05:38:57,802.89,3.288
2021-05-08 06:08:57,802.6,2.942
2021-05-08 06:38:57,801.71,2.641
2021-05-08 07:08:57,801.5,2.382
2021-05-08 07:38:57,800.81,2.156
2021-05-08 08:08:57,800.78,1.951
2021-05-08 08:38:57,799.89,1.766
2021-05-08 09:08:57,799.65,1.605
2021-05-08 09:38:57,799.04,1.472
2021-05-08 10:08:57,798.56,1.355
2021-05-08 10:38:57,798.71,1.247
2021-05-08 11:08:57,798.13,1.149
2021-05-08 11:38:57,797.81,1.062
2021-05-08 12:08:57,797.42,0.982
2021-05-08 12:38:57,797.37,0.908
2021-05-08 13:08:57,797.56,0.837
2021-05-08 13:38:57,796.57,0.769
2021-05-08 14:08:57,796.64,0.707
2021-05-08 14:38:57,796.43,0.659
2021-05-08 15:08:57,796.22,0.64
2021-05-08 15:38:57,795.68,0.661
2021-05-08 16:08:57,795.54,0.73
2021-05-08 16:38:57,795.62,0.87
2021-05-08 17:08:57,795.24,1.113
2021-05-08 17:38:57,795.62,1.44
2021-05-08 18:08:57,795.31,1.847
2021-05-08 18:38:57,795.28,2.343
2021-05-08 19:08:57,795.21,2.917
2021-05-08 19:38:57,794.74,3.555
2021-05-08 20:08:57,794.58,4.228
2021-05-08 20:38:57,794.06,4.91
2021-05-08 21:08:57,794.27,5.572
2021-05-08 21:38:57,794.69,6.186
2021-05-08 22:08:57,794.74,6.73
2021-05-08 22:38:57,795.27,7.18
2021-05-08 23:08:57,795.61,7.507
2021-05-08 23:38:57,796.34,7.702
2021-05-09 00:08:57,797.0,7.764
2021-05-09 00:38:57,797.86,7.707
2021-05-09 01:08:57,798.67,7.555
2021-05-09 01:38:57,799.39,7.331
2021-05-09 02:08:57,799.79,7.044
2021-05-09 02:38:57,800.19,6.706
2021-05-09 03:08:57,800.5,6.333
2021-05-09 03:38:57,800.71,5.941
2021-05-09 04:08:57,800.89,5.532
2021-05-09 04:38:57,800.71,5.115
2021-05-09 05:08:57,800.94,4.705
2021-05-09 05:38:57,800.56,4.313
2021-05-09 06:08:57,800.24,3.948
2021-05-09 06:38:57,799.58,3.611
2021-05-09 07:08:57,799.26,3.306
2021-05-09 07:38:57,799.09,3.029
2021-05-09 08:08:57,798.7,2.78
2021-05-09 08:38:57,798.37,2.555
2021-05-09 09:08:57,797.43,2.352
2021-05-09 09:38:57,797.0,2.17
2021-05-09 10:08:57,796.59,2.005
2021-05-09 10:38:57,796.33,1.855
2021-05-09 11:08:57,795.68,1.722
2021-05-09 11:38:57,795.59,1.607
2021-05-09 12:08:57,795.16,1.503
2021-05-09 12:38:57,795.36,1.41
2021-05-09 13:08:57,794.58,1.324
2021-05-09 13:38:57,794.36,1.247
2021-05-09 14:08:57,794.27,1.182
2021-05-09 14:38:57,794.17,1.136
2021-05-09 15:08:57,793.79,1.122
2021-05-09 15:38:57,793.47,1.152
2021-05-09 16:08:57,793.32,1.235
2021-05-09 16:38:57,793.14,1.377
2021-05-09 17:08:57,792.82,1.613
2021-05-09 17:38:57,792.65,1.923
2021-05-09 18:08:57,792.31,2.314
2021-05-09 18:38:57,792.28,2.795
2021-05-09 19:08:57,791.81,3.353
2021-05-09 19:38:57,791.09,3.981
2021-05-09 20:08:57,791.46,4.643
2021-05-09 20:38:57,790.87,5.262
2021-05-09 21:08:57,791.02,5.787
2021-05-09 21:38:57,790.87,6.197
2021-05-09 22:08:57,791.51,6.438
2021-05-09 22:38:57,791.81,6.691
2021-05-09 23:08:57,792.45,6.941
2021-05-09 23:38:57,793.43,7.127
2021-05-10 00:08:57,794.02,7.204
2021-05-10 00:38:57,795.11,7.178
2021-05-10 01:08:57,795.69,7.074
2021-05-10 01:38:57,796.35,6.915
2021-05-10 02:08:57,796.46,6.694
2021-05-10 02:38:57,797.23,6.408
2021-05-10 03:08:57,797.45,6.081
2021-05-10 03:38:57,797.66,5.733
2021-05-10 04:08:57,797.95,5.364
2021-05-10 04:38:57,797.76,4.975
2021-05-10 05:08:57,798.04,4.588
2021-05-10 05:38:57,798.06,4.209
2021-05-10 06:08:57,797.57,3.857
2021-05-10 06:38:57,797.06,3.537
2021-05-10 07:08:57,796.68,3.249
2021-05-10 07:38:57,796.68,2.988
2021-05-10 08:08:57,796.15,2.755
2021-05-10 08:38:57,795.55,2.55
2021-05-10 09:08:57,795.68,2.369
2021-05-10 09:38:57,795.03,2.207
2021-05-10 10:08:57,794.44,2.06
2021-05-10 10:38:57,794.23,1.925
2021-05-10 11:08:57,794.42,1.805
2021-05-10 11:38:57,793.97,1.693
2021-05-10 12:08:57,793.49,1.589
2021-05-10 12:38:57,793.53,1.493
2021-05-10 13:08:57,793.47,1.404
2021-05-10 13:38:57,793.09,1.319
2021-05-10 14:08:57,792.75,1.247
2021-05-10 14:38:57,792.61,1.195
2021-05-10 15:08:57,792.69,1.178
2021-05-10 15:38:57,792.38,1.206
2021-05-10 16:08:57,792.61,1.289
2021-05-10 16:38:57,792.33,1.439
2021-05-10 17:08:57,792.46,1.691
2021-05-10 17:38:57,792.36,2.033
2021-05-10 18:08:57,792.13,2.462
2021-05-10 18:38:57,792.41,2.974
2021-05-10 19:08:57,791.9,3.553
2021-05-10 19:38:57,792.08,4.201
2021-05-10 20:08:57,791.77,4.887
2021-05-10 20:38:57,791.57,5.582
2021-05-10 21:08:57,791.92,6.267
2021-05-10 21:38:57,792.23,6.907
2021-05-10 22:08:57,792.24,7.473
2021-05-10 22:38:57,792.77,7.943
2021-05-10 23:08:57,794.0,8.298
2021-05-10 23:38:57,794.81,8.532
2021-05-11 00:08:57,795.85,8.631
2021-05-11 00:38:57,797.26,8.59
2021-05-11 01:08:57,797.95,8.437
2021-05-11 01:38:57,798.86,8.194
2021-05-11 02:08:57,799.85,7.89
2021-05-11 02:38:57,800.0,7.53
2021-05-11 03:08:57,801.27,7.117
2021-05-11 03:38:57,801.13,6.67
2021-05-11 04:08:57,801.42,6.202
2021-05-11 04:38:57,801.51,5.715
2021-05-11 05:08:57,801.14,5.224
2021-05-11 05:38:57,801.15,4.763
2021-05-11 06:08:57,800.8,4.337
2021-05-11 06:38:57,800.42,3.949
2021-05-11 07:08:57,799.82,3.603
2021-05-11 07:38:57,799.64,3.296
2021-05-11 08:08:57,799.48,3.023
2021-05-11 08:38:57,799.28,2.776
2021-05-11 09:08:57,798.46,2.555
2021-05-11 09:38:57,798.5,2.361
2021-05-11 10:08:57,798.0,2.188
2021-05-11 10:38:57,797.2,2.032
2021-05-11 11:08:57,797.34,1.887
2021-05-11 11:38:57,796.8,1.759
2021-05-11 12:08:57,796.76,1.648
2021-05-11 12:38:57,796.72,1.547
2021-05-11 13:08:57,796.44,1.458
2021-05-11 13:38:57,796.51,1.382
2021-05-11 14:08:57,795.84,1.32
2021-05-11 14:38:57,795.56,1.283
2021-05-11 15:08:57,795.51,1.284
2021-05-11 15:38:57,795.44,1.335
2021-05-11 16:08:57,794.67,1.447
2021-05-11 16:38:57,794.87,1.628
2021-05-11 17:08:57,794.83,1.905
2021-05-11 17:38:57,794.42,2.27
2021-05-11 18:08:57,794.56,2.718
2021-05-11 18:38:57,794.28,3.256
2021-05-11 19:08:57,794.31,3.864
2021-05-11 19:38:57,793.95,4.539
2021-05-11 20:08:57,794.07,5.251
2021-05-11 20:38:57,794.22,5.977
2021-05-11 21:08:57,794.1,6.671
2021-05-11 21:38:57,794.57,7.283
2021-05-11 22:08:57,794.75,7.829
2021-05-11 22:38:57,796.02,8.306
2021-05-11 23:08:57,797.22,8.642
2021-05-11 23:38:57,798.75,8.889
2021-05-12 00:08:57,800.48,9.026
2021-05-12 00:38:57,801.62,9.007
2021-05-12 01:08:57,803.63,8.899
2021-05-12 01:38:57,804.67,8.665
2021-05-12 02:08:57,805.13,8.289
2021-05-12 02:38:57,806.16,7.825
2021-05-12 03:08:57,806.8,7.303
2021-05-12 03:38:57,807.21,6.747
2021-05-12 04:08:57,807.36,6.181
2021-05-12 04:38:57,807.36,5.626
2021-05-12 05:08:57,806.79,5.103
2021-05-12 05:38:57,806.79,4.635
2021-05-12 06:08:57,806.0,4.217
2021-05-12 06:38:57,805.98,3.849
2021-05-12 07:08:57,805.47,3.532
2021-05-12 07:38:57,804.82,3.258
2021-05-12 08:08:57,804.54,3.023
2021-05-12 08:38:57,804.09,2.817
2021-05-12 09:08:57,803.69,2.635
2021-05-12 09:38:57,803.27,2.472
2021-05-12 10:08:57,802.89,2.324
2021-05-12 10:38:57,802.54,2.19
2021-05-12 11:08:57,802.2,2.069
2021-05-12 11:38:57,802.01,1.957
2021-05-12 12:08:57,801.58,1.855
2021-05-12 12:38:57,801.06,1.763
2021-05-12 13:08:57,800.99,1.681
2021-05-12 13:38:57,800.57,1.609
2021-05-12 14:08:57,800.69,1.551
2021-05-12 14:38:57,800.38,1.517
2021-05-12 15:08:57,800.05,1.518
2021-05-12 15:38:57,799.51,1.567
2021-05-12 16:08:57,799.63,1.684
2021-05-12 16:38:57,799.49,1.874
2021-05-12 17:08:57,799.27,2.16
2021-05-12 17:38:57,798.97,2.534
2021-05-12 18:08:57,799.16,2.991
2021-05-12 18:38:57,799.24,3.531
2021-05-12 19:08:57,799.06,4.141
2021-05-12 19:38:57,798.97,4.814
2021-05-12 20:08:57,798.93,5.523
2021-05-12 20:38:57,798.58,6.239
2021-05-12 21:08:57,798.86,6.939
2021-05-12 21:38:57,799.2,7.606
2021-05-12 22:08:57,799.95,8.204
2021-05-12 22:38:57,800.89,8.705
2021-05-12 23:08:57,801.8,9.089
2021-05-12 23:38:57,803.69,9.336
2021-05-13 00:08:57,805.32,9.438
2021-05-13 00:38:57,806.98,9.394
2021-05-13 01:08:57,808.31,9.205
2021-05-13 01:38:57,809.74,8.881
2021-05-13 02:08:57,810.32,8.442
2021-05-13 02:38:57,810.71,7.909
2021-05-13 03:08:57,811.86,7.334
2021-05-13 03:38:57,811.76,6.745
2021-05-13 04:08:57,812.34,6.167
2021-05-13 04:38:57,812.05,5.607
2021-05-13 05:08:57,812.05,5.105
2021-05-13 05:38:57,811.51,4.655
2021-05-13 06:08:57,811.19,4.257
2021-05-13 06:38:57,811.05,3.917
2021-05-13 07:08:57,810.25,3.627
2021-05-13 07:38:57,809.42,3.376
2021-05-13 08:08:57,808.44,3.161
2021-05-13 08:38:57,808.51,2.969
2021-05-13 09:08:57,807.61,2.794
2021-05-13 09:38:57,807.04,2.634
2021-05-13 10:08:57,806.38,2.485
2021-05-13 10:38:57,805.71,2.348
2021-05-13 11:08:57,805.5,2.217
2021-05-13 11:38:57,805.19,2.094
2021-05-13 12:08:57,804.79,1.979
2021-05-13 12:38:57,804.35,1.873
2021-05-13 13:08:57,803.96,1.773
2021-05-13 13:38:57,804.08,1.682
2021-05-13 14:08:57,803.66,1.603
2021-05-13 14:38:57,803.06,1.546
2021-05-13 15:08:57,802.48,1.531
2021-05-13 15:38:57,802.01,1.567
2021-05-13 16:08:57,801.84,1.673
2021-05-13 16:38:57,801.35,1.854
2021-05-13 17:08:57,801.06,2.141
2021-05-13 17:38:57,800.64,2.526
2021-05-13 18:08:57,800.52,2.998
2021-05-13 18:38:57,800.02,3.556
2021-05-13 19:08:57,800.13,4.182
2021-05-13 19:38:57,799.72,4.863
2021-05-13 20:08:57,799.45,5.579
2021-05-13 20:38:57,799.35,6.31
2021-05-13 21:08:57,799.5,7.027
2021-05-13 21:38:57,799.91,7.697
2021-05-13 22:08:57,800.3,8.306
2021-05-13 22:38:57,801.32,8.826
2021-05-13 23:08:57,802.65,9.227
2021-05-13 23:38:57,804.63,9.492
2021-05-14 00:08:57,805.75,9.607
2021-05-14 00:38:57,807.18,9.571
2021-05-14 01:08:57,808.45,9.395
2021-05-14 01:38:57,809.47,9.063
2021-05-14 02:08:57,810.66,8.613
2021-05-14 02:38:57,810.78,8.074
2021-05-14 03:08:57,810.69,7.507
2021-05-14 03:38:57,811.48,6.946
2021-05-14 04:08:57,811.21,6.412
2021-05-14 04:38:57,811.08,5.91
2021-05-14 05:08:57,810.87,5.45
2021-05-14 05:38:57,811.1,5.033
2021-05-14 06:08:57,810.07,4.658
2021-05-14 06:38:57,809.17,4.323
2021-05-14 07:08:57,808.06,4.028
2021-05-14 07:38:57,808.17,3.773
2021-05-14 08:08:57,807.34,3.551
2021-05-14 08:38:57,807.15,3.359
2021-05-14 09:08:57,806.43,3.188
2021-05-14 09:38:57,805.43,3.039
2021-05-14 10:08:57,804.62,2.905
2021-05-14 10:38:57,804.21,2.785
2021-05-14 11:08:57,803.65,2.674
2021-05-14 11:38:57,803.25,2.573
2021-05-14 12:08:57,802.42,2.48
2021-05-14 12:38:57,802.51,2.39
2021-05-14 13:08:57,801.86,2.304
2021-05-14 13:38:57,801.73,2.223
2021-05-14 14:08:57,801.38,2.158
2021-05-14 14:38:57,800.49,2.117
2021-05-14 15:08:57,800.42,2.113
2021-05-14 15:38:57,799.7,2.159
2021-05-14 16:08:57,799.7,2.275
2021-05-14 16:38:57,799.16,2.466
2021-05-14 17:08:57,798.87,2.765
2021-05-14 17:38:57,798.69,3.162
2021-05-14 18:08:57,798.41,3.639
2021-05-14 18:38:57,798.18,4.198
2021-05-14 19:08:57,797.77,4.818
2021-05-14 19:38:57,797.35,5.479
2021-05-14 20:08:57,797.11,6.06
2021-05-14 20:38:57,797.05,6.601
2021-05-14 21:08:57,797.28,7.171
2021-05-14 21:38:57,797.84,7.771
2021-05-14 22:08:57,798.87,8.327
2021-05-14 22:38:57,799.43,8.774
2021-05-14 23:08:57,801.02,9.067
2021-05-14 23:38:57,802.1,9.236
2021-05-15 00:08:57,803.34,9.283
