Date_Time,lvl_cm,temp_C
2021-04-25 20:30:00,740.72,0.41
2021-04-25 21:00:00,740.78,0.435
2021-04-25 21:30:00,740.37,0.455
2021-04-25 22:00:00,740.13,0.474
2021-04-25 22:30:00,739.83,0.489
2021-04-25 23:00:00,739.28,0.497
2021-04-25 23:30:00,739.31,0.5
2021-04-26 00:00:00,739.23,0.498
2021-04-26 00:30:00,738.96,0.488
2021-04-26 01:00:00,739.02,0.472
2021-04-26 01:30:00,738.94,0.455
2021-04-26 02:00:00,738.74,0.438
2021-04-26 02:30:00,738.85,0.406
2021-04-26 03:00:00,738.87,0.373
2021-04-26 03:30:00,738.72,0.349
2021-04-26 04:00:00,738.8,0.331
2021-04-26 04:30:00,738.74,0.318
2021-04-26 05:00:00,738.56,0.307
2021-04-26 05:30:00,738.66,0.292
2021-04-26 06:00:00,738.59,0.278
2021-04-26 06:30:00,738.52,0.263
2021-04-26 07:00:00,738.29,0.25
2021-04-26 07:30:00,738.17,0.239
2021-04-26 08:00:00,737.87,0.23
2021-04-26 08:30:00,737.58,0.223
2021-04-26 09:00:00,737.5,0.217
2021-04-26 09:30:00,737.45,0.218
2021-04-26 10:00:00,737.43,0.211
2021-04-26 10:30:00,737.38,0.199
2021-04-26 11:00:00,737.14,0.188
2021-04-26 11:30:00,737.12,0.178
2021-04-26 12:00:00,737.31,0.168
2021-04-26 12:30:00,737.39,0.165
2021-04-26 13:00:00,737.46,0.163
2021-04-26 13:30:00,737.32,0.161
2021-04-26 14:00:00,737.34,0.163
2021-04-26 14:30:00,737.17,0.158
2021-04-26 15:00:00,737.1,0.155
2021-04-26 15:30:00,737.5,0.149
2021-04-26 16:00:00,737.32,0.151
2021-04-26 16:30:00,737.56,0.165
2021-04-26 17:00:00,737.5,0.189
2021-04-26 17:30:00,737.95,0.237
2021-04-26 18:00:00,738.34,0.299
2021-04-26 18:30:00,738.38,0.388
2021-04-26 19:00:00,738.54,0.479
2021-04-26 19:30:00,738.32,0.584
2021-04-26 20:00:00,738.37,0.684
2021-04-26 20:30:00,738.29,0.747
2021-04-26 21:00:00,738.3,0.783
2021-04-26 21:30:00,738.25,0.805
2021-04-26 22:00:00,738.2,0.822
2021-04-26 22:30:00,737.96,0.825
2021-04-26 23:00:00,737.99,0.81
2021-04-26 23:30:00,737.82,0.78
2021-04-27 00:00:00,737.93,0.74
2021-04-27 00:30:00,737.85,0.701
2021-04-27 01:00:00,737.67,0.657
2021-04-27 01:30:00,737.86,0.62
2021-04-27 02:00:00,737.98,0.585
2021-04-27 02:30:00,737.97,0.55
2021-04-27 03:00:00,738.12,0.513
2021-04-27 03:30:00,738.17,0.474
2021-04-27 04:00:00,738.5,0.441
2021-04-27 04:30:00,738.48,0.419
2021-04-27 05:00:00,738.43,0.401
2021-04-27 05:30:00,738.37,0.389
2021-04-27 06:00:00,738.13,0.368
2021-04-27 06:30:00,738.25,0.351
2021-04-27 07:00:00,738.43,0.332
2021-04-27 07:30:00,738.4,0.307
2021-04-27 08:00:00,738.3,0.284
2021-04-27 08:30:00,738.24,0.273
2021-04-27 09:00:00,738.12,0.262
2021-04-27 09:30:00,738.16,0.254
2021-04-27 10:00:00,738.2,0.247
2021-04-27 10:30:00,738.23,0.24
2021-04-27 11:00:00,738.4,0.23
2021-04-27 11:30:00,738.44,0.221
2021-04-27 12:00:00,738.42,0.201
2021-04-27 12:30:00,738.71,0.176
2021-04-27 13:00:00,738.9,0.155
2021-04-27 13:30:00,739.08,0.131
2021-04-27 14:00:00,739.17,0.121
2021-04-27 14:30:00,739.42,0.113
2021-04-27 15:00:00,740.0,0.105
2021-04-27 15:30:00,739.99,0.111
2021-04-27 16:00:00,740.18,0.132
2021-04-27 16:30:00,740.82,0.159
2021-04-27 17:00:00,741.01,0.199
2021-04-27 17:30:00,741.36,0.254
2021-04-27 18:00:00,741.69,0.337
2021-04-27 18:30:00,741.45,0.448
2021-04-27 19:00:00,742.07,0.55
2021-04-27 19:30:00,742.19,0.679
2021-04-27 20:00:00,742.07,0.768
2021-04-27 20:30:00,742.17,0.852
2021-04-27 21:00:00,742.7,0.906
2021-04-27 21:30:00,742.88,0.951
2021-04-27 22:00:00,742.95,0.948
2021-04-27 22:30:00,743.27,0.91
2021-04-27 23:00:00,743.24,0.878
2021-04-27 23:30:00,743.42,0.845
2021-04-28 00:00:00,743.83,0.808
2021-04-28 00:30:00,744.22,0.769
2021-04-28 01:00:00,744.56,0.726
2021-04-28 01:30:00,744.85,0.685
2021-04-28 02:00:00,744.74,0.649
2021-04-28 02:30:00,745.06,0.609
2021-04-28 03:00:00,745.33,0.571
2021-04-28 03:30:00,745.72,0.539
2021-04-28 04:00:00,746.06,0.505
2021-04-28 04:30:00,746.39,0.474
2021-04-28 05:00:00,746.66,0.439
2021-04-28 05:30:00,747.03,0.414
2021-04-28 06:00:00,747.2,0.389
2021-04-28 06:30:00,747.62,0.371
2021-04-28 07:00:00,747.69,0.349
2021-04-28 07:30:00,747.81,0.33
2021-04-28 08:00:00,747.99,0.312
2021-04-28 08:30:00,748.0,0.29
2021-04-28 09:00:00,748.02,0.265
2021-04-28 09:30:00,748.54,0.244
2021-04-28 10:00:00,748.81,0.219
2021-04-28 10:30:00,748.65,0.199
2021-04-28 11:00:00,749.06,0.182
2021-04-28 11:30:00,749.05,0.164
2021-04-28 12:00:00,748.74,0.153
2021-04-28 12:30:00,749.06,0.144
2021-04-28 13:00:00,749.24,0.133
2021-04-28 13:30:00,749.31,0.12
2021-04-28 14:00:00,749.62,0.116
2021-04-28 14:30:00,749.83,0.116
2021-04-28 15:00:00,749.95,0.115
2021-04-28 15:30:00,750.38,0.111
2021-04-28 16:00:00,750.35,0.135
2021-04-28 16:30:00,750.77,0.161
2021-04-28 17:00:00,751.04,0.202
2021-04-28 17:30:00,751.25,0.257
2021-04-28 18:00:00,751.4,0.35
2021-04-28 18:30:00,751.66,0.471
2021-04-28 19:00:00,751.84,0.607
2021-04-28 19:30:00,751.86,0.771
2021-04-28 20:00:00,751.96,0.941
2021-04-28 20:30:00,752.25,1.099
2021-04-28 21:00:00,752.22,1.226
2021-04-28 21:30:00,752.42,1.334
2021-04-28 22:00:00,752.57,1.39
2021-04-28 22:30:00,752.58,1.403
2021-04-28 23:00:00,752.93,1.374
2021-04-28 23:30:00,753.27,1.295
2021-04-29 00:00:00,753.47,1.191
2021-04-29 00:30:00,753.85,1.099
2021-04-29 01:00:00,754.16,1.023
2021-04-29 01:30:00,754.42,0.944
2021-04-29 02:00:00,754.87,0.87
2021-04-29 02:30:00,755.38,0.793
2021-04-29 03:00:00,755.85,0.732
2021-04-29 03:30:00,756.31,0.67
2021-04-29 04:00:00,757.01,0.61
2021-04-29 04:30:00,757.28,0.551
2021-04-29 05:00:00,757.6,0.499
2021-04-29 05:30:00,757.61,0.454
2021-04-29 06:00:00,757.55,0.419
2021-04-29 06:30:00,757.73,0.394
2021-04-29 07:00:00,757.92,0.379
2021-04-29 07:30:00,757.92,0.367
2021-04-29 08:00:00,757.91,0.359
2021-04-29 08:30:00,757.75,0.349
2021-04-29 09:00:00,757.67,0.344
2021-04-29 09:30:00,757.48,0.337
2021-04-29 10:00:00,757.67,0.325
2021-04-29 10:30:00,757.64,0.319
2021-04-29 11:00:00,757.57,0.317
2021-04-29 11:30:00,757.69,0.317
2021-04-29 12:00:00,757.69,0.322
2021-04-29 12:30:00,757.55,0.324
2021-04-29 13:00:00,757.76,0.324
2021-04-29 13:30:00,757.83,0.329
2021-04-29 14:00:00,757.83,0.331
2021-04-29 14:30:00,757.83,0.337
2021-04-29 15:00:00,757.93,0.345
2021-04-29 15:30:00,757.97,0.351
2021-04-29 16:00:00,757.93,0.372
2021-04-29 16:30:00,757.98,0.412
2021-04-29 17:00:00,758.36,0.454
2021-04-29 17:30:00,758.23,0.528
2021-04-29 18:00:00,758.55,0.623
2021-04-29 18:30:00,758.64,0.754
2021-04-29 19:00:00,758.78,0.875
2021-04-29 19:30:00,759.11,0.997
2021-04-29 20:00:00,759.39,1.126
2021-04-29 20:30:00,760.05,1.232
2021-04-29 21:00:00,760.8,1.309
2021-04-29 21:30:00,761.65,1.346
2021-04-29 22:00:00,762.68,1.261
2021-04-29 22:30:00,763.56,1.009
2021-04-29 23:00:00,764.88,0.681
2021-04-29 23:30:00,766.23,0.383
2021-04-30 00:00:00,767.65,0.174
2021-04-30 00:30:00,768.7,0.071
2021-04-30 01:00:00,769.44,0.071
2021-04-30 01:30:00,770.04,0.057
2021-04-30 02:00:00,770.66,0.032
2021-04-30 02:30:00,771.03,0.026
2021-04-30 03:00:00,770.9,0.027
2021-04-30 03:30:00,771.11,0.025
2021-04-30 04:00:00,769.34,0.029
2021-04-30 04:30:00,771.81,0.021
2021-04-30 05:00:00,771.89,0.025
2021-04-30 05:30:00,771.52,0.04
2021-04-30 06:00:00,771.33,0.052
2021-04-30 06:30:00,771.12,0.08
2021-04-30 07:00:00,771.26,0.109
2021-04-30 07:30:00,770.61,0.113
2021-04-30 08:00:00,770.19,0.138
2021-04-30 08:30:00,770.16,0.142
2021-04-30 09:00:00,770.04,0.159
2021-04-30 09:30:00,769.39,0.167
2021-04-30 10:00:00,769.11,0.167
2021-04-30 10:30:00,769.04,0.166
2021-04-30 11:00:00,769.01,0.175
2021-04-30 11:30:00,768.96,0.167
2021-04-30 12:00:00,769.01,0.168
2021-04-30 12:30:00,768.67,0.165
2021-04-30 13:00:00,768.79,0.16
2021-04-30 13:30:00,768.82,0.158
2021-04-30 14:00:00,768.8,0.144
2021-04-30 14:30:00,768.68,0.153
2021-04-30 15:00:00,768.95,0.166
2021-04-30 15:30:00,768.54,0.185
2021-04-30 16:00:00,768.25,0.199
2021-04-30 16:30:00,768.2,0.224
2021-04-30 17:00:00,768.49,0.251
2021-04-30 17:30:00,768.35,0.302
2021-04-30 18:00:00,768.45,0.336
2021-04-30 18:30:00,768.42,0.395
2021-04-30 19:00:00,768.74,0.448
2021-04-30 19:30:00,769.04,0.484
2021-04-30 20:00:00,769.09,0.422
2021-04-30 20:30:00,769.06,0.484
2021-04-30 21:00:00,770.24,0.475
2021-04-30 21:30:00,771.45,0.27
2021-04-30 22:00:00,771.36,0.08
2021-04-30 22:30:00,772.09,0.03
2021-04-30 23:00:00,772.97,0.013
2021-04-30 23:30:00,774.92,-0.019
2021-05-01 00:00:00,774.93,-0.043
2021-05-01 00:30:00,775.28,-0.054
2021-05-01 01:00:00,775.33,-0.058
2021-05-01 01:30:00,775.74,-0.058
2021-05-01 02:00:00,775.58,-0.063
2021-05-01 02:30:00,776.21,-0.063
2021-05-01 03:00:00,774.95,-0.061
2021-05-01 03:30:00,774.59,-0.054
2021-05-01 04:00:00,774.63,-0.04
2021-05-01 04:30:00,773.87,-0.021
2021-05-01 05:00:00,773.51,0.001
2021-05-01 05:30:00,773.1,0.019
2021-05-01 06:00:00,772.82,0.041
2021-05-01 06:30:00,772.14,0.051
2021-05-01 07:00:00,771.76,0.058
2021-05-01 07:30:00,771.28,0.071
2021-05-01 08:00:00,770.82,0.078
2021-05-01 08:30:00,770.16,0.089
2021-05-01 09:00:00,769.87,0.099
2021-05-01 09:30:00,769.66,0.109
2021-05-01 10:00:00,769.11,0.12
2021-05-01 10:30:00,768.89,0.125
2021-05-01 11:00:00,768.99,0.125
2021-05-01 11:30:00,768.5,0.122
2021-05-01 12:00:00,768.33,0.12
2021-05-01 12:30:00,768.15,0.114
2021-05-01 13:00:00,767.93,0.109
2021-05-01 13:30:00,768.04,0.102
2021-05-01 14:00:00,767.86,0.098
2021-05-01 14:30:00,767.93,0.09
2021-05-01 15:00:00,767.76,0.096
2021-05-01 15:30:00,767.24,0.118
2021-05-01 16:00:00,766.96,0.143
2021-05-01 16:30:00,766.88,0.184
2021-05-01 17:00:00,767.0,0.246
2021-05-01 17:30:00,766.93,0.327
2021-05-01 18:00:00,766.94,0.411
2021-05-01 18:30:00,767.13,0.48
2021-05-01 19:00:00,767.02,0.545
2021-05-01 19:30:00,767.26,0.631
2021-05-01 20:00:00,767.3,0.736
2021-05-01 20:30:00,767.31,0.717
2021-05-01 21:00:00,767.83,0.653
2021-05-01 21:30:00,768.21,0.589
2021-05-01 22:00:00,768.79,0.473
2021-05-01 22:30:00,768.82,0.377
2021-05-01 23:00:00,769.85,0.308
2021-05-01 23:30:00,769.64,0.228
2021-05-02 00:00:00,769.97,0.163
2021-05-02 00:30:00,769.77,0.146
2021-05-02 01:00:00,769.3,0.115
2021-05-02 01:30:00,769.98,0.108
2021-05-02 02:00:00,769.86,0.102
2021-05-02 02:30:00,769.18,0.113
2021-05-02 03:00:00,769.57,0.113
2021-05-02 03:30:00,768.62,0.102
2021-05-02 04:00:00,769.21,0.102
2021-05-02 04:30:00,769.36,0.105
2021-05-02 05:00:00,769.13,0.101
2021-05-02 05:30:00,769.28,0.09
2021-05-02 06:00:00,768.71,0.074
2021-05-02 06:30:00,768.54,0.061
2021-05-02 07:00:00,768.39,0.046
2021-05-02 07:30:00,768.05,0.028
2021-05-02 08:00:00,767.96,0.019
2021-05-02 08:30:00,767.67,0.01
2021-05-02 09:00:00,767.4,0.002
2021-05-02 09:30:00,766.55,-0.004
2021-05-02 10:00:00,766.87,-0.01
2021-05-02 10:30:00,765.67,-0.021
2021-05-02 11:00:00,765.72,-0.028
2021-05-02 11:30:00,765.61,-0.024
2021-05-02 12:00:00,764.66,-0.023
2021-05-02 12:30:00,764.39,-0.028
2021-05-02 13:00:00,764.3,-0.03
2021-05-02 13:30:00,763.9,-0.033
2021-05-02 14:00:00,763.96,-0.033
2021-05-02 14:30:00,763.64,-0.028
2021-05-02 15:00:00,763.85,-0.013
2021-05-02 15:30:00,763.6,0.034
2021-05-02 16:00:00,763.69,0.093
2021-05-02 16:30:00,763.37,0.159
2021-05-02 17:00:00,762.91,0.247
2021-05-02 17:30:00,763.04,0.366
2021-05-02 18:00:00,763.05,0.503
2021-05-02 18:30:00,762.71,0.617
2021-05-02 19:00:00,763.02,0.794
2021-05-02 19:30:00,762.5,0.964
2021-05-02 20:00:00,762.65,1.126
2021-05-02 20:30:00,762.7,1.179
2021-05-02 21:00:00,762.46,1.173
2021-05-02 21:30:00,762.79,1.165
2021-05-02 22:00:00,762.92,1.061
2021-05-02 22:30:00,763.0,0.974
2021-05-02 23:00:00,762.64,0.887
2021-05-02 23:30:00,763.3,0.714
2021-05-03 00:00:00,763.93,0.587
2021-05-03 00:30:00,763.97,0.509
2021-05-03 01:00:00,763.94,0.427
2021-05-03 01:30:00,764.3,0.432
2021-05-03 02:00:00,764.38,0.403
2021-05-03 02:30:00,764.73,0.371
2021-05-03 03:00:00,764.69,0.336
2021-05-03 03:30:00,765.0,0.302
2021-05-03 04:00:00,765.17,0.282
2021-05-03 04:30:00,765.37,0.251
2021-05-03 05:00:00,765.25,0.222
2021-05-03 05:30:00,765.4,0.189
2021-05-03 06:00:00,764.9,0.173
2021-05-03 06:30:00,764.76,0.152
2021-05-03 07:00:00,764.89,0.134
2021-05-03 07:30:00,764.67,0.118
2021-05-03 08:00:00,764.6,0.11
2021-05-03 08:30:00,764.65,0.105
2021-05-03 09:00:00,763.79,0.089
2021-05-03 09:30:00,763.57,0.072
2021-05-03 10:00:00,763.74,0.065
2021-05-03 10:30:00,763.3,0.056
2021-05-03 11:00:00,763.35,0.052
2021-05-03 11:30:00,763.02,0.035
2021-05-03 12:00:00,762.98,0.035
2021-05-03 12:30:00,762.96,0.025
2021-05-03 13:00:00,762.84,0.025
2021-05-03 13:30:00,762.51,0.025
2021-05-03 14:00:00,762.96,0.034
2021-05-03 14:30:00,762.7,0.031
2021-05-03 15:00:00,762.98,0.044
2021-05-03 15:30:00,762.82,0.1
2021-05-03 16:00:00,762.68,0.175
2021-05-03 16:30:00,762.02,0.26
2021-05-03 17:00:00,761.8,0.38
2021-05-03 17:30:00,761.78,0.538
2021-05-03 18:00:00,761.33,0.737
2021-05-03 18:30:00,761.57,0.966
2021-05-03 19:00:00,761.59,1.225
2021-05-03 19:30:00,761.35,1.483
2021-05-03 20:00:00,761.82,1.71
2021-05-03 20:30:00,761.89,1.887
2021-05-03 21:00:00,762.16,1.948
2021-05-03 21:30:00,762.5,1.958
2021-05-03 22:00:00,762.72,1.904
2021-05-03 22:30:00,763.63,1.762
2021-05-03 23:00:00,764.18,1.591
2021-05-03 23:30:00,765.42,1.394
2021-05-04 00:00:00,766.14,1.191
2021-05-04 00:30:00,766.68,0.974
2021-05-04 01:00:00,767.72,0.798
2021-05-04 01:30:00,768.31,0.648
2021-05-04 02:00:00,768.09,0.555
2021-05-04 02:30:00,768.68,0.477
2021-05-04 03:00:00,769.03,0.42
2021-05-04 03:30:00,769.36,0.367
2021-05-04 04:00:00,769.79,0.341
2021-05-04 04:30:00,770.04,0.324
2021-05-04 05:00:00,769.83,0.307
2021-05-04 05:30:00,770.12,0.297
2021-05-04 06:00:00,769.91,0.287
2021-05-04 06:30:00,769.65,0.27
2021-05-04 07:00:00,770.29,0.268
2021-05-04 07:30:00,769.97,0.261
2021-05-04 08:00:00,769.97,0.256
2021-05-04 08:30:00,769.63,0.236
2021-05-04 09:00:00,769.76,0.228
2021-05-04 09:30:00,769.82,0.218
2021-05-04 10:00:00,769.57,0.2
2021-05-04 10:30:00,769.17,0.166
2021-05-04 11:00:00,769.03,0.151
2021-05-04 11:30:00,768.55,0.137
2021-05-04 12:00:00,768.31,0.141
2021-05-04 12:30:00,767.96,0.147
2021-05-04 13:00:00,768.02,0.146
2021-05-04 13:30:00,767.52,0.132
2021-05-04 14:00:00,767.56,0.137
2021-05-04 14:30:00,767.17,0.145
2021-05-04 15:00:00,767.4,0.178
2021-05-04 15:30:00,767.03,0.252
2021-05-04 16:00:00,766.89,0.354
2021-05-04 16:30:00,766.54,0.477
2021-05-04 17:00:00,766.52,0.643
2021-05-04 17:30:00,766.69,0.833
2021-05-04 18:00:00,766.72,1.045
2021-05-04 18:30:00,766.77,1.312
2021-05-04 19:00:00,766.79,1.575
2021-05-04 19:30:00,766.89,1.852
2021-05-04 20:00:00,766.82,2.082
2021-05-04 20:30:00,767.32,2.186
2021-05-04 21:00:00,768.51,2.265
2021-05-04 21:30:00,769.13,2.224
2021-05-04 22:00:00,770.36,2.024
2021-05-04 22:30:00,771.69,1.656
2021-05-04 23:00:00,773.18,1.215
2021-05-04 23:30:00,773.21,0.806
2021-05-05 00:00:00,774.34,0.579
2021-05-05 00:30:00,774.92,0.432
2021-05-05 01:00:00,775.35,0.34
2021-05-05 01:30:00,775.79,0.326
2021-05-05 02:00:00,776.21,0.289
2021-05-05 02:30:00,776.2,0.273
2021-05-05 03:00:00,776.88,0.279
2021-05-05 03:30:00,777.18,0.26
2021-05-05 04:00:00,776.88,0.27
2021-05-05 04:30:00,776.55,0.251
2021-05-05 05:00:00,777.34,0.257
2021-05-05 05:30:00,776.8,0.237
2021-05-05 06:00:00,777.09,0.23
2021-05-05 06:30:00,777.54,0.227
2021-05-05 07:00:00,776.88,0.231
2021-05-05 07:30:00,776.76,0.229
2021-05-05 08:00:00,777.7,0.223
2021-05-05 08:30:00,776.38,0.222
2021-05-05 09:00:00,775.97,0.216
2021-05-05 09:30:00,775.79,0.207
2021-05-05 10:00:00,775.94,0.205
2021-05-05 10:30:00,775.41,0.205
2021-05-05 11:00:00,776.14,0.208
2021-05-05 11:30:00,775.51,0.201
2021-05-05 12:00:00,775.4,0.195
2021-05-05 12:30:00,775.19,0.193
2021-05-05 13:00:00,775.34,0.193
2021-05-05 13:30:00,775.29,0.203
2021-05-05 14:00:00,775.59,0.22
2021-05-05 14:30:00,774.72,0.252
2021-05-05 15:00:00,774.75,0.305
2021-05-05 15:30:00,774.43,0.395
2021-05-05 16:00:00,773.93,0.491
2021-05-05 16:30:00,773.58,0.612
2021-05-05 17:00:00,773.59,0.771
2021-05-05 17:30:00,772.96,0.972
2021-05-05 18:00:00,773.38,1.141
2021-05-05 18:30:00,773.45,1.442
2021-05-05 19:00:00,773.44,1.745
2021-05-05 19:30:00,773.55,2.001
2021-05-05 20:00:00,773.91,2.021
2021-05-05 20:30:00,775.04,2.135
2021-05-05 21:00:00,775.26,2.086
2021-05-05 21:30:00,776.22,1.956
2021-05-05 22:00:00,777.91,1.607
2021-05-05 22:30:00,778.4,1.128
2021-05-05 23:00:00,780.1,0.709
2021-05-05 23:30:00,780.49,0.596
2021-05-06 00:00:00,780.34,0.489
2021-05-06 00:30:00,781.67,0.424
2021-05-06 01:00:00,782.3,0.353
2021-05-06 01:30:00,783.15,0.323
2021-05-06 02:00:00,781.39,0.27
2021-05-06 02:30:00,783.11,0.286
2021-05-06 03:00:00,783.73,0.269
2021-05-06 03:30:00,782.98,0.259
2021-05-06 04:00:00,783.6,0.254
2021-05-06 04:30:00,783.47,0.252
2021-05-06 05:00:00,783.81,0.27
2021-05-06 05:30:00,783.37,0.284
2021-05-06 06:00:00,783.74,0.301
2021-05-06 06:30:00,783.78,0.289
2021-05-06 07:00:00,782.77,0.302
2021-05-06 07:30:00,783.04,0.308
2021-05-06 08:00:00,782.7,0.319
2021-05-06 08:30:00,782.38,0.295
2021-05-06 09:00:00,782.18,0.314
2021-05-06 09:30:00,780.58,0.316
2021-05-06 10:00:00,780.56,0.296
2021-05-06 10:30:00,781.44,0.284
2021-05-06 11:00:00,780.73,0.267
2021-05-06 11:30:00,779.93,0.253
2021-05-06 12:00:00,778.65,0.244
2021-05-06 12:30:00,779.48,0.236
2021-05-06 13:00:00,778.63,0.234
2021-05-06 13:30:00,777.99,0.238
2021-05-06 14:00:00,778.05,0.251
2021-05-06 14:30:00,777.53,0.268
2021-05-06 15:00:00,777.79,0.342
2021-05-06 15:30:00,777.71,0.457
2021-05-06 16:00:00,777.0,0.574
2021-05-06 16:30:00,776.92,0.711
2021-05-06 17:00:00,776.4,0.875
2021-05-06 17:30:00,775.95,1.085
2021-05-06 18:00:00,776.46,1.327
2021-05-06 18:30:00,776.3,1.571
2021-05-06 19:00:00,776.11,1.835
2021-05-06 19:30:00,775.82,2.068
2021-05-06 20:00:00,776.57,2.266
2021-05-06 20:30:00,777.25,2.115
2021-05-06 21:00:00,778.35,2.01
2021-05-06 21:30:00,779.06,1.699
2021-05-06 22:00:00,779.33,1.496
2021-05-06 22:30:00,781.61,1.309
2021-05-06 23:00:00,782.09,1.101
2021-05-06 23:30:00,781.97,0.9
2021-05-07 00:00:00,781.94,0.804
2021-05-07 00:30:00,782.12,0.722
2021-05-07 01:00:00,782.43,0.657
2021-05-07 01:30:00,782.19,0.59
2021-05-07 02:00:00,781.7,0.51
2021-05-07 02:30:00,782.6,0.45
2021-05-07 03:00:00,782.09,0.424
2021-05-07 03:30:00,782.83,0.388
2021-05-07 04:00:00,781.84,0.382
2021-05-07 04:30:00,782.16,0.351
2021-05-07 05:00:00,781.92,0.32
2021-05-07 05:30:00,781.41,0.315
2021-05-07 06:00:00,781.63,0.298
2021-05-07 06:30:00,779.96,0.311
2021-05-07 07:00:00,780.33,0.313
2021-05-07 07:30:00,780.03,0.293
2021-05-07 08:00:00,779.72,0.296
2021-05-07 08:30:00,778.98,0.284
2021-05-07 09:00:00,778.76,0.263
2021-05-07 09:30:00,778.2,0.248
2021-05-07 10:00:00,776.47,0.234
2021-05-07 10:30:00,776.16,0.24
2021-05-07 11:00:00,776.21,0.242
2021-05-07 11:30:00,775.42,0.236
2021-05-07 12:00:00,775.63,0.227
2021-05-07 12:30:00,775.22,0.212
2021-05-07 13:00:00,774.18,0.194
2021-05-07 13:30:00,774.66,0.175
2021-05-07 14:00:00,772.91,0.174
2021-05-07 14:30:00,773.82,0.182
2021-05-07 15:00:00,773.56,0.24
2021-05-07 15:30:00,772.2,0.336
2021-05-07 16:00:00,772.78,0.45
2021-05-07 16:30:00,772.65,0.594
2021-05-07 17:00:00,771.87,0.774
2021-05-07 17:30:00,772.45,1.008
2021-05-07 18:00:00,772.48,1.273
2021-05-07 18:30:00,772.37,1.537
2021-05-07 19:00:00,772.4,1.846
2021-05-07 19:30:00,772.3,2.171
2021-05-07 20:00:00,772.39,2.407
2021-05-07 20:30:00,773.15,2.603
2021-05-07 21:00:00,773.07,2.599
2021-05-07 21:30:00,772.18,2.515
2021-05-07 22:00:00,773.99,2.316
2021-05-07 22:30:00,774.61,2.051
2021-05-07 23:00:00,775.29,1.845
2021-05-07 23:30:00,776.71,1.56
2021-05-08 00:00:00,777.7,1.302
2021-05-08 00:30:00,777.9,1.045
2021-05-08 01:00:00,779.3,0.861
2021-05-08 01:30:00,779.32,0.693
2021-05-08 02:00:00,778.87,0.565
2021-05-08 02:30:00,779.05,0.515
2021-05-08 03:00:00,779.14,0.461
2021-05-08 03:30:00,779.57,0.387
2021-05-08 04:00:00,779.27,0.376
2021-05-08 04:30:00,779.0,0.344
2021-05-08 05:00:00,778.74,0.294
2021-05-08 05:30:00,778.75,0.239
2021-05-08 06:00:00,778.3,0.183
2021-05-08 06:30:00,778.23,0.15
2021-05-08 07:00:00,777.63,0.119
2021-05-08 07:30:00,777.99,0.115
2021-05-08 08:00:00,776.66,0.137
2021-05-08 08:30:00,776.09,0.125
2021-05-08 09:00:00,776.16,0.087
2021-05-08 09:30:00,775.69,0.049
2021-05-08 10:00:00,774.57,0.03
2021-05-08 10:30:00,775.18,0.025
2021-05-08 11:00:00,774.04,0.028
2021-05-08 11:30:00,774.15,-0.003
2021-05-08 12:00:00,773.31,-0.017
2021-05-08 12:30:00,773.36,-0.03
2021-05-08 13:00:00,772.99,-0.035
2021-05-08 13:30:00,772.71,-0.04
2021-05-08 14:00:00,773.72,-0.04
2021-05-08 14:30:00,772.71,-0.028
2021-05-08 15:00:00,772.76,0.01
2021-05-08 15:30:00,773.61,0.087
2021-05-08 16:00:00,772.51,0.183
2021-05-08 16:30:00,772.19,0.33
2021-05-08 17:00:00,772.31,0.591
2021-05-08 17:30:00,772.58,0.873
2021-05-08 18:00:00,772.71,1.214
2021-05-08 18:30:00,772.66,1.555
2021-05-08 19:00:00,772.54,1.897
2021-05-08 19:30:00,772.04,2.294
2021-05-08 20:00:00,771.58,2.561
2021-05-08 20:30:00,771.94,2.736
2021-05-08 21:00:00,772.18,2.796
2021-05-08 21:30:00,772.38,2.728
2021-05-08 22:00:00,772.76,2.584
2021-05-08 22:30:00,773.32,2.382
2021-05-08 23:00:00,773.34,2.164
2021-05-08 23:30:00,774.59,1.909
2021-05-09 00:00:00,775.44,1.65
2021-05-09 00:30:00,776.57,1.389
2021-05-09 01:00:00,777.35,1.155
2021-05-09 01:30:00,777.29,0.963
2021-05-09 02:00:00,778.17,0.805
2021-05-09 02:30:00,777.42,0.717
2021-05-09 03:00:00,778.32,0.691
2021-05-09 03:30:00,777.36,0.658
2021-05-09 04:00:00,778.31,0.613
2021-05-09 04:30:00,777.95,0.551
2021-05-09 05:00:00,777.93,0.489
2021-05-09 05:30:00,777.02,0.436
2021-05-09 06:00:00,776.16,0.401
2021-05-09 06:30:00,775.93,0.367
2021-05-09 07:00:00,775.18,0.339
2021-05-09 07:30:00,774.25,0.299
2021-05-09 08:00:00,774.56,0.268
2021-05-09 08:30:00,773.53,0.26
2021-05-09 09:00:00,774.07,0.23
2021-05-09 09:30:00,773.49,0.206
2021-05-09 10:00:00,772.16,0.197
2021-05-09 10:30:00,772.36,0.162
2021-05-09 11:00:00,772.31,0.138
2021-05-09 11:30:00,771.56,0.111
2021-05-09 12:00:00,772.12,0.092
2021-05-09 12:30:00,770.72,0.073
2021-05-09 13:00:00,770.65,0.053
2021-05-09 13:30:00,770.63,0.052
2021-05-09 14:00:00,770.27,0.056
2021-05-09 14:30:00,769.99,0.064
2021-05-09 15:00:00,770.24,0.141
2021-05-09 15:30:00,770.01,0.267
2021-05-09 16:00:00,768.83,0.412
