Serial_number:
2004212
Project ID:

Location:
TUTR120
LEVEL
UNIT: cm
Offset: 0.000000 cm
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
5/11/2020,02:16:33 am,0,865.81,6.928
5/11/2020,02:46:33 am,0,867.59,6.524
5/11/2020,03:16:33 am,0,869.05,6.067
5/11/2020,03:46:33 am,0,869.04,5.603
5/11/2020,04:16:33 am,0,870.01,5.145
5/11/2020,04:46:33 am,0,869.88,4.699
5/11/2020,05:16:33 am,0,869.55,4.266
5/11/2020,05:46:33 am,0,870.22,3.868
5/11/2020,06:16:33 am,0,869.42,3.500
5/11/2020,06:46:33 am,0,868.55,3.148
5/11/2020,07:16:33 am,0,867.88,2.819
5/11/2020,07:46:33 am,0,866.67,2.504
5/11/2020,08:16:33 am,0,864.81,2.222
5/11/2020,08:46:33 am,0,864.34,1.957
5/11/2020,09:16:33 am,0,862.61,1.708
5/11/2020,09:46:33 am,0,861.78,1.483
5/11/2020,10:16:33 am,0,860.08,1.267
5/11/2020,10:46:33 am,0,858.98,1.078
5/11/2020,11:16:33 am,0,857.90,0.914
5/11/2020,11:46:33 am,0,856.41,0.775
5/11/2020,12:16:33 pm,0,854.91,0.658
5/11/2020,12:46:33 pm,0,854.08,0.550
5/11/2020,01:16:33 pm,0,852.91,0.467
5/11/2020,01:46:33 pm,0,852.00,0.394
5/11/2020,02:16:33 pm,0,850.99,0.331
5/11/2020,02:46:33 pm,0,850.21,0.283
5/11/2020,03:16:33 pm,0,849.46,0.257
5/11/2020,03:46:33 pm,0,848.03,0.262
5/11/2020,04:16:33 pm,0,847.26,0.302
5/11/2020,04:46:33 pm,0,846.40,0.404
5/11/2020,05:16:33 pm,0,845.91,0.565
5/11/2020,05:46:33 pm,0,844.77,0.789
5/11/2020,06:16:33 pm,0,844.50,1.084
5/11/2020,06:46:33 pm,0,843.56,1.444
5/11/2020,07:16:33 pm,0,843.47,1.866
5/11/2020,07:46:33 pm,0,842.69,2.354
5/11/2020,08:16:33 pm,0,842.21,2.908
5/11/2020,08:46:33 pm,0,841.55,3.509
5/11/2020,09:16:33 pm,0,841.17,4.145
5/11/2020,09:46:33 pm,0,840.73,4.783
5/11/2020,10:16:33 pm,0,841.06,5.398
5/11/2020,10:46:33 pm,0,840.75,5.973
5/11/2020,11:16:33 pm,0,841.61,6.475
5/11/2020,11:46:33 pm,0,842.48,6.890
5/12/2020,12:16:33 am,0,843.79,7.203
5/12/2020,12:46:33 am,0,844.52,7.402
5/12/2020,01:16:33 am,0,846.64,7.473
5/12/2020,01:46:33 am,0,847.94,7.430
5/12/2020,02:16:33 am,0,849.93,7.249
5/12/2020,02:46:33 am,0,850.68,6.935
5/12/2020,03:16:33 am,0,851.26,6.543
5/12/2020,03:46:33 am,0,852.00,6.113
5/12/2020,04:16:33 am,0,852.29,5.657
5/12/2020,04:46:33 am,0,852.29,5.188
5/12/2020,05:16:33 am,0,852.64,4.727
5/12/2020,05:46:33 am,0,852.41,4.276
5/12/2020,06:16:33 am,0,851.74,3.847
5/12/2020,06:46:33 am,0,851.19,3.436
5/12/2020,07:16:33 am,0,850.41,3.062
5/12/2020,07:46:33 am,0,849.28,2.726
5/12/2020,08:16:33 am,0,848.12,2.407
5/12/2020,08:46:33 am,0,847.53,2.122
5/12/2020,09:16:33 am,0,846.11,1.869
5/12/2020,09:46:33 am,0,845.29,1.635
5/12/2020,10:16:33 am,0,844.14,1.410
5/12/2020,10:46:33 am,0,843.67,1.201
5/12/2020,11:16:33 am,0,842.18,1.008
5/12/2020,11:46:33 am,0,841.12,0.839
5/12/2020,12:16:33 pm,0,839.66,0.681
5/12/2020,12:46:33 pm,0,839.26,0.532
5/12/2020,01:16:33 pm,0,838.09,0.392
5/12/2020,01:46:33 pm,0,837.74,0.267
5/12/2020,02:16:33 pm,0,836.86,0.156
5/12/2020,02:46:33 pm,0,836.32,0.059
5/12/2020,03:16:33 pm,0,835.19,-0.010
5/12/2020,03:46:33 pm,0,834.15,-0.049
5/12/2020,04:16:33 pm,0,833.56,-0.037
5/12/2020,04:46:33 pm,0,832.99,0.027
5/12/2020,05:16:33 pm,0,832.93,0.159
5/12/2020,05:46:33 pm,0,831.91,0.362
5/12/2020,06:16:33 pm,0,831.69,0.640
5/12/2020,06:46:33 pm,0,831.47,0.990
5/12/2020,07:16:33 pm,0,831.32,1.410
5/12/2020,07:46:33 pm,0,830.65,1.918
5/12/2020,08:16:33 pm,0,830.64,2.496
5/12/2020,08:46:33 pm,0,830.70,3.090
5/12/2020,09:16:33 pm,0,830.93,3.529
5/12/2020,09:46:33 pm,0,830.82,3.898
5/12/2020,10:16:33 pm,0,830.77,4.355
5/12/2020,10:46:33 pm,0,831.11,4.852
5/12/2020,11:16:33 pm,0,831.20,5.345
5/12/2020,11:46:33 pm,0,831.47,5.751
5/13/2020,12:16:33 am,0,831.69,6.021
5/13/2020,12:46:33 am,0,832.26,6.100
5/13/2020,01:16:33 am,0,832.41,6.106
5/13/2020,01:46:33 am,0,833.09,6.099
5/13/2020,02:16:33 am,0,833.59,6.032
5/13/2020,02:46:33 am,0,834.61,5.895
5/13/2020,03:16:33 am,0,834.83,5.705
5/13/2020,03:46:33 am,0,835.03,5.455
5/13/2020,04:16:33 am,0,835.40,5.185
5/13/2020,04:46:33 am,0,835.41,4.894
5/13/2020,05:16:33 am,0,835.57,4.590
5/13/2020,05:46:33 am,0,835.51,4.286
5/13/2020,06:16:33 am,0,835.08,3.979
5/13/2020,06:46:33 am,0,835.14,3.660
5/13/2020,07:16:33 am,0,834.74,3.358
5/13/2020,07:46:33 am,0,834.47,3.071
5/13/2020,08:16:33 am,0,834.28,2.789
5/13/2020,08:46:33 am,0,833.30,2.521
5/13/2020,09:16:33 am,0,833.14,2.272
5/13/2020,09:46:33 am,0,832.47,2.030
5/13/2020,10:16:33 am,0,831.47,1.808
5/13/2020,10:46:33 am,0,831.06,1.597
5/13/2020,11:16:33 am,0,830.66,1.404
5/13/2020,11:46:33 am,0,829.97,1.223
5/13/2020,12:16:33 pm,0,829.76,1.060
5/13/2020,12:46:33 pm,0,829.27,0.897
5/13/2020,01:16:33 pm,0,828.61,0.739
5/13/2020,01:46:33 pm,0,828.24,0.589
5/13/2020,02:16:33 pm,0,827.93,0.454
5/13/2020,02:46:33 pm,0,827.85,0.330
5/13/2020,03:16:33 pm,0,827.12,0.237
5/13/2020,03:46:33 pm,0,826.82,0.184
5/13/2020,04:16:33 pm,0,826.25,0.174
5/13/2020,04:46:33 pm,0,825.93,0.223
5/13/2020,05:16:33 pm,0,825.62,0.335
5/13/2020,05:46:33 pm,0,825.58,0.514
5/13/2020,06:16:33 pm,0,825.13,0.758
5/13/2020,06:46:33 pm,0,824.95,1.077
5/13/2020,07:16:33 pm,0,825.00,1.454
5/13/2020,07:46:33 pm,0,824.93,1.880
5/13/2020,08:16:33 pm,0,824.81,2.342
5/13/2020,08:46:33 pm,0,824.75,2.827
5/13/2020,09:16:33 pm,0,825.00,3.328
5/13/2020,09:46:33 pm,0,825.05,3.821
5/13/2020,10:16:33 pm,0,824.51,4.383
5/13/2020,10:46:33 pm,0,824.86,4.943
5/13/2020,11:16:33 pm,0,824.90,5.426
5/13/2020,11:46:33 pm,0,824.80,5.734
5/14/2020,12:16:33 am,0,824.74,5.904
5/14/2020,12:46:33 am,0,824.70,6.015
5/14/2020,01:16:33 am,0,825.57,6.058
5/14/2020,01:46:33 am,0,826.03,6.020
5/14/2020,02:16:33 am,0,826.53,5.940
5/14/2020,02:46:33 am,0,826.58,5.847
5/14/2020,03:16:33 am,0,827.47,5.720
5/14/2020,03:46:33 am,0,827.54,5.535
5/14/2020,04:16:33 am,0,827.50,5.317
5/14/2020,04:46:33 am,0,827.88,5.049
5/14/2020,05:16:33 am,0,827.80,4.758
5/14/2020,05:46:33 am,0,828.10,4.453
5/14/2020,06:16:33 am,0,828.28,4.159
5/14/2020,06:46:33 am,0,828.13,3.862
5/14/2020,07:16:33 am,0,827.99,3.558
5/14/2020,07:46:33 am,0,827.72,3.262
5/14/2020,08:16:33 am,0,827.49,2.962
5/14/2020,08:46:33 am,0,827.05,2.677
5/14/2020,09:16:33 am,0,826.70,2.407
5/14/2020,09:46:33 am,0,826.52,2.169
5/14/2020,10:16:33 am,0,825.91,1.964
5/14/2020,10:46:33 am,0,825.63,1.768
5/14/2020,11:16:33 am,0,825.21,1.584
5/14/2020,11:46:33 am,0,824.80,1.436
5/14/2020,12:16:33 pm,0,824.21,1.295
5/14/2020,12:46:33 pm,0,824.07,1.185
5/14/2020,01:16:33 pm,0,823.56,1.084
5/14/2020,01:46:33 pm,0,823.34,0.994
5/14/2020,02:16:33 pm,0,823.22,0.917
5/14/2020,02:46:33 pm,0,823.01,0.854
5/14/2020,03:16:33 pm,0,822.92,0.802
5/14/2020,03:46:33 pm,0,822.35,0.781
5/14/2020,04:16:33 pm,0,822.07,0.796
5/14/2020,04:46:33 pm,0,821.87,0.845
5/14/2020,05:16:33 pm,0,821.79,0.917
5/14/2020,05:46:33 pm,0,821.68,1.004
5/14/2020,06:16:33 pm,0,821.52,1.104
5/14/2020,06:46:33 pm,0,821.35,1.244
5/14/2020,07:16:33 pm,0,821.08,1.469
5/14/2020,07:46:33 pm,0,820.99,1.736
5/14/2020,08:16:33 pm,0,820.91,1.995
5/14/2020,08:46:33 pm,0,820.61,2.203
5/14/2020,09:16:33 pm,0,820.42,2.370
5/14/2020,09:46:33 pm,0,820.32,2.510
5/14/2020,10:16:33 pm,0,820.32,2.697
5/14/2020,10:46:33 pm,0,819.98,2.908
5/14/2020,11:16:33 pm,0,819.84,3.026
5/14/2020,11:46:33 pm,0,819.65,3.122
5/15/2020,12:16:33 am,0,819.63,3.201
5/15/2020,12:46:33 am,0,819.45,3.262
5/15/2020,01:16:33 am,0,819.24,3.314
5/15/2020,01:46:33 am,0,819.21,3.359
5/15/2020,02:16:33 am,0,818.89,3.397
5/15/2020,02:46:33 am,0,818.70,3.414
5/15/2020,03:16:33 am,0,818.41,3.401
5/15/2020,03:46:33 am,0,818.50,3.353
5/15/2020,04:16:33 am,0,818.62,3.273
5/15/2020,04:46:33 am,0,818.63,3.176
5/15/2020,05:16:33 am,0,818.42,3.079
5/15/2020,05:46:33 am,0,818.42,2.984
5/15/2020,06:16:33 am,0,818.60,2.892
5/15/2020,06:46:33 am,0,818.46,2.797
5/15/2020,07:16:33 am,0,818.45,2.692
5/15/2020,07:46:33 am,0,818.29,2.583
5/15/2020,08:16:33 am,0,818.31,2.470
5/15/2020,08:46:33 am,0,818.01,2.345
5/15/2020,09:16:33 am,0,817.68,2.205
5/15/2020,09:46:33 am,0,817.48,2.045
5/15/2020,10:16:33 am,0,817.26,1.888
5/15/2020,10:46:33 am,0,816.92,1.736
5/15/2020,11:16:33 am,0,816.55,1.584
5/15/2020,11:46:33 am,0,816.29,1.441
5/15/2020,12:16:33 pm,0,816.19,1.312
5/15/2020,12:46:33 pm,0,815.67,1.182
5/15/2020,01:16:33 pm,0,815.54,1.052
5/15/2020,01:46:33 pm,0,815.36,0.927
5/15/2020,02:16:33 pm,0,815.28,0.816
5/15/2020,02:46:33 pm,0,815.33,0.714
5/15/2020,03:16:33 pm,0,815.48,0.636
5/15/2020,03:46:33 pm,0,815.02,0.592
5/15/2020,04:16:33 pm,0,814.71,0.597
5/15/2020,04:46:33 pm,0,814.60,0.676
5/15/2020,05:16:33 pm,0,814.33,0.838
5/15/2020,05:46:33 pm,0,814.08,1.100
5/15/2020,06:16:33 pm,0,813.91,1.459
5/15/2020,06:46:33 pm,0,814.04,1.890
5/15/2020,07:16:33 pm,0,814.04,2.398
5/15/2020,07:46:33 pm,0,814.24,2.952
5/15/2020,08:16:33 pm,0,814.30,3.576
5/15/2020,08:46:33 pm,0,814.25,4.241
5/15/2020,09:16:33 pm,0,814.49,4.906
5/15/2020,09:46:33 pm,0,814.55,5.607
5/15/2020,10:16:33 pm,0,814.90,6.316
5/15/2020,10:46:33 pm,0,815.35,6.965
5/15/2020,11:16:33 pm,0,815.76,7.558
5/15/2020,11:46:33 pm,0,816.55,8.089
5/16/2020,12:16:33 am,0,817.97,8.524
5/16/2020,12:46:33 am,0,819.85,8.849
5/16/2020,01:16:33 am,0,822.30,9.055
5/16/2020,01:46:33 am,0,825.17,9.146
5/16/2020,02:16:33 am,0,828.25,9.146
5/16/2020,02:46:33 am,0,831.29,9.059
5/16/2020,03:16:33 am,0,833.83,8.898
5/16/2020,03:46:33 am,0,835.61,8.662
5/16/2020,04:16:33 am,0,837.68,8.352
5/16/2020,04:46:33 am,0,839.53,7.961
5/16/2020,05:16:33 am,0,841.33,7.513
5/16/2020,05:46:33 am,0,842.48,7.033
5/16/2020,06:16:33 am,0,843.55,6.549
5/16/2020,06:46:33 am,0,843.90,6.078
5/16/2020,07:16:33 am,0,844.09,5.619
5/16/2020,07:46:33 am,0,844.11,5.180
5/16/2020,08:16:33 am,0,843.52,4.771
5/16/2020,08:46:33 am,0,843.62,4.390
5/16/2020,09:16:33 am,0,842.92,4.041
5/16/2020,09:46:33 am,0,842.41,3.733
5/16/2020,10:16:33 am,0,841.67,3.460
5/16/2020,10:46:33 am,0,840.97,3.201
5/16/2020,11:16:33 am,0,839.97,2.962
5/16/2020,11:46:33 am,0,839.05,2.741
5/16/2020,12:16:33 pm,0,838.04,2.526
5/16/2020,12:46:33 pm,0,837.17,2.307
5/16/2020,01:16:33 pm,0,836.36,2.107
5/16/2020,01:46:33 pm,0,835.63,1.913
5/16/2020,02:16:33 pm,0,835.06,1.724
5/16/2020,02:46:33 pm,0,833.82,1.563
5/16/2020,03:16:33 pm,0,833.53,1.443
5/16/2020,03:46:33 pm,0,832.64,1.388
5/16/2020,04:16:33 pm,0,832.09,1.369
5/16/2020,04:46:33 pm,0,831.62,1.421
5/16/2020,05:16:33 pm,0,830.61,1.567
5/16/2020,05:46:33 pm,0,830.14,1.804
5/16/2020,06:16:33 pm,0,829.71,2.086
5/16/2020,06:46:33 pm,0,829.15,2.413
5/16/2020,07:16:33 pm,0,828.57,2.833
5/16/2020,07:46:33 pm,0,828.16,3.355
5/16/2020,08:16:33 pm,0,827.93,3.960
5/16/2020,08:46:33 pm,0,827.80,4.599
5/16/2020,09:16:33 pm,0,827.34,5.222
5/16/2020,09:46:33 pm,0,826.99,5.865
5/16/2020,10:16:33 pm,0,827.09,6.562
5/16/2020,10:46:33 pm,0,827.48,7.243
5/16/2020,11:16:33 pm,0,828.42,7.826
5/16/2020,11:46:33 pm,0,830.29,8.327
5/17/2020,12:16:33 am,0,833.24,8.734
5/17/2020,12:46:33 am,0,836.58,9.036
5/17/2020,01:16:33 am,0,841.35,9.233
5/17/2020,01:46:33 am,0,845.11,9.310
5/17/2020,02:16:33 am,0,848.49,9.213
5/17/2020,02:46:33 am,0,851.46,8.958
5/17/2020,03:16:33 am,0,853.94,8.554
5/17/2020,03:46:33 am,0,856.12,8.056
5/17/2020,04:16:33 am,0,857.85,7.510
5/17/2020,04:46:33 am,0,859.13,6.978
5/17/2020,05:16:33 am,0,860.70,6.457
5/17/2020,05:46:33 am,0,861.32,5.944
5/17/2020,06:16:33 am,0,861.28,5.466
5/17/2020,06:46:33 am,0,861.51,5.018
5/17/2020,07:16:33 am,0,860.87,4.615
5/17/2020,07:46:33 am,0,859.43,4.246
5/17/2020,08:16:33 am,0,857.96,3.923
5/17/2020,08:46:33 am,0,857.26,3.637
5/17/2020,09:16:33 am,0,856.11,3.364
5/17/2020,09:46:33 am,0,854.77,3.101
5/17/2020,10:16:33 am,0,852.88,2.865
5/17/2020,10:46:33 am,0,851.44,2.629
5/17/2020,11:16:33 am,0,850.16,2.418
5/17/2020,11:46:33 am,0,849.05,2.222
5/17/2020,12:16:33 pm,0,847.44,2.043
5/17/2020,12:46:33 pm,0,846.27,1.887
5/17/2020,01:16:33 pm,0,844.96,1.749
5/17/2020,01:46:33 pm,0,843.66,1.628
5/17/2020,02:16:33 pm,0,842.53,1.525
5/17/2020,02:46:33 pm,0,841.86,1.448
5/17/2020,03:16:33 pm,0,840.22,1.404
5/17/2020,03:46:33 pm,0,839.73,1.401
5/17/2020,04:16:33 pm,0,838.63,1.437
5/17/2020,04:46:33 pm,0,837.65,1.527
5/17/2020,05:16:33 pm,0,836.01,1.706
5/17/2020,05:46:33 pm,0,835.27,1.915
5/17/2020,06:16:33 pm,0,834.85,2.137
5/17/2020,06:46:33 pm,0,834.53,2.364
5/17/2020,07:16:33 pm,0,833.95,2.703
5/17/2020,07:46:33 pm,0,833.24,3.093
5/17/2020,08:16:33 pm,0,832.64,3.536
5/17/2020,08:46:33 pm,0,832.42,4.060
5/17/2020,09:16:33 pm,0,831.93,4.618
5/17/2020,09:46:33 pm,0,831.79,5.226
5/17/2020,10:16:33 pm,0,831.97,5.782
5/17/2020,10:46:33 pm,0,831.73,6.236
5/17/2020,11:16:33 pm,0,831.94,6.533
5/17/2020,11:46:33 pm,0,831.84,6.758
5/18/2020,12:16:33 am,0,832.92,6.975
5/18/2020,12:46:33 am,0,834.13,7.081
5/18/2020,01:16:33 am,0,835.16,7.129
5/18/2020,01:46:33 am,0,836.05,7.116
5/18/2020,02:16:33 am,0,837.38,7.087
5/18/2020,02:46:33 am,0,838.25,6.975
5/18/2020,03:16:33 am,0,838.83,6.782
5/18/2020,03:46:33 am,0,839.21,6.517
5/18/2020,04:16:33 am,0,838.76,6.189
5/18/2020,04:46:33 am,0,839.05,5.814
5/18/2020,05:16:33 am,0,839.19,5.430
5/18/2020,05:46:33 am,0,838.96,5.053
5/18/2020,06:16:33 am,0,837.97,4.701
5/18/2020,06:46:33 am,0,837.70,4.371
5/18/2020,07:16:33 am,0,836.96,4.074
5/18/2020,07:46:33 am,0,836.67,3.797
5/18/2020,08:16:33 am,0,835.97,3.565
5/18/2020,08:46:33 am,0,836.09,3.360
5/18/2020,09:16:33 am,0,835.76,3.173
5/18/2020,09:46:33 am,0,835.53,3.002
5/18/2020,10:16:33 am,0,835.90,2.845
5/18/2020,10:46:33 am,0,835.34,2.707
5/18/2020,11:16:33 am,0,836.14,2.585
5/18/2020,11:46:33 am,0,835.58,2.457
5/18/2020,12:16:33 pm,0,835.98,2.301
5/18/2020,12:46:33 pm,0,836.08,2.111
5/18/2020,01:16:33 pm,0,836.25,1.925
5/18/2020,01:46:33 pm,0,836.30,1.722
5/18/2020,02:16:33 pm,0,836.74,1.525
5/18/2020,02:46:33 pm,0,836.47,1.325
5/18/2020,03:16:33 pm,0,836.15,1.116
5/18/2020,03:46:33 pm,0,835.20,0.972
5/18/2020,04:16:33 pm,0,834.95,0.909
5/18/2020,04:46:33 pm,0,834.49,0.871
5/18/2020,05:16:33 pm,0,834.03,0.897
5/18/2020,05:46:33 pm,0,833.54,0.970
5/18/2020,06:16:33 pm,0,833.05,1.079
5/18/2020,06:46:33 pm,0,833.38,1.319
5/18/2020,07:16:33 pm,0,832.87,1.599
5/18/2020,07:46:33 pm,0,832.36,1.775
5/18/2020,08:16:33 pm,0,832.40,1.824
5/18/2020,08:46:33 pm,0,831.96,1.841
5/18/2020,09:16:33 pm,0,832.48,1.934
5/18/2020,09:46:33 pm,0,832.55,2.069
5/18/2020,10:16:33 pm,0,832.46,2.294
5/18/2020,10:46:33 pm,0,832.35,2.596
5/18/2020,11:16:33 pm,0,831.82,2.806
5/18/2020,11:46:33 pm,0,831.42,2.988
5/19/2020,12:16:33 am,0,831.16,3.146
5/19/2020,12:46:33 am,0,830.63,3.357
5/19/2020,01:16:33 am,0,830.42,3.461
5/19/2020,01:46:33 am,0,829.58,3.477
5/19/2020,02:16:33 am,0,829.05,3.421
5/19/2020,02:46:33 am,0,828.71,3.334
5/19/2020,03:16:33 am,0,828.12,3.215
5/19/2020,03:46:33 am,0,827.45,3.088
5/19/2020,04:16:33 am,0,826.89,2.952
5/19/2020,04:46:33 am,0,826.39,2.821
5/19/2020,05:16:33 am,0,826.29,2.704
5/19/2020,05:46:33 am,0,825.50,2.571
5/19/2020,06:16:33 am,0,825.41,2.412
5/19/2020,06:46:33 am,0,824.37,2.241
5/19/2020,07:16:33 am,0,824.03,2.034
5/19/2020,07:46:33 am,0,823.95,1.811
5/19/2020,08:16:33 am,0,823.09,1.568
5/19/2020,08:46:33 am,0,822.39,1.424
5/19/2020,09:16:33 am,0,821.78,1.294
5/19/2020,09:46:33 am,0,821.76,1.141
5/19/2020,10:16:33 am,0,821.36,0.953
5/19/2020,10:46:33 am,0,820.76,0.771
5/19/2020,11:16:33 am,0,819.90,0.608
5/19/2020,11:46:33 am,0,819.29,0.447
5/19/2020,12:16:33 pm,0,818.77,0.297
5/19/2020,12:46:33 pm,0,818.27,0.153
5/19/2020,01:16:33 pm,0,817.54,0.010
5/19/2020,01:46:33 pm,0,817.42,-0.125
5/19/2020,02:16:33 pm,0,817.18,-0.248
5/19/2020,02:46:33 pm,0,816.34,-0.345
5/19/2020,03:16:33 pm,0,816.32,-0.422
5/19/2020,03:46:33 pm,0,815.78,-0.458
5/19/2020,04:16:33 pm,0,815.57,-0.470
5/19/2020,04:46:33 pm,0,815.55,-0.436
5/19/2020,05:16:33 pm,0,815.73,-0.373
5/19/2020,05:46:33 pm,0,815.68,-0.330
5/19/2020,06:16:33 pm,0,815.61,-0.263
5/19/2020,06:46:33 pm,0,815.73,-0.129
5/19/2020,07:16:33 pm,0,815.82,0.005
5/19/2020,07:46:33 pm,0,815.78,0.108
5/19/2020,08:16:33 pm,0,815.74,0.222
5/19/2020,08:46:33 pm,0,815.88,0.335
5/19/2020,09:16:33 pm,0,815.82,0.422
5/19/2020,09:46:33 pm,0,816.09,0.540
5/19/2020,10:16:33 pm,0,815.96,0.762
5/19/2020,10:46:33 pm,0,816.40,1.052
5/19/2020,11:16:33 pm,0,816.48,1.244
5/19/2020,11:46:33 pm,0,816.43,1.465
5/20/2020,12:16:33 am,0,816.58,1.598
5/20/2020,12:46:33 am,0,816.38,1.690
5/20/2020,01:16:33 am,0,816.45,1.742
5/20/2020,01:46:33 am,0,816.48,1.863
5/20/2020,02:16:33 am,0,816.20,1.972
5/20/2020,02:46:33 am,0,816.31,2.035
5/20/2020,03:16:33 am,0,815.99,2.067
5/20/2020,03:46:33 am,0,815.99,2.064
5/20/2020,04:16:33 am,0,815.95,2.013
5/20/2020,04:46:33 am,0,815.91,1.937
5/20/2020,05:16:33 am,0,815.99,1.846
5/20/2020,05:46:33 am,0,815.95,1.746
5/20/2020,06:16:33 am,0,815.84,1.651
5/20/2020,06:46:33 am,0,815.72,1.545
5/20/2020,07:16:33 am,0,815.18,1.434
5/20/2020,07:46:33 am,0,814.78,1.319
5/20/2020,08:16:33 am,0,814.70,1.183
5/20/2020,08:46:33 am,0,814.57,1.060
5/20/2020,09:16:33 am,0,814.13,0.949
5/20/2020,09:46:33 am,0,813.72,0.843
5/20/2020,10:16:33 am,0,813.59,0.739
5/20/2020,10:46:33 am,0,813.28,0.641
5/20/2020,11:16:33 am,0,812.72,0.534
5/20/2020,11:46:33 am,0,812.56,0.409
5/20/2020,12:16:33 pm,0,812.16,0.279
5/20/2020,12:46:33 pm,0,811.98,0.146
5/20/2020,01:16:33 pm,0,811.92,0.018
5/20/2020,01:46:33 pm,0,811.78,-0.110
5/20/2020,02:16:33 pm,0,811.51,-0.231
5/20/2020,02:46:33 pm,0,811.01,-0.327
5/20/2020,03:16:33 pm,0,810.49,-0.394
5/20/2020,03:46:33 pm,0,810.16,-0.421
5/20/2020,04:16:33 pm,0,809.71,-0.397
5/20/2020,04:46:33 pm,0,809.56,-0.299
5/20/2020,05:16:33 pm,0,809.32,-0.131
5/20/2020,05:46:33 pm,0,809.79,0.143
5/20/2020,06:16:33 pm,0,810.59,0.500
5/20/2020,06:46:33 pm,0,811.17,0.920
5/20/2020,07:16:33 pm,0,811.95,1.437
5/20/2020,07:46:33 pm,0,812.84,2.008
5/20/2020,08:16:33 pm,0,813.47,2.579
5/20/2020,08:46:33 pm,0,813.28,3.154
5/20/2020,09:16:33 pm,0,813.32,3.738
5/20/2020,09:46:33 pm,0,813.34,4.333
5/20/2020,10:16:33 pm,0,813.31,4.959
5/20/2020,10:46:33 pm,0,813.78,5.568
5/20/2020,11:16:33 pm,0,814.20,6.108
5/20/2020,11:46:33 pm,0,815.01,6.547
5/21/2020,12:16:33 am,0,815.80,6.951
5/21/2020,12:46:33 am,0,816.58,7.218
5/21/2020,01:16:33 am,0,817.51,7.367
5/21/2020,01:46:33 am,0,818.29,7.425
5/21/2020,02:16:33 am,0,819.10,7.379
5/21/2020,02:46:33 am,0,819.55,7.248
5/21/2020,03:16:33 am,0,819.99,7.062
5/21/2020,03:46:33 am,0,820.12,6.863
5/21/2020,04:16:33 am,0,820.43,6.643
5/21/2020,04:46:33 am,0,820.66,6.403
5/21/2020,05:16:33 am,0,820.52,6.145
5/21/2020,05:46:33 am,0,820.60,5.884
5/21/2020,06:16:33 am,0,820.72,5.610
5/21/2020,06:46:33 am,0,820.38,5.326
5/21/2020,07:16:33 am,0,820.14,5.030
5/21/2020,07:46:33 am,0,819.81,4.726
5/21/2020,08:16:33 am,0,819.56,4.417
5/21/2020,08:46:33 am,0,819.62,4.096
5/21/2020,09:16:33 am,0,819.28,3.784
5/21/2020,09:46:33 am,0,818.86,3.485
5/21/2020,10:16:33 am,0,818.81,3.187
5/21/2020,10:46:33 am,0,818.34,2.908
5/21/2020,11:16:33 am,0,818.03,2.632
5/21/2020,11:46:33 am,0,817.81,2.364
5/21/2020,12:16:33 pm,0,817.13,2.118
5/21/2020,12:46:33 pm,0,816.62,1.880
5/21/2020,01:16:33 pm,0,816.41,1.640
5/21/2020,01:46:33 pm,0,816.20,1.435
5/21/2020,02:16:33 pm,0,815.85,1.234
5/21/2020,02:46:33 pm,0,815.55,1.052
5/21/2020,03:16:33 pm,0,814.97,0.893
5/21/2020,03:46:33 pm,0,814.72,0.778
5/21/2020,04:16:33 pm,0,814.14,0.739
5/21/2020,04:46:33 pm,0,813.80,0.785
5/21/2020,05:16:33 pm,0,813.49,0.918
5/21/2020,05:46:33 pm,0,812.95,1.157
5/21/2020,06:16:33 pm,0,813.14,1.484
5/21/2020,06:46:33 pm,0,813.33,1.897
5/21/2020,07:16:33 pm,0,813.75,2.386
5/21/2020,07:46:33 pm,0,814.01,2.910
5/21/2020,08:16:33 pm,0,814.14,3.484
5/21/2020,08:46:33 pm,0,813.83,4.108
5/21/2020,09:16:33 pm,0,813.67,4.775
5/21/2020,09:46:33 pm,0,813.57,5.471
5/21/2020,10:16:33 pm,0,813.38,6.151
5/21/2020,10:46:33 pm,0,813.46,6.838
5/21/2020,11:16:33 pm,0,813.53,7.446
5/21/2020,11:46:33 pm,0,813.67,7.945
5/22/2020,12:16:33 am,0,813.92,8.334
5/22/2020,12:46:33 am,0,814.16,8.633
5/22/2020,01:16:33 am,0,814.62,8.820
5/22/2020,01:46:33 am,0,814.97,8.855
5/22/2020,02:16:33 am,0,815.56,8.819
5/22/2020,02:46:33 am,0,816.68,8.716
5/22/2020,03:16:33 am,0,817.54,8.541
5/22/2020,03:46:33 am,0,818.69,8.320
5/22/2020,04:16:33 am,0,819.77,8.081
5/22/2020,04:46:33 am,0,820.50,7.816
5/22/2020,05:16:33 am,0,821.17,7.514
5/22/2020,05:46:33 am,0,821.66,7.183
5/22/2020,06:16:33 am,0,821.98,6.831
5/22/2020,06:46:33 am,0,821.82,6.456
5/22/2020,07:16:33 am,0,821.69,6.074
5/22/2020,07:46:33 am,0,821.69,5.699
5/22/2020,08:16:33 am,0,821.55,5.305
5/22/2020,08:46:33 am,0,821.17,4.943
5/22/2020,09:16:33 am,0,821.08,4.570
5/22/2020,09:46:33 am,0,820.31,4.200
