date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2019-08-16 07:30:00,784.7,26.23555297851567,10.314,0
2019-08-16 08:00:00,784.09,25.87092447916666,10.178,0
2019-08-16 08:30:00,784.45,26.47629597981779,10.031,0
2019-08-16 09:00:00,784.13,26.401667480468745,9.881,0
2019-08-16 09:30:00,783.22,25.73703898111978,9.733,0
2019-08-16 10:00:00,783.25,26.01241048177087,9.588,0
2019-08-16 10:30:00,783.5,26.507781982421875,9.436,0
2019-08-16 11:00:00,782.82,26.07315348307293,9.283,0
2019-08-16 11:30:00,782.86,26.35852498372401,9.135,0
2019-08-16 12:00:00,782.79,26.533896484374964,8.996,0
2019-08-16 12:30:00,782.09,25.324583536783848,8.838,0
2019-08-16 13:00:00,782.0,24.725270589192746,8.673,0
2019-08-16 13:30:00,781.53,23.745957641601535,8.523,0
2019-08-16 14:00:00,781.79,23.496644694010342,8.382,0
2019-08-16 14:30:00,782.22,23.417331746419336,8.256,0
2019-08-16 15:00:00,780.99,21.678018798828134,8.161,0
2019-08-16 15:30:00,781.35,21.528705851236964,8.157,0
2019-08-16 16:00:00,780.58,20.249392903645912,8.255,0
2019-08-16 16:30:00,780.93,20.090079956054637,8.413,0
2019-08-16 17:00:00,780.92,19.570767008463463,8.665,0
2019-08-16 17:30:00,780.5,18.641454060872434,9.011,0
2019-08-16 18:00:00,779.89,17.522141113281236,9.461,0
2019-08-16 18:30:00,779.96,17.584572753906286,9.992,0
2019-08-16 19:00:00,779.88,17.497004394531245,10.579,0
2019-08-16 19:30:00,779.58,17.18943603515629,11.22,0
2019-08-16 20:00:00,779.4,17.001867675781227,11.89,0
2019-08-16 20:30:00,778.83,16.42429931640629,12.482,0
2019-08-16 21:00:00,779.33,16.91673095703129,12.929,0
2019-08-16 21:30:00,779.13,16.709162597656245,13.227,0
2019-08-16 22:00:00,778.9,16.471594238281227,13.397,0
2019-08-16 22:30:00,779.0,16.56402587890625,13.435,0
2019-08-16 23:00:00,779.51,17.06645751953124,13.392,0
2019-08-16 23:30:00,778.84,16.388889160156282,13.268,0
2019-08-17 00:00:00,779.82,17.3613208007813,13.11,0
2019-08-17 00:30:00,780.44,18.402641398111996,12.957,0
2019-08-17 01:00:00,780.56,18.94396199544269,12.79,0
2019-08-17 01:30:00,781.36,20.16528259277345,12.607,0
2019-08-17 02:00:00,782.51,21.73660319010412,12.433,0
2019-08-17 02:30:00,783.63,23.27792378743493,12.222,0
2019-08-17 03:00:00,783.34,23.409244384765657,11.933,0
2019-08-17 03:30:00,783.83,24.320564982096357,11.671,0
2019-08-17 04:00:00,784.83,25.741885579427162,11.447,0
2019-08-17 04:30:00,784.42,25.75320617675777,11.241,0
2019-08-17 05:00:00,784.5,26.254526774088504,11.046,0
2019-08-17 05:30:00,784.25,26.42584737141931,10.846,0
2019-08-17 06:00:00,784.87,27.467167968750005,10.646,0
2019-08-17 06:30:00,784.15,26.99932454427085,10.468,0
2019-08-17 07:00:00,783.53,26.6314811197916,10.283,0
2019-08-17 07:30:00,783.84,27.193637695312532,10.093,0
2019-08-17 08:00:00,783.44,27.045794270833426,9.906,0
2019-08-17 08:30:00,783.24,27.097950846354138,9.715,0
2019-08-17 09:00:00,782.75,26.860107421875,9.521,0
2019-08-17 09:30:00,781.74,26.10226399739588,9.307,0
2019-08-17 10:00:00,781.94,26.554420572916683,9.072,0
2019-08-17 10:30:00,781.83,26.69657714843754,8.819,0
2019-08-17 11:00:00,781.02,26.138733723958353,8.569,0
2019-08-17 11:30:00,780.39,25.760890299479115,8.331,0
2019-08-17 12:00:00,780.16,25.783046874999968,8.109,0
2019-08-17 12:30:00,780.23,25.45157796223964,7.892,0
2019-08-17 13:00:00,779.81,24.630109049479074,7.667,0
2019-08-17 13:30:00,780.4,24.818640136718727,7.446,0
2019-08-17 14:00:00,779.14,23.157171223958358,7.242,0
2019-08-17 14:30:00,779.08,22.69570231119792,7.065,0
2019-08-17 15:00:00,779.23,22.444233398437518,6.919,0
2019-08-17 15:30:00,778.66,21.47276448567709,6.878,0
2019-08-17 16:00:00,779.03,21.4412955729166,6.98,0
2019-08-17 16:30:00,777.85,19.859826660156273,7.165,0
2019-08-17 17:00:00,778.03,19.638357747395844,7.416,0
2019-08-17 17:30:00,777.76,18.96688883463537,7.738,0
2019-08-17 18:00:00,777.72,18.525419921875027,8.186,0
2019-08-17 18:30:00,778.06,18.91885620117182,8.751,0
2019-08-17 19:00:00,777.52,18.432292480468732,9.383,0
2019-08-17 19:30:00,776.98,17.945728759765643,10.042,0
2019-08-17 20:00:00,777.08,18.09916503906254,10.704,0
2019-08-17 20:30:00,776.75,17.822601318359375,11.318,0
2019-08-17 21:00:00,776.74,17.86603759765626,11.818,0
2019-08-17 21:30:00,776.35,17.529473876953148,12.193,0
2019-08-17 22:00:00,776.19,17.422910156250055,12.44,0
2019-08-17 22:30:00,775.69,16.97634643554693,12.548,0
2019-08-17 23:00:00,775.79,17.129782714843714,12.596,0
2019-08-17 23:30:00,775.78,17.173218994140598,12.578,0
2019-08-18 00:00:00,775.31,16.756655273437445,12.515,0
2019-08-18 00:30:00,775.69,17.446958007812555,12.444,0
2019-08-18 01:00:00,775.7,17.767260742187545,12.343,0
2019-08-18 01:30:00,776.0,18.3775634765625,12.206,0
2019-08-18 02:00:00,776.03,18.717866210937473,12.041,0
2019-08-18 02:30:00,776.61,19.608168945312514,11.862,0
2019-08-18 03:00:00,776.27,19.578471679687482,11.671,0
2019-08-18 03:30:00,776.89,20.508774414062486,11.471,0
2019-08-18 04:00:00,777.11,21.039077148437514,11.252,0
2019-08-18 04:30:00,777.62,21.859379882812505,11.042,0
2019-08-18 05:00:00,778.43,22.97968261718745,10.861,0
2019-08-18 05:30:00,778.17,23.02998535156246,10.705,0
2019-08-18 06:00:00,778.05,23.220288085937455,10.554,0
2019-08-18 06:30:00,778.36,23.53141723632814,10.399,0
2019-08-18 07:00:00,778.42,23.59254638671871,10.207,0
2019-08-18 07:30:00,778.0,23.173675537109375,10.007,0
2019-08-18 08:00:00,778.02,23.194804687499982,9.859,0
2019-08-18 08:30:00,777.22,22.395933837890652,9.75,0
2019-08-18 09:00:00,777.09,22.267062988281282,9.633,0
2019-08-18 09:30:00,776.93,22.108192138671825,9.497,0
2019-08-18 10:00:00,776.62,21.799321289062505,9.363,0
2019-08-18 10:30:00,776.27,21.450450439453107,9.229,0
2019-08-18 11:00:00,776.59,21.771579589843782,9.091,0
2019-08-18 11:30:00,776.43,21.612708740234325,8.943,0
2019-08-18 12:00:00,776.21,21.393837890625036,8.789,0
2019-08-18 12:30:00,776.21,21.067594807942783,8.643,0
2019-08-18 13:00:00,775.49,20.021351725260388,8.508,0
2019-08-18 13:30:00,775.85,20.055108642578148,8.38,0
2019-08-18 14:00:00,776.12,19.998865559895876,8.251,0
2019-08-18 14:30:00,775.47,19.02262247721353,8.145,0
2019-08-18 15:00:00,775.76,18.98637939453124,8.069,0
2019-08-18 15:30:00,775.36,18.26013631184901,8.077,0
2019-08-18 16:00:00,775.35,17.92389322916665,8.185,0
2019-08-18 16:30:00,775.25,17.497650146484375,8.369,0
2019-08-18 17:00:00,775.28,17.201407063802094,8.63,0
2019-08-18 17:30:00,775.58,17.175163981119795,8.97,0
2019-08-18 18:00:00,775.18,16.44892089843745,9.382,0
2019-08-18 18:30:00,775.38,16.521952514648433,9.884,0
2019-08-18 19:00:00,774.96,15.974984130859411,10.451,0
2019-08-18 19:30:00,774.67,15.558015747070272,11.086,0
2019-08-18 20:00:00,774.28,15.041047363281223,11.752,0
2019-08-18 20:30:00,774.89,15.524078979492174,12.371,0
2019-08-18 21:00:00,774.55,15.05711059570308,12.866,0
2019-08-18 21:30:00,774.1,14.480142211914085,13.224,0
2019-08-18 22:00:00,773.79,14.043173828124964,13.465,0
2019-08-18 22:30:00,773.99,14.116205444335947,13.569,0
2019-08-18 23:00:00,774.24,14.239237060546884,13.59,0
2019-08-18 23:30:00,774.17,14.042268676757772,13.537,0
2019-08-19 00:00:00,774.65,14.395300292968727,13.401,0
2019-08-19 00:30:00,774.24,14.351816406250009,13.247,0
2019-08-19 01:00:00,774.93,15.4083325195312,13.084,0
2019-08-19 01:30:00,775.5,16.3448486328125,12.88,0
2019-08-19 02:00:00,776.78,17.991364746093723,12.652,0
2019-08-19 02:30:00,777.06,18.637880859374945,12.4,0
2019-08-19 03:00:00,778.15,20.094396972656227,12.099,0
2019-08-19 03:30:00,778.26,20.57091308593749,11.805,0
2019-08-19 04:00:00,779.5,22.17742919921875,11.558,0
2019-08-19 04:30:00,779.67,22.71394531249996,11.363,0
2019-08-19 05:00:00,780.25,23.66046142578125,11.184,0
2019-08-19 05:30:00,779.45,23.226977539062545,11.01,0
2019-08-19 06:00:00,780.31,24.453493652343695,10.843,0
2019-08-19 06:30:00,780.73,24.874531250000018,10.68,0
2019-08-19 07:00:00,780.26,24.40556884765624,10.53,0
2019-08-19 07:30:00,780.76,24.90660644531249,10.388,0
2019-08-19 08:00:00,780.16,24.307644042968718,10.257,0
2019-08-19 08:30:00,779.67,23.81868164062496,10.116,0
2019-08-19 09:00:00,780.24,24.38971923828126,9.964,0
2019-08-19 09:30:00,780.03,24.180756835937473,9.792,0
2019-08-19 10:00:00,779.11,23.261794433593764,9.62,0
2019-08-19 10:30:00,779.23,23.382832031250018,9.443,0
2019-08-19 11:00:00,779.34,23.493869628906282,9.273,0
2019-08-19 11:30:00,778.71,22.864907226562536,9.108,0
2019-08-19 12:00:00,779.12,23.275944824218755,8.948,0
2019-08-19 12:30:00,778.64,22.461461995442733,8.784,0
2019-08-19 13:00:00,778.66,22.146979166666597,8.624,0
2019-08-19 13:30:00,777.99,21.142496337890634,8.468,0
2019-08-19 14:00:00,777.67,20.48801350911458,8.322,0
2019-08-19 14:30:00,777.93,20.413530680338454,8.207,0
2019-08-19 15:00:00,778.2,20.349047851562545,8.133,0
2019-08-19 15:30:00,778.27,20.084565022786478,8.116,0
2019-08-19 16:00:00,778.03,19.51008219401035,8.176,0
2019-08-19 16:30:00,778.11,19.25559936523439,8.309,0
2019-08-19 17:00:00,778.02,18.831116536458353,8.508,0
2019-08-19 17:30:00,778.0,18.476633707682254,8.831,0
2019-08-19 18:00:00,777.87,18.012150878906255,9.276,0
2019-08-19 18:30:00,777.27,17.267584025065048,9.747,0
2019-08-19 19:00:00,777.23,17.083017171224014,10.224,0
2019-08-19 19:30:00,776.85,16.558450317382835,10.773,0
2019-08-19 20:00:00,776.65,16.213883463541606,11.24,0
2019-08-19 20:30:00,776.43,15.849316609700509,11.619,0
2019-08-19 21:00:00,776.68,15.954749755859325,11.895,0
2019-08-19 21:30:00,776.44,15.570182902018246,12.128,0
2019-08-19 22:00:00,776.38,15.365616048177117,12.359,0
2019-08-19 22:30:00,775.74,14.581049194335947,12.492,0
2019-08-19 23:00:00,776.33,15.026482340494795,12.564,0
2019-08-19 23:30:00,776.17,14.721915486653643,12.569,0
2019-08-20 00:00:00,776.54,14.947348632812464,12.534,0
2019-08-20 00:30:00,776.57,15.305458374023488,12.459,0
2019-08-20 01:00:00,776.74,15.803568115234384,12.335,0
2019-08-20 01:30:00,776.98,16.37167785644533,12.17,0
2019-08-20 02:00:00,777.38,17.099787597656245,12.014,0
2019-08-20 02:30:00,778.16,18.207897338867156,11.839,0
2019-08-20 03:00:00,778.34,18.716007080078157,11.65,0
2019-08-20 03:30:00,778.87,19.574116821289067,11.451,0
2019-08-20 04:00:00,779.15,20.182226562499977,11.241,0
2019-08-20 04:30:00,779.3,20.660336303710892,11.032,0
2019-08-20 05:00:00,779.23,20.918446044921893,10.845,0
2019-08-20 05:30:00,779.72,21.73655578613284,10.676,0
2019-08-20 06:00:00,780.56,22.904665527343695,10.525,0
2019-08-20 06:30:00,780.54,23.030885416666592,10.386,0
2019-08-20 07:00:00,780.0,22.63710530598962,10.26,0
2019-08-20 07:30:00,780.22,23.003325195312527,10.14,0
2019-08-20 08:00:00,779.83,22.75954508463542,10.026,0
2019-08-20 08:30:00,779.59,22.665764973958403,9.905,0
2019-08-20 09:00:00,779.72,22.941984863281277,9.763,0
2019-08-20 09:30:00,778.7,22.068204752604174,9.614,0
2019-08-20 10:00:00,779.55,23.064424641927076,9.475,0
2019-08-20 10:30:00,778.81,22.470644531249945,9.341,0
2019-08-20 11:00:00,778.73,22.536864420572897,9.21,0
2019-08-20 11:30:00,778.64,22.593084309895858,9.082,0
2019-08-20 12:00:00,778.79,22.889304199218714,8.954,0
2019-08-20 12:30:00,778.37,21.91975382486976,8.835,0
2019-08-20 13:00:00,778.74,21.74020345052088,8.711,0
2019-08-20 13:30:00,778.53,20.980653076171848,8.573,0
2019-08-20 14:00:00,778.32,20.22110270182293,8.412,0
2019-08-20 14:30:00,778.69,20.04155232747405,8.221,0
2019-08-20 15:00:00,778.2,19.002001953125045,8.027,0
2019-08-20 15:30:00,778.4,18.65245157877598,7.898,0
2019-08-20 16:00:00,778.44,18.142901204427176,7.914,0
2019-08-20 16:30:00,778.26,17.413350830078116,8.037,0
2019-08-20 17:00:00,778.18,16.78380045572908,8.234,0
2019-08-20 17:30:00,778.08,16.134250081380287,8.521,0
2019-08-20 18:00:00,778.05,15.554699707031205,8.904,0
2019-08-20 18:30:00,778.42,15.949393513997393,9.391,0
2019-08-20 19:00:00,777.71,15.26408732096354,9.994,0
2019-08-20 19:30:00,777.67,15.248781127929647,10.692,0
2019-08-20 20:00:00,777.19,14.793474934895926,11.399,0
2019-08-20 20:30:00,777.13,14.758168741861937,12.028,0
2019-08-20 21:00:00,777.07,14.722862548828175,12.526,0
2019-08-20 21:30:00,776.76,14.4375563557943,12.88,0
2019-08-20 22:00:00,776.59,14.29225016276041,13.104,0
2019-08-20 22:30:00,776.35,14.076943969726585,13.163,0
2019-08-20 23:00:00,776.07,13.821637776692796,13.157,0
2019-08-20 23:30:00,775.9,13.676331583658794,13.078,0
2019-08-21 00:00:00,776.06,13.861025390624945,12.954,0
2019-08-21 00:30:00,776.34,14.466825968424473,12.857,0
2019-08-21 01:00:00,776.53,14.982626546223969,12.749,0
2019-08-21 01:30:00,777.23,16.008427124023456,12.607,0
2019-08-21 02:00:00,777.11,16.214227701822892,12.436,0
2019-08-21 02:30:00,777.76,17.190028279622425,12.235,0
2019-08-21 03:00:00,778.02,17.775828857421857,12.009,0
2019-08-21 03:30:00,778.38,18.46162943522131,11.778,0
2019-08-21 04:00:00,779.48,19.88743001302089,11.555,0
2019-08-21 04:30:00,779.69,20.423230590820367,11.341,0
2019-08-21 05:00:00,779.59,20.649031168619786,11.145,0
2019-08-21 05:30:00,779.93,21.31483174641926,10.975,0
2019-08-21 06:00:00,780.13,21.840632324218745,10.827,0
2019-08-21 06:30:00,780.55,22.61345113118489,10.7,0
2019-08-21 07:00:00,780.33,22.746269938151045,10.58,0
2019-08-21 07:30:00,780.01,22.77908874511718,10.452,0
2019-08-21 08:00:00,780.51,23.631907552083362,10.309,0
2019-08-21 08:30:00,779.89,23.364726359049428,10.147,0
2019-08-21 09:00:00,779.99,23.817545166015634,9.996,0
2019-08-21 09:30:00,779.45,23.630363972981854,9.853,0
2019-08-21 10:00:00,779.35,23.8831827799479,9.714,0
2019-08-21 10:30:00,779.33,24.216001586914103,9.572,0
2019-08-21 11:00:00,778.93,24.168820393880196,9.429,0
2019-08-21 11:30:00,778.93,24.521639200846266,9.295,0
2019-08-21 12:00:00,778.88,24.824458007812495,9.169,0
2019-08-21 12:30:00,778.17,23.474356892903643,9.043,0
2019-08-21 13:00:00,778.69,23.35425577799481,8.906,0
2019-08-21 13:30:00,778.68,22.704154663085887,8.766,0
2019-08-21 14:00:00,778.52,21.904053548177103,8.633,0
2019-08-21 14:30:00,778.57,21.31395243326824,8.514,0
2019-08-21 15:00:00,778.54,20.64385131835934,8.418,0
2019-08-21 15:30:00,777.85,19.31375020345058,8.391,0
2019-08-21 16:00:00,777.92,18.743649088541588,8.48,0
2019-08-21 16:30:00,777.66,17.84354797363278,8.65,0
2019-08-21 17:00:00,777.39,16.933446858723983,8.886,0
2019-08-21 17:30:00,777.48,16.383345743815084,9.208,0
2019-08-21 18:00:00,777.22,15.483244628906277,9.63,0
2019-08-21 18:30:00,777.02,15.277583618164044,10.145,0
2019-08-21 19:00:00,776.52,14.771922607421857,10.751,0
2019-08-21 19:30:00,775.91,14.156261596679656,11.409,0
2019-08-21 20:00:00,776.31,14.550600585937445,12.065,0
2019-08-21 20:30:00,775.89,14.124939575195299,12.643,0
2019-08-21 21:00:00,775.37,13.59927856445313,13.116,0
2019-08-21 21:30:00,775.34,13.56361755371097,13.442,0
2019-08-21 22:00:00,774.63,12.847956542968745,13.62,0
2019-08-21 22:30:00,774.79,13.002295532226526,13.691,0
2019-08-21 23:00:00,774.89,13.096634521484361,13.688,0
2019-08-21 23:30:00,774.9,13.100973510742165,13.625,0
2019-08-22 00:00:00,774.73,12.925312500000018,13.513,0
2019-08-22 00:30:00,774.66,13.309271647135347,13.393,0
2019-08-22 01:00:00,774.76,13.863230794270862,13.231,0
2019-08-22 01:30:00,774.97,14.527189941406277,13.028,0
2019-08-22 02:00:00,775.64,15.651149088541615,12.785,0
2019-08-22 02:30:00,776.2,16.665108235677167,12.536,0
2019-08-22 03:00:00,777.02,17.939067382812482,12.282,0
2019-08-22 03:30:00,776.95,18.323026529947924,12.042,0
2019-08-22 04:00:00,777.89,19.716985677083358,11.812,0
2019-08-22 04:30:00,777.92,20.20094482421871,11.596,0
2019-08-22 05:00:00,777.91,20.644903971354097,11.406,0
2019-08-22 05:30:00,777.51,20.698863118489612,11.231,0
2019-08-22 06:00:00,777.82,21.46282226562505,11.078,0
2019-08-22 06:30:00,778.47,22.348728230794336,10.947,0
2019-08-22 07:00:00,777.95,22.06463419596355,10.828,0
2019-08-22 07:30:00,777.59,21.940540161132844,10.709,0
2019-08-22 08:00:00,777.52,22.106446126302103,10.59,0
2019-08-22 08:30:00,776.9,21.722352091471294,10.466,0
2019-08-22 09:00:00,776.16,21.218258056640593,10.339,0
2019-08-22 09:30:00,776.95,22.24416402180998,10.214,0
2019-08-22 10:00:00,776.21,21.740069986979165,10.088,0
2019-08-22 10:30:00,775.93,21.695975952148387,9.938,0
2019-08-22 11:00:00,775.91,21.911881917317714,9.769,0
2019-08-22 11:30:00,775.29,21.527787882486905,9.581,0
2019-08-22 12:00:00,774.93,21.4036938476562,9.387,0
2019-08-22 12:30:00,775.1,21.140222167968773,9.197,0
2019-08-22 13:00:00,774.49,20.09675048828126,9.014,0
2019-08-22 13:30:00,774.38,19.553278808593745,8.846,0
2019-08-22 14:00:00,774.69,19.429807128906305,8.707,0
2019-08-22 14:30:00,774.5,18.80633544921875,8.62,0
2019-08-22 15:00:00,774.82,18.6928637695313,8.573,0
2019-08-22 15:30:00,774.38,17.819392089843745,8.55,0
2019-08-22 16:00:00,774.01,17.01592041015624,8.586,0
2019-08-22 16:30:00,773.66,16.232448730468718,8.694,0
2019-08-22 17:00:00,773.88,16.018977050781245,8.847,0
2019-08-22 17:30:00,773.47,15.175505371093777,9.085,0
2019-08-22 18:00:00,773.53,14.802033691406223,9.446,0
2019-08-22 18:30:00,773.5,14.798538208007812,9.947,0
2019-08-22 19:00:00,773.76,15.085042724609366,10.557,0
2019-08-22 19:30:00,773.47,14.821547241210965,11.251,0
2019-08-22 20:00:00,773.11,14.488051757812514,11.967,0
2019-08-22 20:30:00,773.3,14.704556274414017,12.615,0
2019-08-22 21:00:00,772.34,13.771060791015657,13.114,0
2019-08-22 21:30:00,772.12,13.577565307617192,13.479,0
2019-08-22 22:00:00,772.04,13.524069824218714,13.707,0
2019-08-22 22:30:00,771.68,13.190574340820262,13.788,0
2019-08-22 23:00:00,771.32,12.857078857421925,13.788,0
2019-08-22 23:30:00,771.63,13.193583374023433,13.724,0
2019-08-23 00:00:00,771.94,13.530087890625055,13.591,0
2019-08-23 00:30:00,771.7,13.595441691080737,13.457,0
2019-08-23 01:00:00,772.25,14.450795491536496,13.314,0
2019-08-23 01:30:00,772.54,15.046149291992151,13.137,0
2019-08-23 02:00:00,772.77,15.58150309244786,12.938,0
2019-08-23 02:30:00,773.18,16.296856892903634,12.732,0
2019-08-23 03:00:00,773.79,17.21221069335934,12.518,0
2019-08-23 03:30:00,774.49,18.217564493815075,12.296,0
2019-08-23 04:00:00,775.04,19.072918294270835,12.083,0
2019-08-23 04:30:00,775.47,19.80827209472659,11.866,0
2019-08-23 05:00:00,775.63,20.27362589518225,11.676,0
2019-08-23 05:30:00,775.92,20.868979695638018,11.497,0
2019-08-23 06:00:00,775.94,21.194333496093805,11.333,0
2019-08-23 06:30:00,775.98,21.443648478190084,11.184,0
2019-08-23 07:00:00,776.36,22.03296346028651,11.042,0
2019-08-23 07:30:00,775.99,21.87227844238282,10.907,0
2019-08-23 08:00:00,775.54,21.631593424479092,10.78,0
2019-08-23 08:30:00,776.13,22.430908406575554,10.648,0
2019-08-23 09:00:00,775.35,21.860223388671898,10.522,0
2019-08-23 09:30:00,775.33,22.049538370768232,10.395,0
2019-08-23 10:00:00,775.73,22.65885335286464,10.268,0
2019-08-23 10:30:00,775.67,22.808168334960897,10.146,0
2019-08-23 11:00:00,775.53,22.877483317057226,10.01,0
2019-08-23 11:30:00,775.44,22.99679829915374,9.89,0
2019-08-23 12:00:00,775.31,23.076113281249945,9.77,0
2019-08-23 12:30:00,775.38,22.5703177897135,9.63,0
2019-08-23 13:00:00,775.4,22.0145222981771,9.485,0
2019-08-23 13:30:00,775.36,21.39872680664064,9.346,0
2019-08-23 14:00:00,775.03,20.4929313151041,9.215,0
2019-08-23 14:30:00,775.41,20.297135823567714,9.119,0
2019-08-23 15:00:00,774.78,19.091340332031223,9.041,0
2019-08-23 15:30:00,774.97,18.70554484049478,9.007,0
2019-08-23 16:00:00,775.0,18.15974934895837,9.067,0
2019-08-23 16:30:00,775.08,17.663953857421916,9.19,0
2019-08-23 17:00:00,775.37,17.378158365885383,9.39,0
2019-08-23 17:30:00,775.23,16.662362874349014,9.69,0
2019-08-23 18:00:00,774.83,15.686567382812541,10.089,0
2019-08-23 18:30:00,775.06,15.900276082356754,10.599,0
2019-08-23 19:00:00,774.72,15.543984781901031,11.196,0
2019-08-23 19:30:00,774.43,15.237693481445262,11.851,0
2019-08-23 20:00:00,774.42,15.21140218098958,12.53,0
2019-08-23 20:30:00,774.85,15.625110880533839,13.138,0
2019-08-23 21:00:00,774.48,15.238819580078143,13.593,0
2019-08-23 21:30:00,774.49,15.232528279622443,13.904,0
2019-08-23 22:00:00,774.18,14.906236979166579,14.096,0
2019-08-23 22:30:00,774.67,15.379945678710897,14.184,0
2019-08-23 23:00:00,775.03,15.723654378255219,14.228,0
2019-08-23 23:30:00,775.31,15.987363077799387,14.302,0
2019-08-24 00:00:00,775.65,16.311071777343727,14.333,0
2019-08-24 00:30:00,776.71,17.573850911458408,14.334,0
2019-08-24 01:00:00,777.63,18.696630045572874,14.286,0
2019-08-24 01:30:00,777.84,19.109409179687532,14.149,0
2019-08-24 02:00:00,778.74,20.21218831380213,13.95,0
2019-08-24 02:30:00,780.1,21.77496744791665,13.691,0
2019-08-24 03:00:00,781.36,23.237746582031264,13.399,0
2019-08-24 03:30:00,782.21,24.290525716145908,13.118,0
2019-08-24 04:00:00,782.55,24.833304850260333,12.877,0
2019-08-24 04:30:00,783.36,25.846083984375014,12.667,0
2019-08-24 05:00:00,783.04,25.728863118489585,12.476,0
2019-08-24 05:30:00,782.57,25.46164225260418,12.297,0
2019-08-24 06:00:00,783.31,26.404421386718695,12.103,0
2019-08-24 06:30:00,783.36,26.3473504638672,11.897,0
2019-08-24 07:00:00,783.22,26.100279541015652,11.722,0
2019-08-24 07:30:00,783.49,26.26320861816407,11.562,0
